	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
46	58	5hxOo9pCGL5lYvLP5dMy9y	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Бандана	Платина	РНБ КЛУБ	True	1	4	spotify:track:5hxOo9pCGL5lYvLP5dMy9y	145.207	audio_features	9	-5.074	0	0.289	0.145	0.756	0.875	0.808	https://api.spotify.com/v1/tracks/5hxOo9pCGL5lYvLP5dMy9y	https://api.spotify.com/v1/audio-analysis/5hxOo9pCGL5lYvLP5dMy9y	122000	4	0.698	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
47	51	2JQlcrc7cBx9bGIlVyrYW6	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Это не любовь	Платина	РНБ КЛУБ	True	1	3	spotify:track:2JQlcrc7cBx9bGIlVyrYW6	159.957	audio_features	11	-8.662	0	0.225	0.115	0.431	0.785	0.614	https://api.spotify.com/v1/tracks/2JQlcrc7cBx9bGIlVyrYW6	https://api.spotify.com/v1/audio-analysis/2JQlcrc7cBx9bGIlVyrYW6	227922	4	0.0848	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
48	50	1xw7E2YawCmkVOObNZyxT6	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	У тебя большая жопа я влюблён	Платина	РНБ КЛУБ	True	1	6	spotify:track:1xw7E2YawCmkVOObNZyxT6	139.901	audio_features	8	-5.764	1	0.332	0.118	0.903	0.793	0.767	https://api.spotify.com/v1/tracks/1xw7E2YawCmkVOObNZyxT6	https://api.spotify.com/v1/audio-analysis/1xw7E2YawCmkVOObNZyxT6	127045	4	0.515	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
49	47	7rt15myGp6HFwV3Bmi22Ic	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Иней!	Платина	РНБ КЛУБ	True	1	2	spotify:track:7rt15myGp6HFwV3Bmi22Ic	80.513	audio_features	5	-6.294	0	0.321	0.0494	0.421	0.833	0.689	https://api.spotify.com/v1/tracks/7rt15myGp6HFwV3Bmi22Ic	https://api.spotify.com/v1/audio-analysis/7rt15myGp6HFwV3Bmi22Ic	174250	4	0.187	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
50	41	3bfrwwrLrvAhdg7c2hp1Gu	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Заны и сироп	Платина	РНБ КЛУБ	True	1	7	spotify:track:3bfrwwrLrvAhdg7c2hp1Gu	163.889	audio_features	6	-6.893	1	0.163	0.116	0.511	0.657	0.729	https://api.spotify.com/v1/tracks/3bfrwwrLrvAhdg7c2hp1Gu	https://api.spotify.com/v1/audio-analysis/3bfrwwrLrvAhdg7c2hp1Gu	140500	4	0.174	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
51	40	1wTfpas7xOdK941Orzv9Lg	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Бугимейн	Платина	РНБ КЛУБ	True	1	5	spotify:track:1wTfpas7xOdK941Orzv9Lg	149.978	audio_features	1	-7.166	1	0.37	0.111	0.853	0.841	0.75	https://api.spotify.com/v1/tracks/1wTfpas7xOdK941Orzv9Lg	https://api.spotify.com/v1/audio-analysis/1wTfpas7xOdK941Orzv9Lg	260000	4	0.174	1.52e-06	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
52	38	2Fe9Vovu96gjT0mH4dwSvz	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	£20k	Платина	РНБ КЛУБ	True	1	8	spotify:track:2Fe9Vovu96gjT0mH4dwSvz	157.963	audio_features	5	-6.745	0	0.445	0.117	0.553	0.85	0.581	https://api.spotify.com/v1/tracks/2Fe9Vovu96gjT0mH4dwSvz	https://api.spotify.com/v1/audio-analysis/2Fe9Vovu96gjT0mH4dwSvz	192611	4	0.0661	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
53	36	69S0IiZtbsuVJosl5XiwNZ	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Биг бой	Платина	РНБ КЛУБ	True	1	1	spotify:track:69S0IiZtbsuVJosl5XiwNZ	119.109	audio_features	11	-8.14	1	0.374	0.447	0.761	0.817	0.439	https://api.spotify.com/v1/tracks/69S0IiZtbsuVJosl5XiwNZ	https://api.spotify.com/v1/audio-analysis/69S0IiZtbsuVJosl5XiwNZ	70400	4	0.886	3.9e-06	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
54	36	5ih5mYIGd68EsHr5Sifisz	4TzGOY9RpErzedN02w8Boh	0pzscfWbk2nC0xJlTPZJSD	Пусибой	Платина	РНБ КЛУБ	True	1	9	spotify:track:5ih5mYIGd68EsHr5Sifisz	146.283	audio_features	6	-6.556	0	0.32	0.316	0.874	0.749	0.792	https://api.spotify.com/v1/tracks/5ih5mYIGd68EsHr5Sifisz	https://api.spotify.com/v1/audio-analysis/5ih5mYIGd68EsHr5Sifisz	155342	4	0.0647	0.0	['russian hip hop', 'russian trap']	62	[]	57	2018-06-15
55	56	4bf7qkQuP1TPn5mzWEIgyY	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Групи	Платина	Сладких снов	True	1	5	spotify:track:4bf7qkQuP1TPn5mzWEIgyY	159.917	audio_features	5	-5.685	0	0.312	0.164	0.541	0.771	0.648	https://api.spotify.com/v1/tracks/4bf7qkQuP1TPn5mzWEIgyY	https://api.spotify.com/v1/audio-analysis/4bf7qkQuP1TPn5mzWEIgyY	174000	4	0.447	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
56	50	3p4DTaq8gXUHCN2v4zhDq5	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Млечный путь	Платина	Сладких снов	True	1	7	spotify:track:3p4DTaq8gXUHCN2v4zhDq5	174.009	audio_features	8	-6.772	1	0.442	0.113	0.596	0.822	0.581	https://api.spotify.com/v1/tracks/3p4DTaq8gXUHCN2v4zhDq5	https://api.spotify.com/v1/audio-analysis/3p4DTaq8gXUHCN2v4zhDq5	132414	4	0.0397	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
57	45	68lQd3cENFtZr7ryX46aMT	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Биг бой	Платина	Сладких снов	True	1	6	spotify:track:68lQd3cENFtZr7ryX46aMT	153.052	audio_features	0	-6.382	1	0.249	0.137	0.617	0.736	0.628	https://api.spotify.com/v1/tracks/68lQd3cENFtZr7ryX46aMT	https://api.spotify.com/v1/audio-analysis/68lQd3cENFtZr7ryX46aMT	260092	4	0.649	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
58	42	6feTomHwTpsFAPa2JTSsQy	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Трэп леди	Платина	Сладких снов	True	1	2	spotify:track:6feTomHwTpsFAPa2JTSsQy	164.995	audio_features	1	-5.257	1	0.316	0.105	0.812	0.744	0.782	https://api.spotify.com/v1/tracks/6feTomHwTpsFAPa2JTSsQy	https://api.spotify.com/v1/audio-analysis/6feTomHwTpsFAPa2JTSsQy	130182	4	0.146	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
59	39	0PKHmxUzz8sXKSgDbGUaSx	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Ты не куришь	Платина	Сладких снов	True	1	3	spotify:track:0PKHmxUzz8sXKSgDbGUaSx	142.08	audio_features	0	-5.081	1	0.262	0.107	0.669	0.928	0.743	https://api.spotify.com/v1/tracks/0PKHmxUzz8sXKSgDbGUaSx	https://api.spotify.com/v1/audio-analysis/0PKHmxUzz8sXKSgDbGUaSx	148732	4	0.23	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
60	39	6VjlIPYiEBEEulgA8fvV0L	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Блад, с-волк	Платина	Сладких снов	True	1	1	spotify:track:6VjlIPYiEBEEulgA8fvV0L	81.539	audio_features	0	-7.172	0	0.439	0.111	0.344	0.565	0.55	https://api.spotify.com/v1/tracks/6VjlIPYiEBEEulgA8fvV0L	https://api.spotify.com/v1/audio-analysis/6VjlIPYiEBEEulgA8fvV0L	153129	4	0.128	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
61	37	3qEqms11NSc7S5Tmj8yKnb	4TzGOY9RpErzedN02w8Boh	4293nepFIfn7YgEMpe6i03	Сок	Платина	Сладких снов	True	1	4	spotify:track:3qEqms11NSc7S5Tmj8yKnb	141.922	audio_features	6	-6.618	1	0.261	0.137	0.52	0.757	0.586	https://api.spotify.com/v1/tracks/3qEqms11NSc7S5Tmj8yKnb	https://api.spotify.com/v1/audio-analysis/3qEqms11NSc7S5Tmj8yKnb	125624	4	0.414	0.0	['russian hip hop', 'russian trap']	62	[]	54	2018-10-25
62	38	0GFIjC2NILP2Q82it0NX8d	4TzGOY9RpErzedN02w8Boh	4Q687qdNGZtWVN6WGzzORF	Мой день	Платина	Мой день	True	1	1	spotify:track:0GFIjC2NILP2Q82it0NX8d	163.021	audio_features	5	-8.739	1	0.487	0.104	0.873	0.867	0.409	https://api.spotify.com/v1/tracks/0GFIjC2NILP2Q82it0NX8d	https://api.spotify.com/v1/audio-analysis/0GFIjC2NILP2Q82it0NX8d	136933	4	0.0532	0.00012	['russian hip hop', 'russian trap']	62	[]	31	2018-09-06
63	59	5kElIh62XbmpGwfR0cYaZn	1F8usyx5PbYGWxf0bwdXwA	47r6sJENAQuqEMiDE5SjHa	Не по пути	PHARAOH	Не по пути	True	1	1	spotify:track:5kElIh62XbmpGwfR0cYaZn	98.015	audio_features	10	-8.31	1	0.136	0.128	0.609	0.812	0.634	https://api.spotify.com/v1/tracks/5kElIh62XbmpGwfR0cYaZn	https://api.spotify.com/v1/audio-analysis/5kElIh62XbmpGwfR0cYaZn	156733	4	0.45	3.42e-06	['russian grime', 'russian hip hop']	63	[]	52	2018-10-11
64	55	7JBQPFOBszYYGk4lUIfmfA	1F8usyx5PbYGWxf0bwdXwA	1DKINg244s42O8jp1mAlhG	На луне	PHARAOH	На луне	False	1	1	spotify:track:7JBQPFOBszYYGk4lUIfmfA	149.974	audio_features	7	-8.759	0	0.0768	0.0936	0.451	0.733	0.427	https://api.spotify.com/v1/tracks/7JBQPFOBszYYGk4lUIfmfA	https://api.spotify.com/v1/audio-analysis/7JBQPFOBszYYGk4lUIfmfA	166373	4	0.0812	9.46e-05	['russian grime', 'russian hip hop']	63	[]	48	2018-06-02
65	55	0V8Q2u0yxJ9yURkjblmPU9	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Мой кайф	PHARAOH	PHUNERAL	True	1	8	spotify:track:0V8Q2u0yxJ9yURkjblmPU9	118.05	audio_features	1	-8.117	1	0.198	0.163	0.431	0.881	0.604	https://api.spotify.com/v1/tracks/0V8Q2u0yxJ9yURkjblmPU9	https://api.spotify.com/v1/audio-analysis/0V8Q2u0yxJ9yURkjblmPU9	161694	4	0.226	0.121	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
66	49	0o6IpCamGVL5cw2dHIMLEo	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Шипучка	PHARAOH	PHUNERAL	True	1	10	spotify:track:0o6IpCamGVL5cw2dHIMLEo	120.027	audio_features	0	-10.93	1	0.401	0.0823	0.378	0.967	0.571	https://api.spotify.com/v1/tracks/0o6IpCamGVL5cw2dHIMLEo	https://api.spotify.com/v1/audio-analysis/0o6IpCamGVL5cw2dHIMLEo	180000	4	0.0476	1.11e-05	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
67	46	2zLss6D2YVa4wsqpsqYkkW	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Смарт	PHARAOH	PHUNERAL	True	1	2	spotify:track:2zLss6D2YVa4wsqpsqYkkW	125.013	audio_features	1	-6.786	1	0.115	0.0976	0.123	0.878	0.566	https://api.spotify.com/v1/tracks/2zLss6D2YVa4wsqpsqYkkW	https://api.spotify.com/v1/audio-analysis/2zLss6D2YVa4wsqpsqYkkW	147908	4	0.0279	0.0	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
68	41	4OdgYnr4blTiA1XlXgw90s	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	1996	PHARAOH	PHUNERAL	True	1	11	spotify:track:4OdgYnr4blTiA1XlXgw90s	95.971	audio_features	1	-9.728	1	0.0904	0.352	0.336	0.804	0.638	https://api.spotify.com/v1/tracks/4OdgYnr4blTiA1XlXgw90s	https://api.spotify.com/v1/audio-analysis/4OdgYnr4blTiA1XlXgw90s	160000	4	0.0438	0.0	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
69	40	7jQgzozIbttIIBjxjljyFS	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Пломбир (Bonus)	PHARAOH	PHUNERAL	True	1	15	spotify:track:7jQgzozIbttIIBjxjljyFS	94.988	audio_features	10	-9.562	0	0.0693	0.105	0.159	0.91	0.414	https://api.spotify.com/v1/tracks/7jQgzozIbttIIBjxjljyFS	https://api.spotify.com/v1/audio-analysis/7jQgzozIbttIIBjxjljyFS	162987	4	0.0128	0.0442	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
70	39	4TPCp6sFLvduShYcGWAzYW	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	10:0 фристайл	PHARAOH	PHUNERAL	True	1	3	spotify:track:4TPCp6sFLvduShYcGWAzYW	129.071	audio_features	5	-8.506	1	0.0566	0.184	0.364	0.891	0.526	https://api.spotify.com/v1/tracks/4TPCp6sFLvduShYcGWAzYW	https://api.spotify.com/v1/audio-analysis/4TPCp6sFLvduShYcGWAzYW	163594	4	0.0884	0.0	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
71	38	0GdoP5HJWfEgbQYGbw2o5d	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	RAW 2	PHARAOH	PHUNERAL	True	1	12	spotify:track:0GdoP5HJWfEgbQYGbw2o5d	127.959	audio_features	11	-6.369	0	0.0947	0.111	0.289	0.814	0.764	https://api.spotify.com/v1/tracks/0GdoP5HJWfEgbQYGbw2o5d	https://api.spotify.com/v1/audio-analysis/0GdoP5HJWfEgbQYGbw2o5d	187031	4	0.0131	1.99e-06	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
72	36	71wd37pIDyNW2VasNXu0fh	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Откровение успешного человека	PHARAOH	PHUNERAL	True	1	5	spotify:track:71wd37pIDyNW2VasNXu0fh	124.619	audio_features	1	-7.591	1	0.134	0.112	0.652	0.833	0.504	https://api.spotify.com/v1/tracks/71wd37pIDyNW2VasNXu0fh	https://api.spotify.com/v1/audio-analysis/71wd37pIDyNW2VasNXu0fh	156022	4	0.294	0.0	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
73	35	6BBunOZFA1tOWHw01k2mo8	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Последний трек на стене	PHARAOH	PHUNERAL	False	1	9	spotify:track:6BBunOZFA1tOWHw01k2mo8	120.006	audio_features	3	-9.167	1	0.0499	0.681	0.259	0.633	0.667	https://api.spotify.com/v1/tracks/6BBunOZFA1tOWHw01k2mo8	https://api.spotify.com/v1/audio-analysis/6BBunOZFA1tOWHw01k2mo8	171904	4	0.377	0.00163	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
74	34	2Zg2KZ5xHPIGZoYkskpzB8	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Омертвение	PHARAOH	PHUNERAL	True	1	6	spotify:track:2Zg2KZ5xHPIGZoYkskpzB8	164.94	audio_features	9	-9.283	1	0.063	0.106	0.0322	0.411	0.57	https://api.spotify.com/v1/tracks/2Zg2KZ5xHPIGZoYkskpzB8	https://api.spotify.com/v1/audio-analysis/2Zg2KZ5xHPIGZoYkskpzB8	145152	3	0.00864	0.0166	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
75	34	0187CSBBY5isOU6HHhpT0P	1F8usyx5PbYGWxf0bwdXwA	41Y2U2Oy92XK8xSN7gXmoE	Лантана	PHARAOH	PHUNERAL	False	1	14	spotify:track:0187CSBBY5isOU6HHhpT0P	61.498	audio_features	7	-12.189	0	0.035	0.139	0.0588	0.42	0.385	https://api.spotify.com/v1/tracks/0187CSBBY5isOU6HHhpT0P	https://api.spotify.com/v1/audio-analysis/0187CSBBY5isOU6HHhpT0P	118191	4	0.103	0.735	['russian grime', 'russian hip hop']	63	[]	55	2018-08-24
76	50	25qteysP3UP802WQs5l95Z	1F8usyx5PbYGWxf0bwdXwA	16sFCAqupqSB9ANPlHZXFn	Smart	PHARAOH	Smart	True	1	1	spotify:track:25qteysP3UP802WQs5l95Z	125.012	audio_features	1	-10.31	1	0.183	0.103	0.212	0.857	0.447	https://api.spotify.com/v1/tracks/25qteysP3UP802WQs5l95Z	https://api.spotify.com/v1/audio-analysis/25qteysP3UP802WQs5l95Z	148000	4	0.0103	0.00114	['russian grime', 'russian hip hop']	63	[]	43	2018-08-08
77	38	4k01C82y64eSwRT5ljuNr1	1F8usyx5PbYGWxf0bwdXwA	1kG0e6F4JdO8XeCHc0bUO8	УЗЫ МОБА	PHARAOH	УЗЫ МОБА	True	1	1	spotify:track:4k01C82y64eSwRT5ljuNr1	76.985	audio_features	10	-4.523	1	0.209	0.0417	0.567	0.797	0.7	https://api.spotify.com/v1/tracks/4k01C82y64eSwRT5ljuNr1	https://api.spotify.com/v1/audio-analysis/4k01C82y64eSwRT5ljuNr1	148052	4	0.374	0.0	['russian grime', 'russian hip hop']	63	[]	31	2018-03-24
78	58	7g9d7JZFkLw3ue8FAOismU	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Нон стоп	Poshlaja Molli	8 способов как бросить…	True	1	3	spotify:track:7g9d7JZFkLw3ue8FAOismU	129.992	audio_features	8	-5.857	0	0.0366	0.0683	0.496	0.587	0.7	https://api.spotify.com/v1/tracks/7g9d7JZFkLw3ue8FAOismU	https://api.spotify.com/v1/audio-analysis/7g9d7JZFkLw3ue8FAOismU	213968	4	0.0107	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
79	52	5KLlBpL2GM86KCL0T1jyNw	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Любимая песня твоей сестры	Poshlaja Molli	8 способов как бросить…	True	1	1	spotify:track:5KLlBpL2GM86KCL0T1jyNw	179.96	audio_features	1	-6.594	1	0.0497	0.133	0.603	0.452	0.725	https://api.spotify.com/v1/tracks/5KLlBpL2GM86KCL0T1jyNw	https://api.spotify.com/v1/audio-analysis/5KLlBpL2GM86KCL0T1jyNw	188009	4	0.338	0.000629	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
80	51	4Gbvsz5oOesTeYiod5Wwra	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Ханнамонтана	Poshlaja Molli	8 способов как бросить…	True	1	4	spotify:track:4Gbvsz5oOesTeYiod5Wwra	141.025	audio_features	7	-5.199	1	0.0681	0.343	0.405	0.566	0.906	https://api.spotify.com/v1/tracks/4Gbvsz5oOesTeYiod5Wwra	https://api.spotify.com/v1/audio-analysis/4Gbvsz5oOesTeYiod5Wwra	190818	4	0.000741	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
81	49	1aY8PioR70OvctbLBchLJE	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Супермаркет	Poshlaja Molli	8 способов как бросить…	True	1	5	spotify:track:1aY8PioR70OvctbLBchLJE	130.074	audio_features	1	-8.317	0	0.0262	0.0838	0.854	0.536	0.848	https://api.spotify.com/v1/tracks/1aY8PioR70OvctbLBchLJE	https://api.spotify.com/v1/audio-analysis/1aY8PioR70OvctbLBchLJE	214433	4	0.00619	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
82	49	7pwEKNMaYtSKx3JX9XWGh4	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Даже моя бэйби не знает	Poshlaja Molli	8 способов как бросить…	True	1	2	spotify:track:7pwEKNMaYtSKx3JX9XWGh4	75.017	audio_features	0	-4.725	1	0.0297	0.105	0.682	0.537	0.689	https://api.spotify.com/v1/tracks/7pwEKNMaYtSKx3JX9XWGh4	https://api.spotify.com/v1/audio-analysis/7pwEKNMaYtSKx3JX9XWGh4	208013	4	0.00517	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
83	46	0e6bjyrgubvP6na84PURkT	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Паки пуси	Poshlaja Molli	8 способов как бросить…	True	1	6	spotify:track:0e6bjyrgubvP6na84PURkT	134.01	audio_features	8	-11.746	0	0.0522	0.353	0.639	0.591	0.637	https://api.spotify.com/v1/tracks/0e6bjyrgubvP6na84PURkT	https://api.spotify.com/v1/audio-analysis/0e6bjyrgubvP6na84PURkT	143496	4	0.00335	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
84	44	54k45Nn7ZnE7ilwRBfAZgN	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Молли	Poshlaja Molli	8 способов как бросить…	True	1	7	spotify:track:54k45Nn7ZnE7ilwRBfAZgN	116.219	audio_features	7	-9.091	0	0.177	0.314	0.531	0.461	0.644	https://api.spotify.com/v1/tracks/54k45Nn7ZnE7ilwRBfAZgN	https://api.spotify.com/v1/audio-analysis/54k45Nn7ZnE7ilwRBfAZgN	229060	4	0.00709	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
85	43	2dja9xc2yUrocXt43Uc9wO	0xByDfltDVpk6LDsUMHyI2	6n54Irm9kzdrwOxQpuNOPX	Тмстс	Poshlaja Molli	8 способов как бросить…	True	1	8	spotify:track:2dja9xc2yUrocXt43Uc9wO	140.053	audio_features	5	-5.032	1	0.0485	0.318	0.805	0.542	0.53	https://api.spotify.com/v1/tracks/2dja9xc2yUrocXt43Uc9wO	https://api.spotify.com/v1/audio-analysis/2dja9xc2yUrocXt43Uc9wO	160479	4	0.34	0.0	['russian alt pop', 'russian electronic']	58	[]	58	2018-06-06
86	53	5kKmGSnl01BOavLYsVLBhr	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Все хотят меня поцеловать	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	2	spotify:track:5kKmGSnl01BOavLYsVLBhr	109.979	audio_features	9	-6.356	1	0.037	0.161	0.484	0.548	0.74	https://api.spotify.com/v1/tracks/5kKmGSnl01BOavLYsVLBhr	https://api.spotify.com/v1/audio-analysis/5kKmGSnl01BOavLYsVLBhr	144000	4	0.0156	0.0	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
87	48	6tJpqW8PrZO7o8OF4gUDsG	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Типичная вечеринка с бассейном	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	4	spotify:track:6tJpqW8PrZO7o8OF4gUDsG	110.031	audio_features	7	-9.54	1	0.0368	0.133	0.0946	0.575	0.516	https://api.spotify.com/v1/tracks/6tJpqW8PrZO7o8OF4gUDsG	https://api.spotify.com/v1/audio-analysis/6tJpqW8PrZO7o8OF4gUDsG	273808	4	0.00349	0.026	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
88	47	5MfZ6zi6gfuCDoKk8BBoTp	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Буду твоим песиком	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	6	spotify:track:5MfZ6zi6gfuCDoKk8BBoTp	170.017	audio_features	5	-4.128	1	0.155	0.122	0.482	0.536	0.861	https://api.spotify.com/v1/tracks/5MfZ6zi6gfuCDoKk8BBoTp	https://api.spotify.com/v1/audio-analysis/5MfZ6zi6gfuCDoKk8BBoTp	196341	4	0.0236	2.41e-05	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
89	46	32I2h44BnVpewxELlFpInh	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Райские цветы	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	3	spotify:track:32I2h44BnVpewxELlFpInh	169.852	audio_features	7	-5.075	0	0.0541	0.395	0.66	0.313	0.828	https://api.spotify.com/v1/tracks/32I2h44BnVpewxELlFpInh	https://api.spotify.com/v1/audio-analysis/32I2h44BnVpewxELlFpInh	138513	4	0.00412	0.000176	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
90	42	03IfZm2ozT8l2RPBdUjoGv	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Гласс	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	5	spotify:track:03IfZm2ozT8l2RPBdUjoGv	144.901	audio_features	11	-5.893	0	0.0688	0.0914	0.647	0.579	0.871	https://api.spotify.com/v1/tracks/03IfZm2ozT8l2RPBdUjoGv	https://api.spotify.com/v1/audio-analysis/03IfZm2ozT8l2RPBdUjoGv	164714	4	0.188	2.62e-05	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
91	40	5svOf0XI5BuoTo2o0darWY	0xByDfltDVpk6LDsUMHyI2	5rW9XIklokh5bxqePsaPGM	Значит дружба	Poshlaja Molli	Грустная девчонка с глазами как у собаки	True	1	1	spotify:track:5svOf0XI5BuoTo2o0darWY	180.003	audio_features	7	-9.182	1	0.0375	0.289	0.445	0.391	0.542	https://api.spotify.com/v1/tracks/5svOf0XI5BuoTo2o0darWY	https://api.spotify.com/v1/audio-analysis/5svOf0XI5BuoTo2o0darWY	88333	3	0.252	0.0159	['russian alt pop', 'russian electronic']	58	[]	53	2018-01-29
92	52	0G51Gckb1jFoH0ZFaN49xN	0xByDfltDVpk6LDsUMHyI2	30afH5UnNPtz6gYLwEX1FZ	ПОРНХАБ КРИСМАС КЛАБ	Poshlaja Molli	ОЧЕНЬ СТРАШНАЯ МОЛЛИ 3 (Часть 1)	True	1	3	spotify:track:0G51Gckb1jFoH0ZFaN49xN	110.026	audio_features	2	-7.595	1	0.0917	0.0566	0.229	0.72	0.677	https://api.spotify.com/v1/tracks/0G51Gckb1jFoH0ZFaN49xN	https://api.spotify.com/v1/audio-analysis/0G51Gckb1jFoH0ZFaN49xN	246743	4	0.0093	0.003	['russian alt pop', 'russian electronic']	58	[]	50	2018-11-23
