	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
979	62	203zTFd1zbfG0fiOG9OREv	1IpSmgcN9F3KNa7j9JtAE4	0MgL5MkrqC9wqDuiSedJ14	Tell Me I'm A Wreck	Every Avenue	Picture Perfect	False	1	3	spotify:track:203zTFd1zbfG0fiOG9OREv	127.904	audio_features	5	-2.307	1	0.0329	0.142	0.7	0.578	0.76	https://api.spotify.com/v1/tracks/203zTFd1zbfG0fiOG9OREv	https://api.spotify.com/v1/audio-analysis/203zTFd1zbfG0fiOG9OREv	219973	4	0.00188	0.0	['neon pop punk', 'pop emo', 'pop punk']	50	[]	56	2009-11-03
980	74	4fIWvT19w9PR0VVBuPYpWA	1GxkXlMwML1oSg5eLPiAz3	3MXDonOIzrIrCh0HvlACyj	Haven't Met You Yet	Michael Bublé	Crazy Love	False	1	5	spotify:track:4fIWvT19w9PR0VVBuPYpWA	122.58	audio_features	8	-4.808	1	0.0335	0.109	0.796	0.615	0.733	https://api.spotify.com/v1/tracks/4fIWvT19w9PR0VVBuPYpWA	https://api.spotify.com/v1/audio-analysis/4fIWvT19w9PR0VVBuPYpWA	244587	4	0.152	0.0	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	90	[]	70	2009-10-06
981	45	3BZfj4L5f1x9MlVSP4kO7p	49H2dQUNhIlso7VNkS8nFR	6foj0Qm2GKSdnMvrZfhywB	Heartbreak (Make Me A Dancer) [feat. Sophie Ellis Bextor]	Freemasons	Heartbreak (Make Me a Dancer) [feat. Sophie Ellis-Bextor]	False	1	1	spotify:track:3BZfj4L5f1x9MlVSP4kO7p	126.228	audio_features	2	-6.063	1	0.0379	0.394	0.727	0.62	0.875	https://api.spotify.com/v1/tracks/3BZfj4L5f1x9MlVSP4kO7p	https://api.spotify.com/v1/audio-analysis/3BZfj4L5f1x9MlVSP4kO7p	209333	4	0.000825	0.00039	['dance pop', 'disco house', 'diva house', 'europop', 'tribal house', 'vocal house']	49	[]	39	2009-06-21
982	73	3iL2l5gUqyPS6vDwJFgJTR	5OrB6Jhhrl9y2PK0pSV4VP	0hDy52fqKwb2ZIjyNXGxan	BedRock	Young Money	We Are Young Money	True	1	9	spotify:track:3iL2l5gUqyPS6vDwJFgJTR	148.005	audio_features	8	-6.163	1	0.295	0.191	0.557	0.733	0.664	https://api.spotify.com/v1/tracks/3iL2l5gUqyPS6vDwJFgJTR	https://api.spotify.com/v1/audio-analysis/3iL2l5gUqyPS6vDwJFgJTR	288133	4	0.102	0.0	['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	66	[]	68	2009-01-01
983	66	3cSuhzV7wKX5diQ8hos78P	5OrB6Jhhrl9y2PK0pSV4VP	0hDy52fqKwb2ZIjyNXGxan	Steady Mobbin	Young Money	We Are Young Money	True	1	11	spotify:track:3cSuhzV7wKX5diQ8hos78P	156.141	audio_features	0	-8.09	0	0.279	0.501	0.697	0.488	0.691	https://api.spotify.com/v1/tracks/3cSuhzV7wKX5diQ8hos78P	https://api.spotify.com/v1/audio-analysis/3cSuhzV7wKX5diQ8hos78P	310733	4	0.0219	0.0	['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	66	[]	68	2009-01-01
984	57	4OMsAnt8JSBctSJQIMNAy1	4UXqAaa6dQYAk18Lv7PEgX	2FkdqW19xrKlDfeZjWf4Gt	Beat It	Fall Out Boy	Believers Never Die - Greatest Hits	False	1	11	spotify:track:4OMsAnt8JSBctSJQIMNAy1	149.954	audio_features	0	-3.694	1	0.0681	0.305	0.841	0.557	0.936	https://api.spotify.com/v1/tracks/4OMsAnt8JSBctSJQIMNAy1	https://api.spotify.com/v1/audio-analysis/4OMsAnt8JSBctSJQIMNAy1	229400	4	0.0195	1.5e-06	['emo', 'modern rock', 'pop punk']	81	[]	58	2009-01-01
985	55	24ZZV8nmMT0TD5jVdkqNhK	4UXqAaa6dQYAk18Lv7PEgX	2FkdqW19xrKlDfeZjWf4Gt	Yule Shoot Your Eye Out - Bonus Track	Fall Out Boy	Believers Never Die - Greatest Hits	False	1	17	spotify:track:24ZZV8nmMT0TD5jVdkqNhK	107.977	audio_features	4	-7.42	1	0.0311	0.609	0.717	0.668	0.522	https://api.spotify.com/v1/tracks/24ZZV8nmMT0TD5jVdkqNhK	https://api.spotify.com/v1/audio-analysis/24ZZV8nmMT0TD5jVdkqNhK	221013	4	0.696	0.0	['emo', 'modern rock', 'pop punk']	81	[]	58	2009-01-01
986	37	0ZPXoudPKMUPD4BimTEaYH	3Ar1W7H096Z6qSGBMmwSmO	6N6tab6b1E0m8GkQxt7ctJ	Ochi Chernye (Очи Черные)	Mikhail Shufutinsky	Подмосковные вечера (Podmoskovnye Vechera)	False	1	5	spotify:track:0ZPXoudPKMUPD4BimTEaYH	107.035	audio_features	0	-5.673	0	0.0297	0.0913	0.511	0.335	0.588	https://api.spotify.com/v1/tracks/0ZPXoudPKMUPD4BimTEaYH	https://api.spotify.com/v1/audio-analysis/0ZPXoudPKMUPD4BimTEaYH	374880	4	0.168	0.0	['classic russian pop', 'russian chanson', 'russian pop', 'russian rock']	45	[]	37	2009-05-05
987	35	4HQ9j1tGOCNPSgCeKdyDPr	3Ar1W7H096Z6qSGBMmwSmO	6N6tab6b1E0m8GkQxt7ctJ	Dorogoi Dlinnoyu (Дорогой длинною)	Mikhail Shufutinsky	Подмосковные вечера (Podmoskovnye Vechera)	False	1	10	spotify:track:4HQ9j1tGOCNPSgCeKdyDPr	99.001	audio_features	9	-6.44	0	0.0305	0.35	0.282	0.313	0.661	https://api.spotify.com/v1/tracks/4HQ9j1tGOCNPSgCeKdyDPr	https://api.spotify.com/v1/audio-analysis/4HQ9j1tGOCNPSgCeKdyDPr	238613	4	0.338	0.0	['classic russian pop', 'russian chanson', 'russian pop', 'russian rock']	45	[]	37	2009-05-05
988	33	2aftj86ft7J0qRNFUkFWmv	3Ar1W7H096Z6qSGBMmwSmO	6N6tab6b1E0m8GkQxt7ctJ	Kazachok (Казачок)	Mikhail Shufutinsky	Подмосковные вечера (Podmoskovnye Vechera)	False	1	4	spotify:track:2aftj86ft7J0qRNFUkFWmv	120.001	audio_features	2	-5.887	0	0.0294	0.0854	0.924	0.783	0.73	https://api.spotify.com/v1/tracks/2aftj86ft7J0qRNFUkFWmv	https://api.spotify.com/v1/audio-analysis/2aftj86ft7J0qRNFUkFWmv	274013	4	0.364	0.0	['classic russian pop', 'russian chanson', 'russian pop', 'russian rock']	45	[]	37	2009-05-05
989	26	5XHeByzXEdElkZhcbxaK9f	3Ar1W7H096Z6qSGBMmwSmO	6N6tab6b1E0m8GkQxt7ctJ	Podmoskovnye Vechera (Подмосковные вечера)	Mikhail Shufutinsky	Подмосковные вечера (Podmoskovnye Vechera)	False	1	8	spotify:track:5XHeByzXEdElkZhcbxaK9f	109.593	audio_features	5	-8.437	1	0.0282	0.103	0.402	0.511	0.401	https://api.spotify.com/v1/tracks/5XHeByzXEdElkZhcbxaK9f	https://api.spotify.com/v1/audio-analysis/5XHeByzXEdElkZhcbxaK9f	238280	4	0.482	0.00251	['classic russian pop', 'russian chanson', 'russian pop', 'russian rock']	45	[]	37	2009-05-05
990	50	3hNfsR5FLiX6NzyqZVncQi	2bcrMsFlF632EQ6VZERWFu	0AzhNP4RhmPRsR6b9tlXFm	Hatef--k	The Bravery	Stir The Blood	False	1	4	spotify:track:3hNfsR5FLiX6NzyqZVncQi	112.045	audio_features	11	-3.724	0	0.0737	0.429	0.488	0.438	0.939	https://api.spotify.com/v1/tracks/3hNfsR5FLiX6NzyqZVncQi	https://api.spotify.com/v1/audio-analysis/3hNfsR5FLiX6NzyqZVncQi	175200	4	0.00678	4.4e-06	['alternative dance', 'dance-punk', 'indie rock', 'modern rock', 'new rave']	53	[]	46	2009-01-01
991	52	3Q2M6sNKDwoqZGBvwdFqZr	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Adagio For Strings	Tiësto	Just Be	False	1	10	spotify:track:3Q2M6sNKDwoqZGBvwdFqZr	139.975	audio_features	10	-7.49	0	0.0544	0.0723	0.205	0.604	0.939	https://api.spotify.com/v1/tracks/3Q2M6sNKDwoqZGBvwdFqZr	https://api.spotify.com/v1/audio-analysis/3Q2M6sNKDwoqZGBvwdFqZr	443427	4	0.0102	0.698	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
992	54	4dFsZLGVr40S9veNWXBCoe	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Traffic - Radio Edit	Tiësto	Just Be	False	1	3	spotify:track:4dFsZLGVr40S9veNWXBCoe	137.834	audio_features	8	-10.241	0	0.0868	0.186	0.102	0.714	0.642	https://api.spotify.com/v1/tracks/4dFsZLGVr40S9veNWXBCoe	https://api.spotify.com/v1/audio-analysis/4dFsZLGVr40S9veNWXBCoe	177027	4	0.00251	0.887	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
993	37	2lrotPToOpH5QKRHvbLCwl	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Ur	Tiësto	Just Be	False	1	6	spotify:track:2lrotPToOpH5QKRHvbLCwl	168.982	audio_features	10	-10.796	0	0.0368	0.102	0.0661	0.323	0.528	https://api.spotify.com/v1/tracks/2lrotPToOpH5QKRHvbLCwl	https://api.spotify.com/v1/audio-analysis/2lrotPToOpH5QKRHvbLCwl	359747	4	0.11	0.00452	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
994	43	23x1l5fneuI3tfw52NftWH	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Love Comes Again	Tiësto	Just Be	False	1	2	spotify:track:23x1l5fneuI3tfw52NftWH	135.993	audio_features	8	-8.209	1	0.0515	0.157	0.315	0.677	0.687	https://api.spotify.com/v1/tracks/23x1l5fneuI3tfw52NftWH	https://api.spotify.com/v1/audio-analysis/23x1l5fneuI3tfw52NftWH	489373	4	0.000197	0.322	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
995	38	31Hy80gGgpI8GX3qXZC25k	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Walking On Clouds	Tiësto	Just Be	False	1	7	spotify:track:31Hy80gGgpI8GX3qXZC25k	136.997	audio_features	7	-9.245	1	0.0378	0.053	0.202	0.656	0.794	https://api.spotify.com/v1/tracks/31Hy80gGgpI8GX3qXZC25k	https://api.spotify.com/v1/audio-analysis/31Hy80gGgpI8GX3qXZC25k	447080	4	0.00231	0.746	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
996	41	3v2ZkuMfIB57fXEQLNynjA	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Forever Today	Tiësto	Just Be	False	1	1	spotify:track:3v2ZkuMfIB57fXEQLNynjA	136.997	audio_features	4	-9.258	0	0.049	0.085	0.0559	0.492	0.944	https://api.spotify.com/v1/tracks/3v2ZkuMfIB57fXEQLNynjA	https://api.spotify.com/v1/audio-analysis/3v2ZkuMfIB57fXEQLNynjA	719133	4	7.92e-05	0.874	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
997	37	4ezzs1pX1KGkU5JHJdrc0V	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	A Tear In The Open	Tiësto	Just Be	False	1	8	spotify:track:4ezzs1pX1KGkU5JHJdrc0V	135.986	audio_features	10	-10.216	0	0.0339	0.116	0.206	0.611	0.482	https://api.spotify.com/v1/tracks/4ezzs1pX1KGkU5JHJdrc0V	https://api.spotify.com/v1/audio-analysis/4ezzs1pX1KGkU5JHJdrc0V	562573	4	0.0115	0.372	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
998	41	6SDy0CHEvHB591MeizBrqY	2o5jDhtHVPhrJdv3cEQ99Z	3E8N6fNnqcOwNwUvALrqZ5	Just Be	Tiësto	Just Be	False	1	9	spotify:track:6SDy0CHEvHB591MeizBrqY	134.959	audio_features	9	-9.651	0	0.0335	0.128	0.39	0.62	0.832	https://api.spotify.com/v1/tracks/6SDy0CHEvHB591MeizBrqY	https://api.spotify.com/v1/audio-analysis/6SDy0CHEvHB591MeizBrqY	524933	4	3.05e-05	0.438	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	54	2009-07-22
999	46	3GQmTjG7lCwEiujCanfRQI	2o5jDhtHVPhrJdv3cEQ99Z	3HpyFfB42wlAuhGDiUpxfF	In The Dark	Tiësto	Elements Of Life	False	1	9	spotify:track:3GQmTjG7lCwEiujCanfRQI	134.987	audio_features	5	-6.49	0	0.0278	0.117	0.483	0.574	0.901	https://api.spotify.com/v1/tracks/3GQmTjG7lCwEiujCanfRQI	https://api.spotify.com/v1/audio-analysis/3GQmTjG7lCwEiujCanfRQI	276000	4	0.000407	0.00079	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	48	2009-07-22
1000	45	6K9GLISAUJtCCno9cuCASa	2o5jDhtHVPhrJdv3cEQ99Z	3L7HojVI3ELv05boMWUKDv	Feel It In My Bones (feat. Tegan & Sara)	Tiësto	Kaleidoscope	False	1	11	spotify:track:6K9GLISAUJtCCno9cuCASa	129.979	audio_features	0	-5.214	1	0.132	0.119	0.286	0.532	0.884	https://api.spotify.com/v1/tracks/6K9GLISAUJtCCno9cuCASa	https://api.spotify.com/v1/audio-analysis/6K9GLISAUJtCCno9cuCASa	292227	4	0.0728	1.83e-06	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	53	2009-10-02
1001	42	7g04VptrAKJZSAa87r6dHx	2o5jDhtHVPhrJdv3cEQ99Z	3L7HojVI3ELv05boMWUKDv	I Will Be Here (feat. Sneaky Sound System)	Tiësto	Kaleidoscope	False	1	4	spotify:track:7g04VptrAKJZSAa87r6dHx	127.957	audio_features	1	-4.998	0	0.0351	0.198	0.46	0.568	0.898	https://api.spotify.com/v1/tracks/7g04VptrAKJZSAa87r6dHx	https://api.spotify.com/v1/audio-analysis/7g04VptrAKJZSAa87r6dHx	206107	4	0.000141	0.00192	['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'trance', 'tropical house']	83	[]	53	2009-10-02
1002	51	6VCqx14OVaX9uwSvC0PvAG	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	The Girl and the Robot	Röyksopp	Junior	False	1	2	spotify:track:6VCqx14OVaX9uwSvC0PvAG	121.0	audio_features	9	-5.323	0	0.0601	0.107	0.0773	0.511	0.899	https://api.spotify.com/v1/tracks/6VCqx14OVaX9uwSvC0PvAG	https://api.spotify.com/v1/audio-analysis/6VCqx14OVaX9uwSvC0PvAG	268893	4	0.115	0.000105	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1003	47	7rSn37L6jGaPnOOLBbEwXX	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	Happy Up Here	Röyksopp	Junior	False	1	1	spotify:track:7rSn37L6jGaPnOOLBbEwXX	103.538	audio_features	10	-3.847	1	0.133	0.255	0.685	0.676	0.877	https://api.spotify.com/v1/tracks/7rSn37L6jGaPnOOLBbEwXX	https://api.spotify.com/v1/audio-analysis/7rSn37L6jGaPnOOLBbEwXX	163667	4	0.0102	0.186	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1004	45	4iVbMHv3CYSF3zVKKoUA18	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	Röyksopp Forever	Röyksopp	Junior	False	1	5	spotify:track:4iVbMHv3CYSF3zVKKoUA18	78.987	audio_features	9	-7.52	0	0.0395	0.334	0.743	0.454	0.782	https://api.spotify.com/v1/tracks/4iVbMHv3CYSF3zVKKoUA18	https://api.spotify.com/v1/audio-analysis/4iVbMHv3CYSF3zVKKoUA18	299920	4	0.00355	0.906	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1005	41	3N7BqwqgJtCJqPXzyd3Fh0	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	You Don't Have a Clue	Röyksopp	Junior	False	1	8	spotify:track:3N7BqwqgJtCJqPXzyd3Fh0	116.106	audio_features	10	-4.7	0	0.074	0.189	0.621	0.563	0.857	https://api.spotify.com/v1/tracks/3N7BqwqgJtCJqPXzyd3Fh0	https://api.spotify.com/v1/audio-analysis/3N7BqwqgJtCJqPXzyd3Fh0	273493	4	0.02	0.187	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1006	41	7k5dNiHDR47XeeB7g4kfFu	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	This Must Be It	Röyksopp	Junior	False	1	4	spotify:track:7k5dNiHDR47XeeB7g4kfFu	121.88	audio_features	7	-4.766	1	0.0589	0.793	0.521	0.525	0.958	https://api.spotify.com/v1/tracks/7k5dNiHDR47XeeB7g4kfFu	https://api.spotify.com/v1/audio-analysis/7k5dNiHDR47XeeB7g4kfFu	281520	4	0.00014	0.000335	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1007	41	0fxMIXpGObFMpelfT4Iz12	5nPOO9iTcrs9k6yFffPxjH	6vQMbwthchxuSioACn2hcE	Vision One	Röyksopp	Junior	False	1	3	spotify:track:0fxMIXpGObFMpelfT4Iz12	93.082	audio_features	8	-6.025	0	0.0652	0.42	0.68	0.515	0.95	https://api.spotify.com/v1/tracks/0fxMIXpGObFMpelfT4Iz12	https://api.spotify.com/v1/audio-analysis/0fxMIXpGObFMpelfT4Iz12	299720	4	0.0548	0.213	['alternative dance', 'big beat', 'downtempo', 'electronica', 'electropop', 'trip hop']	63	[]	52	2009-03-18
1008	46	4khu91lkXFEebpfrUs3f81	76ptJV8617638xrpeoUtzl	5PXeix5iRV4JP2vsSdfaCl	October & April	The Rasmus	October & April	False	1	1	spotify:track:4khu91lkXFEebpfrUs3f81	131.842	audio_features	2	-6.832	0	0.0294	0.0748	0.282	0.544	0.463	https://api.spotify.com/v1/tracks/4khu91lkXFEebpfrUs3f81	https://api.spotify.com/v1/audio-analysis/4khu91lkXFEebpfrUs3f81	233360	4	0.407	0.0	['finnish alternative rock', 'funk metal']	59	[]	39	2009-11-09
1009	26	3nDOJKayWUi0hdHkelqCau	4tBp9tXhd4b5bDJSoOG8Jt	72b39FNGGemuU15AD09Mkb	Eto Tcel	Anna Buturlina	Princessa i Lyagushka (Originalnyi Saundtrek)	False	1	18	spotify:track:3nDOJKayWUi0hdHkelqCau	78.723	audio_features	0	-5.925	1	0.0528	0.182	0.493	0.49	0.468	https://api.spotify.com/v1/tracks/3nDOJKayWUi0hdHkelqCau	https://api.spotify.com/v1/audio-analysis/3nDOJKayWUi0hdHkelqCau	145600	4	0.845	1.15e-05	[]	34	[]	22	2009-01-01
1010	13	19IeTrlArldOi4ZKghwUnQ	6e28WiPlKSu1ukkhHCZEnF	72b39FNGGemuU15AD09Mkb	Dig a Little Deeper	Jenifer Lewis	Princessa i Lyagushka (Originalnyi Saundtrek)	False	1	9	spotify:track:19IeTrlArldOi4ZKghwUnQ	98.027	audio_features	5	-4.255	1	0.0514	0.103	0.8	0.719	0.826	https://api.spotify.com/v1/tracks/19IeTrlArldOi4ZKghwUnQ	https://api.spotify.com/v1/audio-analysis/19IeTrlArldOi4ZKghwUnQ	167933	4	0.39	3.68e-06	['disney', 'movie tunes']	50	[]	22	2009-01-01
1011	70	6i81qFkru6Kj1IEsB7KNp2	1w5Kfo2jwwIPruYS2UWh56	4DCwNXpnKEBYbls0T4LQzN	Just Breathe	Pearl Jam	Backspacer	False	1	5	spotify:track:6i81qFkru6Kj1IEsB7KNp2	107.819	audio_features	0	-11.1	1	0.0288	0.0823	0.283	0.473	0.348	https://api.spotify.com/v1/tracks/6i81qFkru6Kj1IEsB7KNp2	https://api.spotify.com/v1/audio-analysis/6i81qFkru6Kj1IEsB7KNp2	215853	4	0.721	7.42e-05	['alternative rock', 'grunge', 'permanent wave', 'rock']	78	[]	65	2009-09-19
1012	47	1KFyl8gBPdv53l3Wrcv7jS	3QgSmABpItIdj908ek80n5	4uXYFullC1Ney3N0dz5Cns	The Night [Alternate Version]	Morphine	At Your Service (Anthology) (International)	False	1	33	spotify:track:1KFyl8gBPdv53l3Wrcv7jS	91.357	audio_features	5	-15.27	0	0.0334	0.16	0.293	0.592	0.443	https://api.spotify.com/v1/tracks/1KFyl8gBPdv53l3Wrcv7jS	https://api.spotify.com/v1/audio-analysis/1KFyl8gBPdv53l3Wrcv7jS	284560	4	0.659	0.128	['alternative rock', 'boston rock']	53	[]	42	2009-10-05
1013	59	7qK3JFriCqLorQivsJYG2X	1LZEQNv7sE11VDY3SdxQeN	5GucSY3249qHDx4v1Hcxry	Stayin Alive	Bee Gees	The Ultimate Bee Gees	False	1	2	spotify:track:7qK3JFriCqLorQivsJYG2X	103.573	audio_features	10	-7.225	0	0.0349	0.218	0.949	0.703	0.831	https://api.spotify.com/v1/tracks/7qK3JFriCqLorQivsJYG2X	https://api.spotify.com/v1/audio-analysis/7qK3JFriCqLorQivsJYG2X	283147	4	0.0328	0.00839	['adult standards', 'disco', 'mellow gold', 'soft rock']	77	[]	56	2009-11-03
1014	57	0YQznyH9mJn6UTwWFHqy4b	5a0etAzO5V26gvlbmHzT9W	3LPOvF8M3DijXowBs1MdDr	El Bandido	Nicolas Jaar	Significant Others	False	1	3	spotify:track:0YQznyH9mJn6UTwWFHqy4b	124.009	audio_features	1	-11.089	1	0.0451	0.0999	0.254	0.859	0.399	https://api.spotify.com/v1/tracks/0YQznyH9mJn6UTwWFHqy4b	https://api.spotify.com/v1/audio-analysis/0YQznyH9mJn6UTwWFHqy4b	397243	4	0.155	0.388	['downtempo', 'electronica', 'microhouse']	58	[]	50	2009-03-08
1015	48	02YRMZlX7gQvESeTxND4zc	4O71i7ke5iIBX6RNSFoZbS	2oy8IScMkt6ut0pVy53Bhb	Moan - Trentemøller Dub Remix	trentemøller	Early Worx	False	1	2	spotify:track:02YRMZlX7gQvESeTxND4zc	120.015	audio_features	1	-13.506	1	0.066	0.182	0.351	0.746	0.459	https://api.spotify.com/v1/tracks/02YRMZlX7gQvESeTxND4zc	https://api.spotify.com/v1/audio-analysis/02YRMZlX7gQvESeTxND4zc	442189	4	0.196	0.871	['alternative dance', 'danish electronic', 'danish electropop', 'electronica', 'microhouse', 'minimal techno', 'tech house']	53	[]	43	2009-02-01
1016	55	5VvsZvy1mwx4teyvI7O9rs	6l77PmL5iuEEcYjGl8K6s7	7cj1dERc5yhFBqtxlRYGSe	Daniel	Bat For Lashes	Two Suns	False	1	4	spotify:track:5VvsZvy1mwx4teyvI7O9rs	135.053	audio_features	8	-8.393	0	0.0364	0.137	0.422	0.593	0.658	https://api.spotify.com/v1/tracks/5VvsZvy1mwx4teyvI7O9rs	https://api.spotify.com/v1/audio-analysis/5VvsZvy1mwx4teyvI7O9rs	251120	4	0.0118	0.0204	['alternative dance', 'art pop', 'brighton indie', 'chamber psych', 'dream pop', 'electronica', 'electropop', 'etherpop', 'metropopolis', 'neo-synthpop', 'new rave']	52	[]	51	2009-01-12
1017	42	7HaNlbEP3u3WAxNxVC6M5m	6l77PmL5iuEEcYjGl8K6s7	7cj1dERc5yhFBqtxlRYGSe	Moon And Moon	Bat For Lashes	Two Suns	False	1	3	spotify:track:7HaNlbEP3u3WAxNxVC6M5m	168.745	audio_features	9	-12.485	0	0.0291	0.0908	0.204	0.309	0.254	https://api.spotify.com/v1/tracks/7HaNlbEP3u3WAxNxVC6M5m	https://api.spotify.com/v1/audio-analysis/7HaNlbEP3u3WAxNxVC6M5m	188907	3	0.981	0.0164	['alternative dance', 'art pop', 'brighton indie', 'chamber psych', 'dream pop', 'electronica', 'electropop', 'etherpop', 'metropopolis', 'neo-synthpop', 'new rave']	52	[]	51	2009-01-12
1018	63	341863z079BT4EFPiSw9DP	3z6Gk257P9jNcZbBXJNX5i	5L6RSDUhfwNAU87Pafcobr	The Call	Regina Spektor	The Call	False	1	1	spotify:track:341863z079BT4EFPiSw9DP	91.003	audio_features	10	-15.661	1	0.0289	0.0768	0.302	0.58	0.101	https://api.spotify.com/v1/tracks/341863z079BT4EFPiSw9DP	https://api.spotify.com/v1/audio-analysis/341863z079BT4EFPiSw9DP	187427	3	0.934	0.000302	['acoustic pop', 'indie pop', 'lilith', 'piano rock', 'pop rock']	63	[]	55	2009
1019	61	2n0U2OG5d6TuW5mKx7YrC0	3z6Gk257P9jNcZbBXJNX5i	5t0lQDPLF22wmWCtSZkIVv	Two Birds	Regina Spektor	Far	False	1	8	spotify:track:2n0U2OG5d6TuW5mKx7YrC0	150.92	audio_features	0	-8.881	1	0.0379	0.107	0.449	0.546	0.5	https://api.spotify.com/v1/tracks/2n0U2OG5d6TuW5mKx7YrC0	https://api.spotify.com/v1/audio-analysis/2n0U2OG5d6TuW5mKx7YrC0	195840	4	0.802	0.00108	['acoustic pop', 'indie pop', 'lilith', 'piano rock', 'pop rock']	63	[]	59	2009-06-09
1020	50	4HnS7CZWjd8PTQZkh3E1ai	3z6Gk257P9jNcZbBXJNX5i	5t0lQDPLF22wmWCtSZkIVv	Blue Lips	Regina Spektor	Far	False	1	3	spotify:track:4HnS7CZWjd8PTQZkh3E1ai	171.768	audio_features	2	-11.147	0	0.0591	0.0989	0.239	0.448	0.317	https://api.spotify.com/v1/tracks/4HnS7CZWjd8PTQZkh3E1ai	https://api.spotify.com/v1/audio-analysis/4HnS7CZWjd8PTQZkh3E1ai	211773	5	0.784	0.00306	['acoustic pop', 'indie pop', 'lilith', 'piano rock', 'pop rock']	63	[]	59	2009-06-09
1021	52	0N9WhEz6DiBDvBxa6uJCTY	3z6Gk257P9jNcZbBXJNX5i	5t0lQDPLF22wmWCtSZkIVv	Eet	Regina Spektor	Far	False	1	2	spotify:track:0N9WhEz6DiBDvBxa6uJCTY	141.94	audio_features	1	-11.884	1	0.0439	0.082	0.172	0.665	0.446	https://api.spotify.com/v1/tracks/0N9WhEz6DiBDvBxa6uJCTY	https://api.spotify.com/v1/audio-analysis/0N9WhEz6DiBDvBxa6uJCTY	230867	4	0.57	0.000669	['acoustic pop', 'indie pop', 'lilith', 'piano rock', 'pop rock']	63	[]	59	2009-06-09
