	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1840	61	30XUVaCG8ghAiE45SnXLhn	0qT79UgT5tY4yudH9VfsdT	7j11BWRSLFBFUVR4EPG6WD	Out For Blood	Sum 41	Order In Decline	False	1	2	spotify:track:30XUVaCG8ghAiE45SnXLhn	140.054	audio_features	6	-4.186	0	0.048	0.0934	0.5	0.553	0.868	https://api.spotify.com/v1/tracks/30XUVaCG8ghAiE45SnXLhn	https://api.spotify.com/v1/audio-analysis/30XUVaCG8ghAiE45SnXLhn	216571	4	7.35e-05	0.0359	['alternative metal', 'canadian pop punk', 'canadian punk', 'nu metal', 'pop punk', 'punk']	73	[]	62	2019-07-19
1841	55	1UpEn3hVlm37E75GrjTF8Y	6yzC1teD8qTNP5gsLqqmqR	327jEvQLPXZXBPZZptjfE6	Let You Go	Reign	Let You Go	False	1	1	spotify:track:1UpEn3hVlm37E75GrjTF8Y	77.46	audio_features	7	-6.33	1	0.127	0.0788	0.615	0.544	0.678	https://api.spotify.com/v1/tracks/1UpEn3hVlm37E75GrjTF8Y	https://api.spotify.com/v1/audio-analysis/1UpEn3hVlm37E75GrjTF8Y	171870	4	0.11	0.0	[]	45	[]	48	2019-02-22
1842	69	0MrDqmqbP0xS9sGedtiuAC	4i2qe6NHlNFfwcQpi6dpFC	1NIKFZsRIEASlBY2s20mTP	Will you be there when I wake up	Gemma Casimaty	Will you be there when I wake up	False	1	1	spotify:track:0MrDqmqbP0xS9sGedtiuAC	66.282	audio_features	0	-28.802	1	0.0489	0.104	0.359	0.187	0.0911	https://api.spotify.com/v1/tracks/0MrDqmqbP0xS9sGedtiuAC	https://api.spotify.com/v1/audio-analysis/0MrDqmqbP0xS9sGedtiuAC	164125	4	0.944	0.921	[]	58	[]	62	2019-08-24
1843	76	6vzLbfskWigBsCzNdB0kfE	6y5amJcTjeDgLXIjtQLMst	14h9GgdPLs6rnEqORICaAm	Boys Ain't Shit	SAYGRACE	Boys Ain't Shit	True	1	1	spotify:track:6vzLbfskWigBsCzNdB0kfE	102.999	audio_features	1	-4.729	0	0.137	0.334	0.841	0.826	0.615	https://api.spotify.com/v1/tracks/6vzLbfskWigBsCzNdB0kfE	https://api.spotify.com/v1/audio-analysis/6vzLbfskWigBsCzNdB0kfE	175884	4	0.435	0.00631	['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'social media pop']	68	[]	69	2019-10-18
1844	69	07uZmxnxzr0t6Csga6uQtw	7H55rcKCfwqkyDFH9wpKM6	2SqiA8X7KdVWQB2dyYGjTf	A Thousand Years	Christina Perri	100 Greatest Acoustic & Chill Songs	False	1	19	spotify:track:07uZmxnxzr0t6Csga6uQtw	139.048	audio_features	10	-7.45	1	0.0267	0.11	0.161	0.423	0.407	https://api.spotify.com/v1/tracks/07uZmxnxzr0t6Csga6uQtw	https://api.spotify.com/v1/audio-analysis/07uZmxnxzr0t6Csga6uQtw	285120	3	0.312	0.000961	['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']	74	[]	63	2019-11-08
1845	57	3rrx5ef9rcoo7LfGOLdgiY	2Jo4Zz3YTkRH5hq65BFMqe	7fZpbDpbGV1wASS3uajLLe	Opulence	Nathan Kawanishi	Opulence	False	1	1	spotify:track:3rrx5ef9rcoo7LfGOLdgiY	150.121	audio_features	4	-7.635	0	0.0804	0.747	0.704	0.686	0.714	https://api.spotify.com/v1/tracks/3rrx5ef9rcoo7LfGOLdgiY	https://api.spotify.com/v1/audio-analysis/3rrx5ef9rcoo7LfGOLdgiY	128836	4	0.21	0.041	['lo-fi beats']	54	[]	49	2019-12-26
1846	48	6BbFYFpBLSQVOa0p8oq1zK	4pxIxuV70g1BpwQth6iBNi	4dQhlbneTSHZWWiguC9bWj	Mala	Ayoub Rcz	Mala	True	1	1	spotify:track:6BbFYFpBLSQVOa0p8oq1zK	139.928	audio_features	8	-7.574	1	0.193	0.0706	0.817	0.893	0.772	https://api.spotify.com/v1/tracks/6BbFYFpBLSQVOa0p8oq1zK	https://api.spotify.com/v1/audio-analysis/6BbFYFpBLSQVOa0p8oq1zK	150857	4	0.344	0.0	[]	47	[]	41	2019-10-04
1847	38	2MFbNlxAul12k7ckpiH9Hl	6EOyI9kjO96pDwrFWBsh8v	2BOy1UivsoOsc5T5e422hB	Огни в глазах	ottenok	Огни в глазах	False	1	1	spotify:track:2MFbNlxAul12k7ckpiH9Hl	121.207	audio_features	10	-9.535	0	0.0389	0.114	0.207	0.72	0.426	https://api.spotify.com/v1/tracks/2MFbNlxAul12k7ckpiH9Hl	https://api.spotify.com/v1/audio-analysis/2MFbNlxAul12k7ckpiH9Hl	156938	4	0.327	0.908	[]	25	[]	31	2019-07-03
1848	46	3aKWxkPyQk2OvSQQ0Z1ZBB	5W7N6u4EjCEMKj7bDyzPEC	49bs4VYGKnZKscT5089IqQ	Таких не бывает	Geegun	Край рая	False	1	9	spotify:track:3aKWxkPyQk2OvSQQ0Z1ZBB	104.944	audio_features	8	-5.835	0	0.059	0.141	0.326	0.737	0.684	https://api.spotify.com/v1/tracks/3aKWxkPyQk2OvSQQ0Z1ZBB	https://api.spotify.com/v1/audio-analysis/3aKWxkPyQk2OvSQQ0Z1ZBB	194286	4	0.0758	2.26e-05	['russian dance', 'russian dance pop', 'russian hip hop', 'russian pop']	57	[]	40	2019-07-05
1849	37	7MJfOO0IDO7368LRdsEjdU	1KRpJNUXDHaPAzsh30TT14	1vnfRPT1t9iaaXeUsAVvjT	ТРАВМАТ	REDO	ТРАВМАТ	True	1	1	spotify:track:7MJfOO0IDO7368LRdsEjdU	89.979	audio_features	5	-6.7	1	0.272	0.0931	0.459	0.914	0.705	https://api.spotify.com/v1/tracks/7MJfOO0IDO7368LRdsEjdU	https://api.spotify.com/v1/audio-analysis/7MJfOO0IDO7368LRdsEjdU	149333	4	0.0801	1.2e-05	['russian drill', 'russian grime', 'russian hip hop', 'russian trap']	41	[]	29	2019-03-15
1850	35	2sgfEzE0Gsc1O0FTPKhxiR	630wzNP2OL7fl4Xl0GnMWq	3eGrzVuyDRHaSouUCbP72w	PA PA YA!!	BABYMETAL	Metal Galaxy	False	1	10	spotify:track:2sgfEzE0Gsc1O0FTPKhxiR	158.038	audio_features	10	-0.756	0	0.156	0.346	0.422	0.522	0.989	https://api.spotify.com/v1/tracks/2sgfEzE0Gsc1O0FTPKhxiR	https://api.spotify.com/v1/audio-analysis/2sgfEzE0Gsc1O0FTPKhxiR	235159	4	0.00292	0.00114	['alt-idol', 'comic metal', 'idol rock', 'j-metal', 'kawaii metal']	68	[]	36	2019-10-11
1851	71	6hbg57wH6SyIDnPzwLeeXc	181bsRPaVXVlUKXrxwZfHK	5WLquTz7nUnsHCj80b6wci	Sex Talk	Megan Thee Stallion	Fever	True	1	12	spotify:track:6hbg57wH6SyIDnPzwLeeXc	139.961	audio_features	0	-6.322	1	0.398	0.107	0.58	0.906	0.763	https://api.spotify.com/v1/tracks/6hbg57wH6SyIDnPzwLeeXc	https://api.spotify.com/v1/audio-analysis/6hbg57wH6SyIDnPzwLeeXc	131209	4	0.147	0.0	['houston rap', 'pop', 'pop rap', 'trap queen']	88	[]	74	2019-05-17
1852	76	2rMAtCaTj16NptyVfEIeAC	181bsRPaVXVlUKXrxwZfHK	5WLquTz7nUnsHCj80b6wci	Cash Shit (feat. DaBaby)	Megan Thee Stallion	Fever	True	1	4	spotify:track:2rMAtCaTj16NptyVfEIeAC	130.028	audio_features	1	-4.904	1	0.416	0.0946	0.549	0.921	0.635	https://api.spotify.com/v1/tracks/2rMAtCaTj16NptyVfEIeAC	https://api.spotify.com/v1/audio-analysis/2rMAtCaTj16NptyVfEIeAC	192540	4	0.0218	0.0	['houston rap', 'pop', 'pop rap', 'trap queen']	88	[]	74	2019-05-17
1853	63	0CcqWuAEJC93K8cBMbAjgI	2vd2HnNh4pdYa9gDVHFjEu	2xgPEwRkAOzsSrNHBx64Ww	My Own Grave	As I Lay Dying	Shaped by Fire	False	1	8	spotify:track:0CcqWuAEJC93K8cBMbAjgI	125.058	audio_features	5	-4.953	0	0.241	0.0534	0.0397	0.477	0.994	https://api.spotify.com/v1/tracks/0CcqWuAEJC93K8cBMbAjgI	https://api.spotify.com/v1/audio-analysis/0CcqWuAEJC93K8cBMbAjgI	253318	4	0.000115	0.0129	['alternative metal', 'christian metal', 'melodic metalcore', 'metalcore', 'nu metal']	61	[]	63	2019-09-20
1854	36	1Cvu1f0HZRWqDHpnNRAfTs	6qEwx66sEhRl98CXPaENxe	7xqTV9GBT2z8sjjQjwwd0c	УБЕЙ МЕНЯ	CAKEBOY	PIECE OF CAKE	True	1	11	spotify:track:1Cvu1f0HZRWqDHpnNRAfTs	140.02	audio_features	1	-6.95	1	0.11	0.0845	0.366	0.802	0.562	https://api.spotify.com/v1/tracks/1Cvu1f0HZRWqDHpnNRAfTs	https://api.spotify.com/v1/audio-analysis/1Cvu1f0HZRWqDHpnNRAfTs	164439	4	0.384	0.0	['russian hip hop', 'russian trap']	47	[]	36	2019-05-16
1855	76	7sYAS4CpbV90oSemgaEQat	0NGAZxHanS9e0iNHpR8f2W	2a9AGivapFES2j2ElI3odn	On & On	Alok	On & On	False	1	1	spotify:track:7sYAS4CpbV90oSemgaEQat	125.07	audio_features	10	-5.898	0	0.0722	0.761	0.67	0.747	0.776	https://api.spotify.com/v1/tracks/7sYAS4CpbV90oSemgaEQat	https://api.spotify.com/v1/audio-analysis/7sYAS4CpbV90oSemgaEQat	147027	4	0.0233	1.38e-05	['electro house', 'pop nacional']	83	[]	69	2019-11-22
1856	57	0FDY2EHOv32kUoqplU1hdY	67ps5pbKVO7V9Fcb4lTIXz	41qphLDtonmyZmvO5gnoui	Diggy Diggy Hole	Wind Rose	Wintersaga	False	1	4	spotify:track:0FDY2EHOv32kUoqplU1hdY	125.006	audio_features	8	-5.175	1	0.0483	0.158	0.651	0.311	0.942	https://api.spotify.com/v1/tracks/0FDY2EHOv32kUoqplU1hdY	https://api.spotify.com/v1/audio-analysis/0FDY2EHOv32kUoqplU1hdY	315986	4	0.000206	0.238	['folk metal', 'italian folk metal', 'italian power metal', 'melodic metal', 'middle earth', 'power metal', 'tolkien metal']	51	[]	53	2019-09-27
1857	56	2B4oUkxD09ZQFfoCUzFOeO	2jwRHcdgkRhelYEMqndDKe	65zN34OWHN5XiybXUNw81m	RockStore	Yxngxr1	RockStore	True	1	1	spotify:track:2B4oUkxD09ZQFfoCUzFOeO	160.014	audio_features	2	-8.698	1	0.0719	0.108	0.216	0.667	0.594	https://api.spotify.com/v1/tracks/2B4oUkxD09ZQFfoCUzFOeO	https://api.spotify.com/v1/audio-analysis/2B4oUkxD09ZQFfoCUzFOeO	130910	4	0.287	1.22e-06	['emo rap', 'sad rap']	60	[]	49	2019-03-10
1858	53	2jtHoahMaDTkdplWVboumX	4GHi4xklo0FT0l2CNuLFh2	7h8VGY5zldqti9Q4XvuDNx	PUMPED UP KICKS	3TEETH	METAWAR	False	1	13	spotify:track:2jtHoahMaDTkdplWVboumX	91.04	audio_features	10	-5.673	0	0.0432	0.343	0.266	0.464	0.92	https://api.spotify.com/v1/tracks/2jtHoahMaDTkdplWVboumX	https://api.spotify.com/v1/audio-analysis/2jtHoahMaDTkdplWVboumX	271667	4	0.00143	0.114	['electro-industrial', 'industrial', 'industrial metal', 'industrial rock']	49	[]	51	2019-07-05
1859	43	1Q5yQ9TZyqN9ij0kmbLDkx	3uv2CHQm8oQf8pV3S5ROwV	0YqpJW6Uofwfz97RHTkgXl	24 Hrs	M.K. Wits	Leakin' and Freakin'	True	1	4	spotify:track:1Q5yQ9TZyqN9ij0kmbLDkx	117.043	audio_features	7	-6.862	0	0.0711	0.0979	0.205	0.686	0.587	https://api.spotify.com/v1/tracks/1Q5yQ9TZyqN9ij0kmbLDkx	https://api.spotify.com/v1/audio-analysis/1Q5yQ9TZyqN9ij0kmbLDkx	229728	4	0.528	0.0	[]	29	[]	37	2019-09-06
1860	70	5DXKtoZLm31msT7tNGNHLG	2SrSdSvpminqmStGELCSNd	3y4AaloFccKNLQcZNS9L8c	Vossi Bop	Stormzy	Heavy Is The Head	True	1	16	spotify:track:5DXKtoZLm31msT7tNGNHLG	188.115	audio_features	8	-6.062	1	0.339	0.129	0.428	0.682	0.653	https://api.spotify.com/v1/tracks/5DXKtoZLm31msT7tNGNHLG	https://api.spotify.com/v1/audio-analysis/5DXKtoZLm31msT7tNGNHLG	196267	4	0.13	0.00116	['grime', 'uk hip hop']	80	[]	78	2019-12-13
1861	67	6Oq4fiDzKaFMU89dTvM24u	2SrSdSvpminqmStGELCSNd	3y4AaloFccKNLQcZNS9L8c	Audacity (feat. Headie One)	Stormzy	Heavy Is The Head	True	1	2	spotify:track:6Oq4fiDzKaFMU89dTvM24u	133.939	audio_features	1	-4.601	1	0.444	0.13	0.11	0.678	0.516	https://api.spotify.com/v1/tracks/6Oq4fiDzKaFMU89dTvM24u	https://api.spotify.com/v1/audio-analysis/6Oq4fiDzKaFMU89dTvM24u	245920	4	0.0523	0.0	['grime', 'uk hip hop']	80	[]	78	2019-12-13
1862	36	4GtB3ZnHfMNj6pw8wwzVlw	4D8TlW7uncjWx9LMKOlg94	19dzSapaYyYh0r0biKUyhu	Улетели навсегда	Nikita	Улетели навсегда. The Best	False	1	1	spotify:track:4GtB3ZnHfMNj6pw8wwzVlw	129.993	audio_features	7	-6.152	0	0.0826	0.464	0.606	0.74	0.831	https://api.spotify.com/v1/tracks/4GtB3ZnHfMNj6pw8wwzVlw	https://api.spotify.com/v1/audio-analysis/4GtB3ZnHfMNj6pw8wwzVlw	272040	4	0.0118	0.222	['dubsteppe']	23	[]	29	2019-04-26
1863	37	71iIENTpFkWTGd8dP9bidn	2LWFcPmXpsivqzxXveGgvX	1zqiSLUgs9sz6Gjypw8xjQ	Под дождем	Джино	Под дождем	True	1	1	spotify:track:71iIENTpFkWTGd8dP9bidn	101.142	audio_features	6	-5.948	1	0.359	0.106	0.481	0.775	0.773	https://api.spotify.com/v1/tracks/71iIENTpFkWTGd8dP9bidn	https://api.spotify.com/v1/audio-analysis/71iIENTpFkWTGd8dP9bidn	268235	4	0.322	0.0	[]	24	[]	30	2019-01-31
1864	45	6lV5bL88N3p9j6VIv2AYKj	5FWqTrWj74TUJLstHwCDQE	1tv4xAogCzrhTBZlA1TyTQ	Perfect Match	Apoc Krysis	Perfect Match	True	1	1	spotify:track:6lV5bL88N3p9j6VIv2AYKj	153.041	audio_features	8	-4.978	1	0.1	0.0802	0.923	0.833	0.782	https://api.spotify.com/v1/tracks/6lV5bL88N3p9j6VIv2AYKj	https://api.spotify.com/v1/audio-analysis/6lV5bL88N3p9j6VIv2AYKj	152947	4	0.0155	6.15e-05	['phonk']	40	[]	38	2019-06-01
1865	39	58lADuLXLuF1AG1iH68Xkn	36zuRyk8TRIW3TX6ocDcZU	4IJYKTr3QM9sZjnO8xdfka	Дыши	Anet Sai	Дыши	False	1	1	spotify:track:58lADuLXLuF1AG1iH68Xkn	110.108	audio_features	10	-8.241	1	0.0609	0.0906	0.11	0.681	0.481	https://api.spotify.com/v1/tracks/58lADuLXLuF1AG1iH68Xkn	https://api.spotify.com/v1/audio-analysis/58lADuLXLuF1AG1iH68Xkn	183220	4	0.0998	0.0	[]	50	[]	32	2019-05-05
1866	40	7cgEdKhf95s7eDcbZp3QVs	0UECTvB4F2xASEH91yftgO	301s5ttpCmABTQMpqaf292	T.N.N.	Swízzy	Melodic Desire	True	1	5	spotify:track:7cgEdKhf95s7eDcbZp3QVs	162.931	audio_features	4	-4.515	0	0.219	0.261	0.525	0.518	0.847	https://api.spotify.com/v1/tracks/7cgEdKhf95s7eDcbZp3QVs	https://api.spotify.com/v1/audio-analysis/7cgEdKhf95s7eDcbZp3QVs	136564	4	0.0106	0.0	[]	29	[]	34	2019-11-15
1867	70	7FwWRSAlhfyhbvybdfDUCe	63yrD80RY3RNEM2YDpUpO8	1KerGJUScYGffP3Mjmjz8c	High School Sweethearts	Melanie Martinez	K-12	True	1	12	spotify:track:7FwWRSAlhfyhbvybdfDUCe	94.033	audio_features	10	-6.415	0	0.123	0.283	0.44	0.648	0.639	https://api.spotify.com/v1/tracks/7FwWRSAlhfyhbvybdfDUCe	https://api.spotify.com/v1/audio-analysis/7FwWRSAlhfyhbvybdfDUCe	311082	4	0.453	0.0	['dance pop', 'electropop', 'pop']	81	[]	78	2019-09-06
1868	70	7po7c8LzxTZ0ybU41qT5gD	63yrD80RY3RNEM2YDpUpO8	1KerGJUScYGffP3Mjmjz8c	Show & Tell	Melanie Martinez	K-12	True	1	4	spotify:track:7po7c8LzxTZ0ybU41qT5gD	109.994	audio_features	4	-5.644	0	0.275	0.359	0.648	0.535	0.746	https://api.spotify.com/v1/tracks/7po7c8LzxTZ0ybU41qT5gD	https://api.spotify.com/v1/audio-analysis/7po7c8LzxTZ0ybU41qT5gD	215973	4	0.304	0.0	['dance pop', 'electropop', 'pop']	81	[]	78	2019-09-06
1869	36	0FiRQDRInWuyz3t4lLqevv	3q99FhugmuibswXhLK0N0K	1B2InrzyRoYroqds7gwh5n	Кайфариат (feat. SQWOZ BAB)	Big Russian Boss	Кайфариат (feat. SQWOZ BAB)	True	1	1	spotify:track:0FiRQDRInWuyz3t4lLqevv	160.042	audio_features	5	-4.746	1	0.233	0.0873	0.539	0.817	0.757	https://api.spotify.com/v1/tracks/0FiRQDRInWuyz3t4lLqevv	https://api.spotify.com/v1/audio-analysis/0FiRQDRInWuyz3t4lLqevv	186000	4	0.0406	0.0	['russian hip hop', 'russian trap']	44	[]	29	2019-10-03
1870	64	3R8PKPTPgHApBhCt3NUJ0q	5SrdmCdwa3qLV6EObwuEW7	6avxfpUklBv0idzCXnGtt6	Killing Butterflies	Lewis Blissett	Killing Butterflies	False	1	1	spotify:track:3R8PKPTPgHApBhCt3NUJ0q	143.952	audio_features	6	-5.291	0	0.251	0.0575	0.498	0.592	0.783	https://api.spotify.com/v1/tracks/3R8PKPTPgHApBhCt3NUJ0q	https://api.spotify.com/v1/audio-analysis/3R8PKPTPgHApBhCt3NUJ0q	170000	4	0.34	0.0216	[]	50	[]	57	2019-08-28
1871	43	0eC4J2AiG5yDqWUPbutZsv	23UOMaimOO0wN615wbygwI	4VQHzjqRptJxGn9GJ9FYSO	Лети-лети - Effective version	Dzhozzi	Плохой	True	1	1	spotify:track:0eC4J2AiG5yDqWUPbutZsv	115.984	audio_features	9	-6.371	0	0.0419	0.126	0.659	0.771	0.77	https://api.spotify.com/v1/tracks/0eC4J2AiG5yDqWUPbutZsv	https://api.spotify.com/v1/audio-analysis/0eC4J2AiG5yDqWUPbutZsv	204828	4	0.0194	0.172	['russian dance', 'russian pop']	42	[]	39	2019-03-01
1872	76	0c6SqvH32BMgbEFvpHc2gs	2tIP7SsRs7vjIcLrU85W8J	2PMhID6CzdaI8t4dlPSodY	Let Her Go	The Kid LAROI	Let Her Go	True	1	1	spotify:track:0c6SqvH32BMgbEFvpHc2gs	142.031	audio_features	3	-6.753	0	0.148	0.113	0.504	0.763	0.542	https://api.spotify.com/v1/tracks/0c6SqvH32BMgbEFvpHc2gs	https://api.spotify.com/v1/audio-analysis/0c6SqvH32BMgbEFvpHc2gs	122113	4	0.639	0.0	['australian hip hop']	89	[]	68	2019-12-06
1873	61	35LuknGQZ5kBbngf4tGSXg	6rADW3yvxPKpxWuNUKEed3	59FePPQE2R4x4uC0IxoDrH	Lost In Sound	ROY KNOX	Lost In Sound	False	1	1	spotify:track:35LuknGQZ5kBbngf4tGSXg	96.142	audio_features	5	-1.96	0	0.418	0.203	0.316	0.588	0.926	https://api.spotify.com/v1/tracks/35LuknGQZ5kBbngf4tGSXg	https://api.spotify.com/v1/audio-analysis/35LuknGQZ5kBbngf4tGSXg	157597	4	0.0764	4.79e-06	['gaming edm']	54	[]	54	2019-03-23
1874	36	0YKJMKzTIktbhMvwfgCome	4tJXYiSal9qBlXiSjBEGzC	1fc1AY0D5uwOHIGgaAVuPZ	забудь	OLDY	забудь	False	1	1	spotify:track:0YKJMKzTIktbhMvwfgCome	122.884	audio_features	8	-10.808	1	0.137	0.111	0.217	0.633	0.58	https://api.spotify.com/v1/tracks/0YKJMKzTIktbhMvwfgCome	https://api.spotify.com/v1/audio-analysis/0YKJMKzTIktbhMvwfgCome	243243	4	0.094	0.000135	[]	21	[]	29	2019-06-08
1875	69	1xFfbxmfenEpn4WawGWXiA	072QZuLtCqlAesYnOGY7lN	2B3BBEKuinw82lOPew9vOi	Walk Man	Tiny Meat Gang	Walk Man	True	1	1	spotify:track:1xFfbxmfenEpn4WawGWXiA	94.994	audio_features	4	-4.972	0	0.0866	0.121	0.396	0.928	0.696	https://api.spotify.com/v1/tracks/1xFfbxmfenEpn4WawGWXiA	https://api.spotify.com/v1/audio-analysis/1xFfbxmfenEpn4WawGWXiA	165938	4	0.331	0.000119	['meme rap']	64	[]	61	2019-06-07
1876	64	1LYYsrjs2VIKB8t534B3cm	6vXTefBL93Dj5IqAWq6OTv	1jJdkoOAj3Uk6Tbv3S4fsa	No Stylist (feat. Drake)	French Montana	MONTANA	True	2	6	spotify:track:1LYYsrjs2VIKB8t534B3cm	147.123	audio_features	5	-4.795	0	0.126	0.22	0.532	0.762	0.696	https://api.spotify.com/v1/tracks/1LYYsrjs2VIKB8t534B3cm	https://api.spotify.com/v1/audio-analysis/1LYYsrjs2VIKB8t534B3cm	189692	4	0.0172	1.33e-06	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	80	[]	69	2019-12-06
1877	65	6dUH0mAHab0XZAyzUN5VcU	0e5Rda7VQAY786739xp0Jt	4s3310zJAmyq2a23iUer2u	Brittle Bones Nicky	Rare Americans	Brittle Bones Nicky	True	1	1	spotify:track:6dUH0mAHab0XZAyzUN5VcU	129.958	audio_features	1	-6.104	0	0.0695	0.239	0.709	0.773	0.741	https://api.spotify.com/v1/tracks/6dUH0mAHab0XZAyzUN5VcU	https://api.spotify.com/v1/audio-analysis/6dUH0mAHab0XZAyzUN5VcU	202933	4	0.181	0.0	['meme rap']	57	[]	58	2019-09-02
1878	63	3GkSDGupydidufnOGZn2FE	5wEF5my54dE5vMMmSUz2q3	4RXwLRCGekAGFem4o3EuYS	Peach	Glimlip	Peach	False	1	1	spotify:track:3GkSDGupydidufnOGZn2FE	118.009	audio_features	1	-11.318	1	0.0439	0.105	0.635	0.811	0.35	https://api.spotify.com/v1/tracks/3GkSDGupydidufnOGZn2FE	https://api.spotify.com/v1/audio-analysis/3GkSDGupydidufnOGZn2FE	136525	4	0.406	0.907	['chillhop', 'lo-fi beats']	66	[]	56	2019-10-23
1879	68	4Qv71lFPCObf7zol1uWCJb	4VNQWV2y1E97Eqo2D5UTjx	6NzQodogOTKSt76iDpZgpK	There For You	Gorgon City	There For You	False	1	1	spotify:track:4Qv71lFPCObf7zol1uWCJb	123.971	audio_features	11	-5.04	0	0.0302	0.0722	0.712	0.533	0.844	https://api.spotify.com/v1/tracks/4Qv71lFPCObf7zol1uWCJb	https://api.spotify.com/v1/audio-analysis/4Qv71lFPCObf7zol1uWCJb	186493	4	0.00529	8.91e-05	['deep groove house', 'disco house', 'edm', 'future garage', 'house', 'pop dance', 'progressive house', 'tropical house', 'uk dance']	69	[]	61	2019-08-16
1880	52	6cHgKzR8TImJbTmIJxt9mC	3VXCvo9Sr0hbZ4mk6VOKBs	0leRc58VzIwTpw8G3FKMHx	Orange	Ivy Lab	Orange	False	1	1	spotify:track:6cHgKzR8TImJbTmIJxt9mC	173.02	audio_features	7	-9.143	1	0.087	0.124	0.52	0.628	0.872	https://api.spotify.com/v1/tracks/6cHgKzR8TImJbTmIJxt9mC	https://api.spotify.com/v1/audio-analysis/6cHgKzR8TImJbTmIJxt9mC	235840	4	0.003	0.946	['deep dubstep', 'future bass', 'halftime dnb', 'vapor twitch', 'wonky']	49	[]	45	2019-06-28
1881	76	1tD8J13a74q8fBqXwAP50j	0lawSNBxNgJFQYJnQzLH8c	3jysksH3UVanTDQD5xeaIG	Sunkissed	khai dreams	Now and Then	False	1	1	spotify:track:1tD8J13a74q8fBqXwAP50j	153.902	audio_features	6	-9.486	1	0.0543	0.381	0.792	0.766	0.354	https://api.spotify.com/v1/tracks/1tD8J13a74q8fBqXwAP50j	https://api.spotify.com/v1/audio-analysis/1tD8J13a74q8fBqXwAP50j	126464	4	0.595	0.0	['indie pop', 'pop']	70	[]	70	2019-10-11
1882	64	4iF2TMFaiJwEHecDNavRU9	1AUZYkS7eLmZUnBjQyJmwf	6jg66f3v8FvoCUAWgmKeJm	ugly	Timmies	Ekena	True	1	1	spotify:track:4iF2TMFaiJwEHecDNavRU9	80.02	audio_features	7	-8.266	1	0.0396	0.111	0.109	0.708	0.213	https://api.spotify.com/v1/tracks/4iF2TMFaiJwEHecDNavRU9	https://api.spotify.com/v1/audio-analysis/4iF2TMFaiJwEHecDNavRU9	120027	4	0.924	0.00118	['lo-fi chill']	59	[]	57	2019-06-04
1883	69	3witRpHWHqArlnt6GTlH2Y	1AhjOkOLkbHUfcHDSErXQs	7bOpX6Ilc9UCFmH9uGyUDy	I Love You 3000 II	88rising	Head In The Clouds II	False	1	14	spotify:track:3witRpHWHqArlnt6GTlH2Y	179.727	audio_features	6	-9.109	1	0.066	0.412	0.354	0.435	0.338	https://api.spotify.com/v1/tracks/3witRpHWHqArlnt6GTlH2Y	https://api.spotify.com/v1/audio-analysis/3witRpHWHqArlnt6GTlH2Y	209643	4	0.853	0.0	['asian american hip hop', 'pop']	71	[]	73	2019-10-11
1884	36	71ffre6lkCwFA6rft8Vlqt	09agIJMxCD2k87ys9Al0f0	6Sr3fnmbWcH7aPMX6hPyV9	Stars (feat. Laniia)	VIZE	Stars (feat. Laniia)	False	1	1	spotify:track:71ffre6lkCwFA6rft8Vlqt	127.871	audio_features	6	-2.935	1	0.111	0.159	0.351	0.616	0.846	https://api.spotify.com/v1/tracks/71ffre6lkCwFA6rft8Vlqt	https://api.spotify.com/v1/audio-analysis/71ffre6lkCwFA6rft8Vlqt	165469	4	0.0274	0.0	['german dance', 'pop dance', 'tropical house']	80	[]	29	2019-11-01
1885	46	4pTyPTzXmp6yMsXs5bNDlm	4qFZB0IuqDLQmVfZiYcTUf	36yup9e0lkyqbNkWb2Mh8m	Ya Tu Sabe	Cameron Jay	December Son	True	1	5	spotify:track:4pTyPTzXmp6yMsXs5bNDlm	96.001	audio_features	1	-9.176	0	0.145	0.0987	0.562	0.878	0.432	https://api.spotify.com/v1/tracks/4pTyPTzXmp6yMsXs5bNDlm	https://api.spotify.com/v1/audio-analysis/4pTyPTzXmp6yMsXs5bNDlm	186120	4	0.554	0.0	[]	32	[]	40	2019-12-20
1886	56	4lF3jqrokwLCfjg8puOe7E	4fnono0JCZFAeeaecrI7kg	11aq59SooqMzFxTtH811U0	Heaven	Solence	Heaven	True	1	1	spotify:track:4lF3jqrokwLCfjg8puOe7E	82.486	audio_features	5	-6.502	0	0.0491	0.576	0.485	0.463	0.8	https://api.spotify.com/v1/tracks/4lF3jqrokwLCfjg8puOe7E	https://api.spotify.com/v1/audio-analysis/4lF3jqrokwLCfjg8puOe7E	218275	4	0.00146	0.0485	['gymcore', 'modern alternative rock', 'post-screamo']	57	[]	49	2019-05-02
