	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
359	22	4XXBw3IooTQLg5Y616skIh	19rplJ3Uh67C1fNAwq7ohw	6GVdfKgtOfT0LWnkBsEYWS	Safety	Dima Bilan	Мечтатель	False	1	7	spotify:track:4XXBw3IooTQLg5Y616skIh	72.532	audio_features	0	-6.838	1	0.0337	0.128	0.589	0.538	0.62	https://api.spotify.com/v1/tracks/4XXBw3IooTQLg5Y616skIh	https://api.spotify.com/v1/audio-analysis/4XXBw3IooTQLg5Y616skIh	214987	4	0.0336	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	39	2011-01-01
360	22	03ObskjsxVQLz6WEDVcvhI	19rplJ3Uh67C1fNAwq7ohw	6GVdfKgtOfT0LWnkBsEYWS	По парам	Dima Bilan	Мечтатель	False	1	10	spotify:track:03ObskjsxVQLz6WEDVcvhI	98.035	audio_features	11	-6.246	0	0.0296	0.114	0.801	0.742	0.581	https://api.spotify.com/v1/tracks/03ObskjsxVQLz6WEDVcvhI	https://api.spotify.com/v1/audio-analysis/03ObskjsxVQLz6WEDVcvhI	217333	4	0.0931	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	39	2011-01-01
361	31	3EskOsMUsQ2G56mjtjteoX	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	I'm your number one	Dima Bilan	On the shore of the sky	False	1	12	spotify:track:3EskOsMUsQ2G56mjtjteoX	115.039	audio_features	3	-3.777	0	0.0377	0.135	0.794	0.733	0.753	https://api.spotify.com/v1/tracks/3EskOsMUsQ2G56mjtjteoX	https://api.spotify.com/v1/audio-analysis/3EskOsMUsQ2G56mjtjteoX	189623	4	0.00318	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
362	33	33hcUsNc40wHEl7JZ5uD5t	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	Possible	Dima Bilan	On the shore of the sky	False	1	7	spotify:track:33hcUsNc40wHEl7JZ5uD5t	102.971	audio_features	3	-6.464	1	0.0511	0.0748	0.814	0.692	0.945	https://api.spotify.com/v1/tracks/33hcUsNc40wHEl7JZ5uD5t	https://api.spotify.com/v1/audio-analysis/33hcUsNc40wHEl7JZ5uD5t	191660	4	0.142	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
363	30	0QrAEwAT91w1XnVsMf1rGo	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	On the shore of the sky	Dima Bilan	On the shore of the sky	False	1	3	spotify:track:0QrAEwAT91w1XnVsMf1rGo	92.028	audio_features	7	-7.468	0	0.0307	0.0851	0.371	0.621	0.629	https://api.spotify.com/v1/tracks/0QrAEwAT91w1XnVsMf1rGo	https://api.spotify.com/v1/audio-analysis/0QrAEwAT91w1XnVsMf1rGo	243122	4	0.518	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
364	28	6HS1M2kqv2kxxA2pH6ItVG	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	You must be near	Dima Bilan	On the shore of the sky	False	1	1	spotify:track:6HS1M2kqv2kxxA2pH6ItVG	167.926	audio_features	0	-5.744	1	0.0335	0.0433	0.446	0.523	0.666	https://api.spotify.com/v1/tracks/6HS1M2kqv2kxxA2pH6ItVG	https://api.spotify.com/v1/audio-analysis/6HS1M2kqv2kxxA2pH6ItVG	220265	4	0.0393	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
365	26	07Ysq8lIRIuWeCKDsipkaw	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	All in your hands	Dima Bilan	On the shore of the sky	False	1	4	spotify:track:07Ysq8lIRIuWeCKDsipkaw	133.599	audio_features	10	-6.599	0	0.0614	0.403	0.411	0.538	0.693	https://api.spotify.com/v1/tracks/07Ysq8lIRIuWeCKDsipkaw	https://api.spotify.com/v1/audio-analysis/07Ysq8lIRIuWeCKDsipkaw	197094	4	0.112	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
366	25	0lhSLxpY8DRs9seAf1kJZo	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	Because this world is arranged	Dima Bilan	On the shore of the sky	False	1	9	spotify:track:0lhSLxpY8DRs9seAf1kJZo	169.92	audio_features	7	-5.391	0	0.0816	0.186	0.58	0.502	0.887	https://api.spotify.com/v1/tracks/0lhSLxpY8DRs9seAf1kJZo	https://api.spotify.com/v1/audio-analysis/0lhSLxpY8DRs9seAf1kJZo	187847	4	0.244	0.0	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
367	25	4GV65xvD9sgioHospsp0oS	19rplJ3Uh67C1fNAwq7ohw	1ab9PvODGNwXSWHorhe7Cm	It was love	Dima Bilan	On the shore of the sky	False	1	2	spotify:track:4GV65xvD9sgioHospsp0oS	97.009	audio_features	3	-6.248	0	0.042	0.0707	0.793	0.675	0.826	https://api.spotify.com/v1/tracks/4GV65xvD9sgioHospsp0oS	https://api.spotify.com/v1/audio-analysis/4GV65xvD9sgioHospsp0oS	224522	4	0.107	0.0003	['eurovision', 'russian dance pop', 'russian pop']	50	[]	37	2011-07-01
368	63	336ZYcU6poBWi3s8yzRcAD	6oBm8HB0yfrIc9IHbxs6in	43uf0nTu6b5ReBCoQkLtsF	I Follow Rivers	Lykke Li	Wounded Rhymes	False	1	2	spotify:track:336ZYcU6poBWi3s8yzRcAD	122.262	audio_features	9	-14.032	0	0.0472	0.235	0.607	0.599	0.533	https://api.spotify.com/v1/tracks/336ZYcU6poBWi3s8yzRcAD	https://api.spotify.com/v1/audio-analysis/336ZYcU6poBWi3s8yzRcAD	228467	4	0.475	0.00153	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	58	2011
369	46	5LbCx9z3eq83JVoJ74tnmt	6oBm8HB0yfrIc9IHbxs6in	43uf0nTu6b5ReBCoQkLtsF	Get Some	Lykke Li	Wounded Rhymes	False	1	5	spotify:track:5LbCx9z3eq83JVoJ74tnmt	101.678	audio_features	10	-4.752	0	0.0696	0.336	0.611	0.574	0.876	https://api.spotify.com/v1/tracks/5LbCx9z3eq83JVoJ74tnmt	https://api.spotify.com/v1/audio-analysis/5LbCx9z3eq83JVoJ74tnmt	202589	4	0.0135	0.00776	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	58	2011
370	49	4u3aErjHkwVqqdyfNDMyJ1	6oBm8HB0yfrIc9IHbxs6in	43uf0nTu6b5ReBCoQkLtsF	I Know Places	Lykke Li	Wounded Rhymes	False	1	8	spotify:track:4u3aErjHkwVqqdyfNDMyJ1	102.061	audio_features	7	-14.043	0	0.0334	0.0872	0.0488	0.368	0.114	https://api.spotify.com/v1/tracks/4u3aErjHkwVqqdyfNDMyJ1	https://api.spotify.com/v1/audio-analysis/4u3aErjHkwVqqdyfNDMyJ1	386787	4	0.762	0.0145	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	58	2011
371	39	5qR5b6Coq6srVHsa7vi7a0	6oBm8HB0yfrIc9IHbxs6in	43uf0nTu6b5ReBCoQkLtsF	Sadness Is a Blessing	Lykke Li	Wounded Rhymes	False	1	7	spotify:track:5qR5b6Coq6srVHsa7vi7a0	119.891	audio_features	0	-4.849	1	0.0433	0.405	0.49	0.313	0.733	https://api.spotify.com/v1/tracks/5qR5b6Coq6srVHsa7vi7a0	https://api.spotify.com/v1/audio-analysis/5qR5b6Coq6srVHsa7vi7a0	240753	4	0.00497	0.0005	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	58	2011
372	73	4Jv7lweGIUOFQ7Oq2AtAh9	6oBm8HB0yfrIc9IHbxs6in	3Lp1pBV5Lao3Ry6CiEb7Y1	I Follow Rivers - The Magician Remix	Lykke Li	I Follow Rivers (The Magician Remix)	False	1	1	spotify:track:4Jv7lweGIUOFQ7Oq2AtAh9	121.974	audio_features	9	-5.796	0	0.0428	0.0839	0.306	0.786	0.696	https://api.spotify.com/v1/tracks/4Jv7lweGIUOFQ7Oq2AtAh9	https://api.spotify.com/v1/audio-analysis/4Jv7lweGIUOFQ7Oq2AtAh9	280070	4	0.0234	0.0019	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	66	2011-10-10
373	57	1PnmXdkqRktZT67tE8fv7d	6oBm8HB0yfrIc9IHbxs6in	2Havuz9zsc6Ok99SIlNthK	I Follow Rivers - The Magician Remix	Lykke Li	Wounded Rhymes (Bonus Version)	False	1	11	spotify:track:1PnmXdkqRktZT67tE8fv7d	122.032	audio_features	9	-5.811	0	0.0406	0.0823	0.296	0.785	0.7	https://api.spotify.com/v1/tracks/1PnmXdkqRktZT67tE8fv7d	https://api.spotify.com/v1/audio-analysis/1PnmXdkqRktZT67tE8fv7d	279636	4	0.0182	0.00237	['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	71	[]	53	2011
374	71	1mB7dCUM7sPyNab6R43nlj	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	The Drug In Me Is You	Falling In Reverse	The Drug In Me Is You	False	1	3	spotify:track:1mB7dCUM7sPyNab6R43nlj	145.133	audio_features	3	-3.266	1	0.151	0.127	0.644	0.548	0.855	https://api.spotify.com/v1/tracks/1mB7dCUM7sPyNab6R43nlj	https://api.spotify.com/v1/audio-analysis/1mB7dCUM7sPyNab6R43nlj	218787	4	0.0149	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
375	64	7l0Lr7Tl4Gt8hQj4v3rwtf	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	I'm Not A Vampire	Falling In Reverse	The Drug In Me Is You	False	1	4	spotify:track:7l0Lr7Tl4Gt8hQj4v3rwtf	185.278	audio_features	2	-2.882	0	0.28	0.0448	0.322	0.235	0.965	https://api.spotify.com/v1/tracks/7l0Lr7Tl4Gt8hQj4v3rwtf	https://api.spotify.com/v1/audio-analysis/7l0Lr7Tl4Gt8hQj4v3rwtf	231840	4	0.00887	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
376	66	78ML3F5Lz3KiNkpnFAaR3q	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	Good Girls Bad Guys	Falling In Reverse	The Drug In Me Is You	False	1	5	spotify:track:78ML3F5Lz3KiNkpnFAaR3q	146.46	audio_features	3	-2.592	1	0.122	0.43	0.611	0.474	0.948	https://api.spotify.com/v1/tracks/78ML3F5Lz3KiNkpnFAaR3q	https://api.spotify.com/v1/audio-analysis/78ML3F5Lz3KiNkpnFAaR3q	195373	4	0.0223	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
377	58	4vqmSmLC0dbw1UF7mmUDZe	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	Raised By Wolves	Falling In Reverse	The Drug In Me Is You	False	1	1	spotify:track:4vqmSmLC0dbw1UF7mmUDZe	84.585	audio_features	2	-3.395	0	0.106	0.0599	0.527	0.368	0.871	https://api.spotify.com/v1/tracks/4vqmSmLC0dbw1UF7mmUDZe	https://api.spotify.com/v1/audio-analysis/4vqmSmLC0dbw1UF7mmUDZe	204693	4	0.0346	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
378	53	7bsUUgGrtXLxnyjLs226xN	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	Sink Or Swim	Falling In Reverse	The Drug In Me Is You	False	1	8	spotify:track:7bsUUgGrtXLxnyjLs226xN	74.985	audio_features	8	-3.798	1	0.2	0.258	0.382	0.578	0.909	https://api.spotify.com/v1/tracks/7bsUUgGrtXLxnyjLs226xN	https://api.spotify.com/v1/audio-analysis/7bsUUgGrtXLxnyjLs226xN	285480	4	0.0238	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
379	54	7DhSMsvYduvpvWaTBC2HMH	2CmaKO2zEGJ1NWpS1yfVGz	1KwwS07TEbKS8r1rU4UUe4	Pick Up The Phone	Falling In Reverse	The Drug In Me Is You	False	1	6	spotify:track:7DhSMsvYduvpvWaTBC2HMH	105.533	audio_features	2	-3.475	0	0.236	0.673	0.504	0.445	0.885	https://api.spotify.com/v1/tracks/7DhSMsvYduvpvWaTBC2HMH	https://api.spotify.com/v1/audio-analysis/7DhSMsvYduvpvWaTBC2HMH	277627	4	0.0294	0.0	['metalcore', 'modern rock', 'pop punk', 'rap metal', 'rock']	72	[]	70	2011-07-26
380	80	2wAJTrFhCnQyNSD3oUgTZO	6l3HvQ5sa6mXTsMTB19rO5	0fhmJYVhW0e4i33pCLPA5i	Work Out	J. Cole	Cole World: The Sideline Story	True	1	16	spotify:track:2wAJTrFhCnQyNSD3oUgTZO	93.004	audio_features	2	-6.903	1	0.106	0.307	0.216	0.831	0.427	https://api.spotify.com/v1/tracks/2wAJTrFhCnQyNSD3oUgTZO	https://api.spotify.com/v1/audio-analysis/2wAJTrFhCnQyNSD3oUgTZO	235320	4	0.0531	0.0	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	86	[]	77	2011-09-27
381	67	3mTpegrOwRn0oJjv4TSbEE	6l3HvQ5sa6mXTsMTB19rO5	0fhmJYVhW0e4i33pCLPA5i	Can't Get Enough	J. Cole	Cole World: The Sideline Story	False	1	3	spotify:track:3mTpegrOwRn0oJjv4TSbEE	132.035	audio_features	2	-7.399	1	0.0658	0.521	0.589	0.768	0.62	https://api.spotify.com/v1/tracks/3mTpegrOwRn0oJjv4TSbEE	https://api.spotify.com/v1/audio-analysis/3mTpegrOwRn0oJjv4TSbEE	225960	4	0.139	0.0	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	86	[]	77	2011-09-27
382	63	6sZv0ECT8cEW3oZtoCuVg4	6l3HvQ5sa6mXTsMTB19rO5	0fhmJYVhW0e4i33pCLPA5i	Lights Please	J. Cole	Cole World: The Sideline Story	True	1	4	spotify:track:6sZv0ECT8cEW3oZtoCuVg4	83.009	audio_features	7	-7.083	1	0.269	0.125	0.761	0.813	0.563	https://api.spotify.com/v1/tracks/6sZv0ECT8cEW3oZtoCuVg4	https://api.spotify.com/v1/audio-analysis/6sZv0ECT8cEW3oZtoCuVg4	208160	4	0.0293	0.0	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	86	[]	77	2011-09-27
383	60	0FtD1ZukwCnuTfTNuwxrQM	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	Make A Move	Icon For Hire	Scripted	False	1	3	spotify:track:0FtD1ZukwCnuTfTNuwxrQM	82.982	audio_features	6	-4.71	0	0.0718	0.0512	0.714	0.513	0.83	https://api.spotify.com/v1/tracks/0FtD1ZukwCnuTfTNuwxrQM	https://api.spotify.com/v1/audio-analysis/0FtD1ZukwCnuTfTNuwxrQM	183813	4	0.00181	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
384	50	7pQPvZc47B3ztdOCWNnYiY	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	Get Well	Icon For Hire	Scripted	False	1	4	spotify:track:7pQPvZc47B3ztdOCWNnYiY	166.009	audio_features	9	-4.855	1	0.0768	0.24	0.746	0.508	0.771	https://api.spotify.com/v1/tracks/7pQPvZc47B3ztdOCWNnYiY	https://api.spotify.com/v1/audio-analysis/7pQPvZc47B3ztdOCWNnYiY	177093	4	0.00435	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
385	47	4nPI6aIrHaMNZbF2q8NfpX	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	Off With Her Head	Icon For Hire	Scripted	False	1	6	spotify:track:4nPI6aIrHaMNZbF2q8NfpX	92.948	audio_features	5	-4.377	0	0.0746	0.379	0.84	0.57	0.904	https://api.spotify.com/v1/tracks/4nPI6aIrHaMNZbF2q8NfpX	https://api.spotify.com/v1/audio-analysis/4nPI6aIrHaMNZbF2q8NfpX	185080	4	0.00055	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
386	45	4e9q4IOVPahDk2B2Og1Fuc	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	Iodine	Icon For Hire	Scripted	False	1	9	spotify:track:4e9q4IOVPahDk2B2Og1Fuc	86.092	audio_features	6	-4.248	1	0.0643	0.328	0.67	0.477	0.858	https://api.spotify.com/v1/tracks/4e9q4IOVPahDk2B2Og1Fuc	https://api.spotify.com/v1/audio-analysis/4e9q4IOVPahDk2B2Og1Fuc	152120	4	0.000936	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
387	40	5YnXMt6T8p6DT8Zpcb7O4e	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	Up In Flames	Icon For Hire	Scripted	False	1	8	spotify:track:5YnXMt6T8p6DT8Zpcb7O4e	137.898	audio_features	8	-4.427	0	0.0525	0.0443	0.719	0.521	0.927	https://api.spotify.com/v1/tracks/5YnXMt6T8p6DT8Zpcb7O4e	https://api.spotify.com/v1/audio-analysis/5YnXMt6T8p6DT8Zpcb7O4e	168387	4	0.000408	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
388	44	1osmLrdlTSwEkKBxm1Wtqq	1Jy0lTKAQDnTklKzF0g2o7	034rIpQ6gBG6lASW3nnuNT	The Grey	Icon For Hire	Scripted	False	1	5	spotify:track:1osmLrdlTSwEkKBxm1Wtqq	142.043	audio_features	7	-5.104	0	0.0298	0.0935	0.177	0.487	0.641	https://api.spotify.com/v1/tracks/1osmLrdlTSwEkKBxm1Wtqq	https://api.spotify.com/v1/audio-analysis/1osmLrdlTSwEkKBxm1Wtqq	207253	4	0.0557	0.0	['christian alternative rock', 'christian rock', 'gothic alternative', 'pixie', 'pop emo', 'slayer']	57	[]	58	2011-01-01
389	75	1nInOsHbtotAmEOQhtvnzP	3BmGtnKgCSGYIUhmivXKWX	0VmE95pr5TSpZWucfyhO5e	Stronger (What Doesn't Kill You)	Kelly Clarkson	Stronger (Deluxe Version)	False	1	2	spotify:track:1nInOsHbtotAmEOQhtvnzP	116.044	audio_features	0	-4.282	1	0.0475	0.112	0.684	0.562	0.939	https://api.spotify.com/v1/tracks/1nInOsHbtotAmEOQhtvnzP	https://api.spotify.com/v1/audio-analysis/1nInOsHbtotAmEOQhtvnzP	221947	4	0.046	0.0	['dance pop', 'neo mellow', 'pop', 'pop dance', 'pop rock', 'post-teen pop', 'talent show']	83	[]	69	2011-10-24
390	72	3C0nOe05EIt1390bVABLyN	2DlGxzQSjYe5N6G9nkYghR	3sysiYphqNRQw7VKLCg1yE	On The Floor	Jennifer Lopez	Love?	False	1	1	spotify:track:3C0nOe05EIt1390bVABLyN	130.0	audio_features	3	-5.194	0	0.0496	0.0691	0.575	0.73	0.777	https://api.spotify.com/v1/tracks/3C0nOe05EIt1390bVABLyN	https://api.spotify.com/v1/audio-analysis/3C0nOe05EIt1390bVABLyN	284867	4	0.105	0.000478	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']	79	[]	67	2011-01-01
391	58	1nAGuIZXz6vb8XW0xiMqic	2DlGxzQSjYe5N6G9nkYghR	3sysiYphqNRQw7VKLCg1yE	Papi	Jennifer Lopez	Love?	False	1	6	spotify:track:1nAGuIZXz6vb8XW0xiMqic	120.022	audio_features	4	-4.887	0	0.0595	0.367	0.887	0.705	0.805	https://api.spotify.com/v1/tracks/1nAGuIZXz6vb8XW0xiMqic	https://api.spotify.com/v1/audio-analysis/1nAGuIZXz6vb8XW0xiMqic	223493	4	0.134	0.000139	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']	79	[]	67	2011-01-01
392	59	76sWab9iC3vvk21aln8G8t	2DlGxzQSjYe5N6G9nkYghR	3sysiYphqNRQw7VKLCg1yE	I'm Into You	Jennifer Lopez	Love?	False	1	3	spotify:track:76sWab9iC3vvk21aln8G8t	83.929	audio_features	8	-4.439	0	0.138	0.0752	0.698	0.592	0.747	https://api.spotify.com/v1/tracks/76sWab9iC3vvk21aln8G8t	https://api.spotify.com/v1/audio-analysis/76sWab9iC3vvk21aln8G8t	200133	4	0.0176	0.0	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']	79	[]	67	2011-01-01
393	75	0Oe49j06Bjrxs8PltuVeaW	2DlGxzQSjYe5N6G9nkYghR	543NK5YT3RjGmP7nFzWJPm	On The Floor - Radio Edit	Jennifer Lopez	On The Floor	False	1	1	spotify:track:0Oe49j06Bjrxs8PltuVeaW	130.007	audio_features	11	-6.346	1	0.0792	0.142	0.444	0.758	0.686	https://api.spotify.com/v1/tracks/0Oe49j06Bjrxs8PltuVeaW	https://api.spotify.com/v1/audio-analysis/0Oe49j06Bjrxs8PltuVeaW	230907	4	0.0848	0.00127	['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']	79	[]	68	2011-01-01
394	56	2pxpJ9lmbqPEIk3M7ezLR0	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Wonderful Life	Hurts	Happiness - Deluxe Edition	False	1	2	spotify:track:2pxpJ9lmbqPEIk3M7ezLR0	120.022	audio_features	11	-7.231	0	0.0584	0.184	0.414	0.696	0.836	https://api.spotify.com/v1/tracks/2pxpJ9lmbqPEIk3M7ezLR0	https://api.spotify.com/v1/audio-analysis/2pxpJ9lmbqPEIk3M7ezLR0	254133	4	0.167	0.00155	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
395	56	2WmDlNSXpyYgMK0ws7ZWDa	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Stay	Hurts	Happiness - Deluxe Edition	False	1	5	spotify:track:2WmDlNSXpyYgMK0ws7ZWDa	156.0	audio_features	11	-7.504	1	0.0517	0.282	0.297	0.447	0.72	https://api.spotify.com/v1/tracks/2WmDlNSXpyYgMK0ws7ZWDa	https://api.spotify.com/v1/audio-analysis/2WmDlNSXpyYgMK0ws7ZWDa	235200	4	0.0206	0.000353	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
396	44	7l2AmKnYyOPfRVc75QErDu	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Illuminated	Hurts	Happiness - Deluxe Edition	False	1	6	spotify:track:7l2AmKnYyOPfRVc75QErDu	90.048	audio_features	1	-7.649	0	0.0288	0.0712	0.0408	0.395	0.616	https://api.spotify.com/v1/tracks/7l2AmKnYyOPfRVc75QErDu	https://api.spotify.com/v1/audio-analysis/7l2AmKnYyOPfRVc75QErDu	198747	4	0.032	9.13e-05	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
397	42	3ww7sj1QovjTsGAjnHpiPU	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Silver Lining	Hurts	Happiness - Deluxe Edition	False	1	1	spotify:track:3ww7sj1QovjTsGAjnHpiPU	80.002	audio_features	9	-7.536	0	0.0388	0.386	0.248	0.488	0.713	https://api.spotify.com/v1/tracks/3ww7sj1QovjTsGAjnHpiPU	https://api.spotify.com/v1/audio-analysis/3ww7sj1QovjTsGAjnHpiPU	298120	4	0.153	0.0	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
398	65	7L673Cv2lzQJkG4eyqjG0Q	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	All I Want for Christmas Is New Year's Day	Hurts	Happiness - Deluxe Edition	False	1	19	spotify:track:7L673Cv2lzQJkG4eyqjG0Q	129.067	audio_features	0	-6.157	1	0.0314	0.383	0.103	0.553	0.669	https://api.spotify.com/v1/tracks/7L673Cv2lzQJkG4eyqjG0Q	https://api.spotify.com/v1/audio-analysis/7L673Cv2lzQJkG4eyqjG0Q	274200	4	0.764	3.2e-05	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
399	45	5tBFh4FcGsz4pf2oPzor7v	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Devotion (feat. Kylie Minogue)	Hurts	Happiness - Deluxe Edition	False	1	9	spotify:track:5tBFh4FcGsz4pf2oPzor7v	157.894	audio_features	8	-7.452	0	0.0845	0.243	0.426	0.485	0.791	https://api.spotify.com/v1/tracks/5tBFh4FcGsz4pf2oPzor7v	https://api.spotify.com/v1/audio-analysis/5tBFh4FcGsz4pf2oPzor7v	252560	4	0.00309	0.00114	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
400	42	6nbsaXBPuj2TWFS3GqgI4f	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Better Than Love	Hurts	Happiness - Deluxe Edition	False	1	8	spotify:track:6nbsaXBPuj2TWFS3GqgI4f	131.971	audio_features	2	-5.65	1	0.0484	0.11	0.16	0.47	0.765	https://api.spotify.com/v1/tracks/6nbsaXBPuj2TWFS3GqgI4f	https://api.spotify.com/v1/audio-analysis/6nbsaXBPuj2TWFS3GqgI4f	213120	3	0.00818	5.16e-05	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
401	39	79zbnX4bTjJD4jVUNVSp7c	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	Sunday	Hurts	Happiness - Deluxe Edition	False	1	4	spotify:track:79zbnX4bTjJD4jVUNVSp7c	132.095	audio_features	6	-6.907	1	0.0317	0.143	0.252	0.548	0.71	https://api.spotify.com/v1/tracks/79zbnX4bTjJD4jVUNVSp7c	https://api.spotify.com/v1/audio-analysis/79zbnX4bTjJD4jVUNVSp7c	232627	4	0.0252	1.88e-05	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
402	33	2akzuYCD9jaKKobiFrKLNA	3w4VAlllkAWI6m0AV0Gn6a	5cZgn1Bqk3msMykasZtZod	The Water	Hurts	Happiness - Deluxe Edition	False	1	11	spotify:track:2akzuYCD9jaKKobiFrKLNA	72.261	audio_features	1	-11.183	1	0.0284	0.108	0.162	0.364	0.235	https://api.spotify.com/v1/tracks/2akzuYCD9jaKKobiFrKLNA	https://api.spotify.com/v1/audio-analysis/2akzuYCD9jaKKobiFrKLNA	224280	4	0.825	0.00278	['electropop', 'metropopolis', 'neo-synthpop']	64	[]	63	2011-10-28
