	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
441	59	1CKm95B5JmaSCnZLquInM4	3Sz7ZnJQBIHsXLUSo0OQtM	1l9d1Zj9Iv2eOcdObVhdMy	Blue Boy	Mac DeMarco	Salad Days	False	1	2	spotify:track:1CKm95B5JmaSCnZLquInM4	81.326	audio_features	10	-5.848	1	0.0421	0.213	0.603	0.489	0.793	https://api.spotify.com/v1/tracks/1CKm95B5JmaSCnZLquInM4	https://api.spotify.com/v1/audio-analysis/1CKm95B5JmaSCnZLquInM4	126224	4	0.444	0.3	['edmonton indie', 'lo-fi indie']	74	[]	72	2014-04-01
442	55	2J4obtL5oOmstcOfq5UW3C	3Sz7ZnJQBIHsXLUSo0OQtM	1l9d1Zj9Iv2eOcdObVhdMy	Passing Out Pieces	Mac DeMarco	Salad Days	False	1	7	spotify:track:2J4obtL5oOmstcOfq5UW3C	81.179	audio_features	5	-6.774	1	0.0363	0.0766	0.43	0.417	0.73	https://api.spotify.com/v1/tracks/2J4obtL5oOmstcOfq5UW3C	https://api.spotify.com/v1/audio-analysis/2J4obtL5oOmstcOfq5UW3C	167091	4	0.000563	3.31e-06	['edmonton indie', 'lo-fi indie']	74	[]	72	2014-04-01
443	56	7KmawNv6JUgZ54gSyVF6VQ	3Sz7ZnJQBIHsXLUSo0OQtM	1l9d1Zj9Iv2eOcdObVhdMy	Let Her Go	Mac DeMarco	Salad Days	False	1	4	spotify:track:7KmawNv6JUgZ54gSyVF6VQ	111.123	audio_features	6	-7.588	1	0.0292	0.162	0.806	0.594	0.663	https://api.spotify.com/v1/tracks/7KmawNv6JUgZ54gSyVF6VQ	https://api.spotify.com/v1/audio-analysis/7KmawNv6JUgZ54gSyVF6VQ	182607	4	0.00512	0.123	['edmonton indie', 'lo-fi indie']	74	[]	72	2014-04-01
444	78	2PIvq1pGrUjY007X5y1UpM	1Xyo4u8uXC1ZmMpatF05PJ	61Ba3txRZWfiX6ZTEZlFCV	"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack"	The Weeknd	"Earned It (Fifty Shades Of Grey) [From The ""Fifty Shades Of Grey"" Soundtrack]"	False	1	1	spotify:track:2PIvq1pGrUjY007X5y1UpM	119.844	audio_features	2	-5.922	0	0.0304	0.0972	0.426	0.659	0.381	https://api.spotify.com/v1/tracks/2PIvq1pGrUjY007X5y1UpM	https://api.spotify.com/v1/audio-analysis/2PIvq1pGrUjY007X5y1UpM	252227	3	0.385	0.0	['canadian contemporary r&b', 'canadian pop', 'pop']	94	[]	71	2014-12-23
445	41	0NIelRRD4xD3mXf7N7DHOl	5Bv0ObtD4MLQ5u1Pbb24nR	1KZP90QZXRO806lAF4y2rO	суки я в шлеме	прыгай киска	если в альбом не попало, не бойся, не пропадет	True	1	15	spotify:track:0NIelRRD4xD3mXf7N7DHOl	69.97	audio_features	2	-17.009	1	0.252	0.113	0.58	0.733	0.387	https://api.spotify.com/v1/tracks/0NIelRRD4xD3mXf7N7DHOl	https://api.spotify.com/v1/audio-analysis/0NIelRRD4xD3mXf7N7DHOl	83278	4	0.0171	0.00958	['russian hip hop', 'russian trap']	34	[]	35	2014-05-20
446	32	7eLlRQ3GAniyHVxllpqueU	5Bv0ObtD4MLQ5u1Pbb24nR	0wBvBMrqII0OO697sXUYG8	райан гослинг	прыгай киска	оккервиль	True	1	2	spotify:track:7eLlRQ3GAniyHVxllpqueU	113.265	audio_features	11	-13.629	1	0.37	0.0854	0.478	0.702	0.289	https://api.spotify.com/v1/tracks/7eLlRQ3GAniyHVxllpqueU	https://api.spotify.com/v1/audio-analysis/7eLlRQ3GAniyHVxllpqueU	205009	5	0.422	0.000441	['russian hip hop', 'russian trap']	34	[]	27	2014-09-15
447	31	63YFCUT6ZWMMhPXyKeEnP3	5Bv0ObtD4MLQ5u1Pbb24nR	4DSv3htTRzIQWlASsot49m	как же я горяч	прыгай киска	синглы	True	1	1	spotify:track:63YFCUT6ZWMMhPXyKeEnP3	79.973	audio_features	0	-15.467	0	0.472	0.123	0.461	0.864	0.201	https://api.spotify.com/v1/tracks/63YFCUT6ZWMMhPXyKeEnP3	https://api.spotify.com/v1/audio-analysis/63YFCUT6ZWMMhPXyKeEnP3	124787	4	0.766	1.04e-06	['russian hip hop', 'russian trap']	34	[]	28	2014-11-20
448	27	5kFXvX7prhD9sN0QLeVnQg	5Bv0ObtD4MLQ5u1Pbb24nR	4DSv3htTRzIQWlASsot49m	котики наркотики	прыгай киска	синглы	True	1	4	spotify:track:5kFXvX7prhD9sN0QLeVnQg	119.993	audio_features	2	-8.428	1	0.0922	0.0772	0.738	0.827	0.729	https://api.spotify.com/v1/tracks/5kFXvX7prhD9sN0QLeVnQg	https://api.spotify.com/v1/audio-analysis/5kFXvX7prhD9sN0QLeVnQg	212114	4	0.284	0.566	['russian hip hop', 'russian trap']	34	[]	28	2014-11-20
449	28	0FoOiocQuzCx6BbCFdms3L	5Bv0ObtD4MLQ5u1Pbb24nR	4AXLTXZ3cNnWxnrTl5XVws	твоя вагина	прыгай киска	влагина	True	1	2	spotify:track:0FoOiocQuzCx6BbCFdms3L	120.014	audio_features	1	-10.391	1	0.0959	0.112	0.284	0.832	0.288	https://api.spotify.com/v1/tracks/0FoOiocQuzCx6BbCFdms3L	https://api.spotify.com/v1/audio-analysis/0FoOiocQuzCx6BbCFdms3L	162064	4	0.00335	0.516	['russian hip hop', 'russian trap']	34	[]	22	2014-12-10
450	25	7c34sOlOeCb6TeAD4Fr16Z	5Bv0ObtD4MLQ5u1Pbb24nR	2VKao9mkj8Fz6Uy5Oiz8o3	ты должна раздеваться	прыгай киска	не бойся, не нападет	True	1	7	spotify:track:7c34sOlOeCb6TeAD4Fr16Z	119.924	audio_features	4	-16.389	0	0.371	0.118	0.841	0.925	0.399	https://api.spotify.com/v1/tracks/7c34sOlOeCb6TeAD4Fr16Z	https://api.spotify.com/v1/audio-analysis/7c34sOlOeCb6TeAD4Fr16Z	144065	4	0.786	4.67e-06	['russian hip hop', 'russian trap']	34	[]	24	2014-01-23
451	23	4FyqJ8wLwEArf4u0wnfDrE	5Bv0ObtD4MLQ5u1Pbb24nR	2VKao9mkj8Fz6Uy5Oiz8o3	бум-жопа	прыгай киска	не бойся, не нападет	True	1	4	spotify:track:4FyqJ8wLwEArf4u0wnfDrE	120.093	audio_features	2	-22.321	1	0.0601	0.104	0.136	0.697	0.121	https://api.spotify.com/v1/tracks/4FyqJ8wLwEArf4u0wnfDrE	https://api.spotify.com/v1/audio-analysis/4FyqJ8wLwEArf4u0wnfDrE	199549	4	0.451	0.611	['russian hip hop', 'russian trap']	34	[]	24	2014-01-23
452	23	4aTp1wuwFAchY4DBS4wUpI	5Bv0ObtD4MLQ5u1Pbb24nR	6QJbZZdA6O41kf1jlxlMw4	брутал натурал	прыгай киска	если тигр напал	True	1	3	spotify:track:4aTp1wuwFAchY4DBS4wUpI	151.009	audio_features	4	-13.017	1	0.101	0.184	0.969	0.666	0.541	https://api.spotify.com/v1/tracks/4aTp1wuwFAchY4DBS4wUpI	https://api.spotify.com/v1/audio-analysis/4aTp1wuwFAchY4DBS4wUpI	144692	4	0.00183	0.15	['russian hip hop', 'russian trap']	34	[]	21	2014-04-05
453	71	69yfbpvmkIaB10msnKT7Q5	53XhwfbYqKCa1cC15pYq2q	2M0IZTKgkN3ZpYluF4lKAM	Radioactive	Imagine Dragons	Radioactive	True	1	1	spotify:track:69yfbpvmkIaB10msnKT7Q5	139.858	audio_features	9	-3.9	1	0.223	0.282	0.278	0.483	0.894	https://api.spotify.com/v1/tracks/69yfbpvmkIaB10msnKT7Q5	https://api.spotify.com/v1/audio-analysis/69yfbpvmkIaB10msnKT7Q5	276040	4	0.0407	0.0	['modern rock', 'pop', 'rock']	87	[]	64	2014-01-01
454	43	712K8qe0DjDKMtegKYPYI6	7E865RNZIpmNQ81lDfRWLl	4Cd5ZuVb3zB25dAIOXw9Ws	Улыбайся	IOWA	Export	False	1	4	spotify:track:712K8qe0DjDKMtegKYPYI6	130.012	audio_features	7	-3.652	1	0.159	0.203	0.93	0.738	0.803	https://api.spotify.com/v1/tracks/712K8qe0DjDKMtegKYPYI6	https://api.spotify.com/v1/audio-analysis/712K8qe0DjDKMtegKYPYI6	218091	4	0.00914	8.36e-06	['belarusian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	44	[]	44	2014-11-18
455	43	3cz9EK3hMxRGeVAKIDZXUa	7E865RNZIpmNQ81lDfRWLl	4Cd5ZuVb3zB25dAIOXw9Ws	Одно и то же	IOWA	Export	False	1	5	spotify:track:3cz9EK3hMxRGeVAKIDZXUa	124.639	audio_features	11	-7.554	0	0.0559	0.15	0.279	0.369	0.425	https://api.spotify.com/v1/tracks/3cz9EK3hMxRGeVAKIDZXUa	https://api.spotify.com/v1/audio-analysis/3cz9EK3hMxRGeVAKIDZXUa	218515	4	0.653	0.000181	['belarusian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	44	[]	44	2014-11-18
456	38	6qFpn2alCGtSGHCC09dgco	7E865RNZIpmNQ81lDfRWLl	4Cd5ZuVb3zB25dAIOXw9Ws	Маршрутка	IOWA	Export	False	1	7	spotify:track:6qFpn2alCGtSGHCC09dgco	108.004	audio_features	1	-4.797	0	0.0503	0.364	0.818	0.846	0.619	https://api.spotify.com/v1/tracks/6qFpn2alCGtSGHCC09dgco	https://api.spotify.com/v1/audio-analysis/6qFpn2alCGtSGHCC09dgco	191046	4	0.2	0.0	['belarusian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	44	[]	44	2014-11-18
457	34	1B2Zx5CzB7Rn1kWTmv2u0G	7E865RNZIpmNQ81lDfRWLl	4Cd5ZuVb3zB25dAIOXw9Ws	Простая песня	IOWA	Export	False	1	6	spotify:track:1B2Zx5CzB7Rn1kWTmv2u0G	98.038	audio_features	4	-4.263	0	0.15	0.116	0.808	0.844	0.619	https://api.spotify.com/v1/tracks/1B2Zx5CzB7Rn1kWTmv2u0G	https://api.spotify.com/v1/audio-analysis/1B2Zx5CzB7Rn1kWTmv2u0G	204275	4	0.537	0.0	['belarusian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	44	[]	44	2014-11-18
458	25	0JDJvFnkUjkPZGetvlWXaH	7E865RNZIpmNQ81lDfRWLl	4Cd5ZuVb3zB25dAIOXw9Ws	Мама (Woodstock Mix)	IOWA	Export	False	1	2	spotify:track:0JDJvFnkUjkPZGetvlWXaH	94.013	audio_features	4	-3.008	1	0.0512	0.143	0.718	0.654	0.882	https://api.spotify.com/v1/tracks/0JDJvFnkUjkPZGetvlWXaH	https://api.spotify.com/v1/audio-analysis/0JDJvFnkUjkPZGetvlWXaH	277623	4	0.236	4.77e-05	['belarusian pop', 'russian dance pop', 'russian pop', 'ukrainian pop']	44	[]	44	2014-11-18
459	67	3MjrueDQKVr6xDDseZwhEd	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Figure It Out	Royal Blood	Royal Blood	False	1	3	spotify:track:3MjrueDQKVr6xDDseZwhEd	108.016	audio_features	0	-4.631	1	0.0558	0.216	0.69	0.658	0.814	https://api.spotify.com/v1/tracks/3MjrueDQKVr6xDDseZwhEd	https://api.spotify.com/v1/audio-analysis/3MjrueDQKVr6xDDseZwhEd	183602	4	0.229	0.00676	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
460	63	1INksmStBpxdNlBzwGUvsg	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Out of the Black	Royal Blood	Royal Blood	True	1	1	spotify:track:1INksmStBpxdNlBzwGUvsg	158.937	audio_features	2	-2.75	1	0.0906	0.197	0.633	0.52	0.981	https://api.spotify.com/v1/tracks/1INksmStBpxdNlBzwGUvsg	https://api.spotify.com/v1/audio-analysis/1INksmStBpxdNlBzwGUvsg	240572	4	0.000867	0.00177	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
461	61	5fpj84RsT9cOTfWUCxBTXu	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Little Monster	Royal Blood	Royal Blood	False	1	6	spotify:track:5fpj84RsT9cOTfWUCxBTXu	95.999	audio_features	5	-4.251	1	0.06	0.138	0.497	0.454	0.882	https://api.spotify.com/v1/tracks/5fpj84RsT9cOTfWUCxBTXu	https://api.spotify.com/v1/audio-analysis/5fpj84RsT9cOTfWUCxBTXu	212310	4	0.00122	0.00156	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
462	58	0vjYxBDAcflD0358arIVZG	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Ten Tonne Skeleton	Royal Blood	Royal Blood	False	1	9	spotify:track:0vjYxBDAcflD0358arIVZG	86.986	audio_features	7	-3.329	0	0.0393	0.14	0.557	0.488	0.879	https://api.spotify.com/v1/tracks/0vjYxBDAcflD0358arIVZG	https://api.spotify.com/v1/audio-analysis/0vjYxBDAcflD0358arIVZG	187853	4	0.000488	1.19e-06	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
463	55	7qRmdDl9dnHkFT4MMboG7Y	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Come on Over	Royal Blood	Royal Blood	False	1	2	spotify:track:7qRmdDl9dnHkFT4MMboG7Y	107.855	audio_features	7	-5.127	1	0.0399	0.29	0.553	0.505	0.906	https://api.spotify.com/v1/tracks/7qRmdDl9dnHkFT4MMboG7Y	https://api.spotify.com/v1/audio-analysis/7qRmdDl9dnHkFT4MMboG7Y	173827	4	0.000333	0.000127	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
464	54	48wDtXGVFNZHANlDYTKMAW	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Loose Change	Royal Blood	Royal Blood	False	1	7	spotify:track:48wDtXGVFNZHANlDYTKMAW	84.545	audio_features	1	-5.016	1	0.133	0.326	0.538	0.478	0.79	https://api.spotify.com/v1/tracks/48wDtXGVFNZHANlDYTKMAW	https://api.spotify.com/v1/audio-analysis/48wDtXGVFNZHANlDYTKMAW	155987	4	0.195	2.2e-05	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
465	51	1odEpn9xw2Hom1tRxS1IHR	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Better Strangers	Royal Blood	Royal Blood	False	1	10	spotify:track:1odEpn9xw2Hom1tRxS1IHR	104.471	audio_features	10	-3.439	0	0.133	0.0889	0.607	0.288	0.794	https://api.spotify.com/v1/tracks/1odEpn9xw2Hom1tRxS1IHR	https://api.spotify.com/v1/audio-analysis/1odEpn9xw2Hom1tRxS1IHR	252227	3	0.00522	3.17e-05	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
466	51	0u2W89AQvH3sDVg7UX6YOT	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	Blood Hands	Royal Blood	Royal Blood	False	1	5	spotify:track:0u2W89AQvH3sDVg7UX6YOT	135.062	audio_features	3	-6.097	1	0.0433	0.136	0.173	0.404	0.759	https://api.spotify.com/v1/tracks/0u2W89AQvH3sDVg7UX6YOT	https://api.spotify.com/v1/audio-analysis/0u2W89AQvH3sDVg7UX6YOT	189160	3	0.612	0.00118	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
467	50	0LiSSTgysOjNcmpSUImimS	2S5hlvw4CMtMGswFtfdK15	0BFzNaeaNv4mahOzwZFGHK	You Can Be So Cruel	Royal Blood	Royal Blood	False	1	4	spotify:track:0LiSSTgysOjNcmpSUImimS	102.024	audio_features	9	-6.556	1	0.0362	0.154	0.701	0.327	0.742	https://api.spotify.com/v1/tracks/0LiSSTgysOjNcmpSUImimS	https://api.spotify.com/v1/audio-analysis/0LiSSTgysOjNcmpSUImimS	164472	3	0.000672	0.041	['brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock']	68	[]	68	2014-08-22
468	56	5Tou8lYopj9qCIFBFBomZ5	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Yoshi City	Yung Lean	Unknown Memory	False	1	4	spotify:track:5Tou8lYopj9qCIFBFBomZ5	128.209	audio_features	1	-9.059	1	0.211	0.0955	0.227	0.546	0.53	https://api.spotify.com/v1/tracks/5Tou8lYopj9qCIFBFBomZ5	https://api.spotify.com/v1/audio-analysis/5Tou8lYopj9qCIFBFBomZ5	225080	4	0.476	0.0	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
469	52	2YvyKtXIEpQoLYtuUNp7Lg	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Ghosttown	Yung Lean	Unknown Memory	False	1	8	spotify:track:2YvyKtXIEpQoLYtuUNp7Lg	126.762	audio_features	5	-9.035	0	0.0808	0.0921	0.145	0.529	0.529	https://api.spotify.com/v1/tracks/2YvyKtXIEpQoLYtuUNp7Lg	https://api.spotify.com/v1/audio-analysis/2YvyKtXIEpQoLYtuUNp7Lg	309880	4	0.074	5.52e-05	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
470	46	0hnb3oZMJNc5SALN7K1hmY	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Volt	Yung Lean	Unknown Memory	False	1	10	spotify:track:0hnb3oZMJNc5SALN7K1hmY	144.001	audio_features	10	-9.154	0	0.074	0.485	0.0598	0.381	0.652	https://api.spotify.com/v1/tracks/0hnb3oZMJNc5SALN7K1hmY	https://api.spotify.com/v1/audio-analysis/0hnb3oZMJNc5SALN7K1hmY	193280	4	0.0372	0.0015	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
471	46	1TRpAbmyAMEISEsJd3DRk0	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Leanworld	Yung Lean	Unknown Memory	False	1	11	spotify:track:1TRpAbmyAMEISEsJd3DRk0	119.97	audio_features	1	-11.742	1	0.0348	0.108	0.126	0.548	0.383	https://api.spotify.com/v1/tracks/1TRpAbmyAMEISEsJd3DRk0	https://api.spotify.com/v1/audio-analysis/1TRpAbmyAMEISEsJd3DRk0	239000	4	0.384	0.0137	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
472	42	1GbdR1yztiES0VcbRuJtpA	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Ice Cold Smoke	Yung Lean	Unknown Memory	False	1	5	spotify:track:1GbdR1yztiES0VcbRuJtpA	108.768	audio_features	1	-7.967	1	0.0421	0.498	0.297	0.36	0.636	https://api.spotify.com/v1/tracks/1GbdR1yztiES0VcbRuJtpA	https://api.spotify.com/v1/audio-analysis/1GbdR1yztiES0VcbRuJtpA	101427	4	0.0635	1.4e-05	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
473	41	6sVfZxUhIYFUJPMePFYwir	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Monster	Yung Lean	Unknown Memory	False	1	9	spotify:track:6sVfZxUhIYFUJPMePFYwir	125.05	audio_features	4	-7.276	1	0.0399	0.0667	0.0993	0.629	0.533	https://api.spotify.com/v1/tracks/6sVfZxUhIYFUJPMePFYwir	https://api.spotify.com/v1/audio-analysis/6sVfZxUhIYFUJPMePFYwir	255267	4	0.0833	0.0	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
474	38	5sarm65FZkv7Rb13jLu4fL	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Sandman	Yung Lean	Unknown Memory	False	1	12	spotify:track:5sarm65FZkv7Rb13jLu4fL	126.984	audio_features	6	-6.69	0	0.092	0.0708	0.0785	0.623	0.623	https://api.spotify.com/v1/tracks/5sarm65FZkv7Rb13jLu4fL	https://api.spotify.com/v1/audio-analysis/5sarm65FZkv7Rb13jLu4fL	178520	4	0.0882	0.0	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
475	39	151MIJFS7zZZQejBZEKLxh	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Blinded	Yung Lean	Unknown Memory	False	1	2	spotify:track:151MIJFS7zZZQejBZEKLxh	124.046	audio_features	10	-5.702	0	0.0753	0.0793	0.3	0.512	0.644	https://api.spotify.com/v1/tracks/151MIJFS7zZZQejBZEKLxh	https://api.spotify.com/v1/audio-analysis/151MIJFS7zZZQejBZEKLxh	254027	4	0.129	0.0	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
476	39	3ctY3LpgJUG8KMY18nBWsJ	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Sunrise Angel	Yung Lean	Unknown Memory	False	1	3	spotify:track:3ctY3LpgJUG8KMY18nBWsJ	127.948	audio_features	7	-7.793	1	0.0639	0.107	0.124	0.543	0.657	https://api.spotify.com/v1/tracks/3ctY3LpgJUG8KMY18nBWsJ	https://api.spotify.com/v1/audio-analysis/3ctY3LpgJUG8KMY18nBWsJ	179973	4	0.135	0.0	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
477	38	55ji6rFyGFBXlgXUDyUKbx	67lytN32YpUxiSeWlKfHJ3	2tKxjvmkxcMWzVmNhsaX02	Don't Go	Yung Lean	Unknown Memory	False	1	7	spotify:track:55ji6rFyGFBXlgXUDyUKbx	119.978	audio_features	4	-8.505	0	0.0371	0.148	0.0585	0.614	0.564	https://api.spotify.com/v1/tracks/55ji6rFyGFBXlgXUDyUKbx	https://api.spotify.com/v1/audio-analysis/55ji6rFyGFBXlgXUDyUKbx	236053	4	0.491	4.73e-06	['emo rap', 'psychedelic hip hop', 'underground hip hop']	65	[]	56	2014-10-23
478	44	5a8aSgJQmTJXrnAcEa1Kqv	1PAvmfu0TKYSVVWGl3uJNC	79cXKiLPRDvYYtuiBNMFCO	Прованс	Yolka	Точки расставлены	False	1	1	spotify:track:5a8aSgJQmTJXrnAcEa1Kqv	99.967	audio_features	3	-4.044	0	0.0322	0.101	0.586	0.626	0.859	https://api.spotify.com/v1/tracks/5a8aSgJQmTJXrnAcEa1Kqv	https://api.spotify.com/v1/audio-analysis/5a8aSgJQmTJXrnAcEa1Kqv	204754	4	0.361	0.0	['russian dance pop', 'russian pop', 'ukrainian pop']	47	[]	41	2014-11-14
479	37	0aYjVI2JOphGjzSGs82U1t	1PAvmfu0TKYSVVWGl3uJNC	79cXKiLPRDvYYtuiBNMFCO	Около тебя	Yolka	Точки расставлены	False	1	12	spotify:track:0aYjVI2JOphGjzSGs82U1t	110.012	audio_features	9	-5.369	0	0.0274	0.103	0.437	0.675	0.693	https://api.spotify.com/v1/tracks/0aYjVI2JOphGjzSGs82U1t	https://api.spotify.com/v1/audio-analysis/0aYjVI2JOphGjzSGs82U1t	221908	4	0.0702	0.0	['russian dance pop', 'russian pop', 'ukrainian pop']	47	[]	41	2014-11-14
480	32	2BKzVnKwZNcZLBz7V0LoUT	1PAvmfu0TKYSVVWGl3uJNC	79cXKiLPRDvYYtuiBNMFCO	На большом воздушном шаре	Yolka	Точки расставлены	False	1	4	spotify:track:2BKzVnKwZNcZLBz7V0LoUT	132.049	audio_features	1	-5.482	1	0.154	0.12	0.553	0.656	0.881	https://api.spotify.com/v1/tracks/2BKzVnKwZNcZLBz7V0LoUT	https://api.spotify.com/v1/audio-analysis/2BKzVnKwZNcZLBz7V0LoUT	192432	4	0.0749	2.5e-06	['russian dance pop', 'russian pop', 'ukrainian pop']	47	[]	41	2014-11-14
481	22	1pqm0esfqL1kkwZJUitim9	1PAvmfu0TKYSVVWGl3uJNC	2lPS2HqEGwmVPE1nyzpnIC	Всё зависит от нас	Yolka	Всё зависит от нас	False	1	1	spotify:track:1pqm0esfqL1kkwZJUitim9	90.032	audio_features	0	-3.527	1	0.0442	0.238	0.693	0.632	0.836	https://api.spotify.com/v1/tracks/1pqm0esfqL1kkwZJUitim9	https://api.spotify.com/v1/audio-analysis/1pqm0esfqL1kkwZJUitim9	241083	4	0.111	0.0	['russian dance pop', 'russian pop', 'ukrainian pop']	47	[]	16	2014-05-16
482	67	2VIJ2Nt8uk3Pi3IqEwtO1y	5bHicu5GncBzOsjUFsooLK	6wxav4nCiImWwjtyRsNBcz	Melody (1983 Club Vinyl Mix)	Plustwo	Melody	False	1	4	spotify:track:2VIJ2Nt8uk3Pi3IqEwtO1y	121.985	audio_features	5	-3.517	1	0.0495	0.0759	0.938	0.91	0.736	https://api.spotify.com/v1/tracks/2VIJ2Nt8uk3Pi3IqEwtO1y	https://api.spotify.com/v1/audio-analysis/2VIJ2Nt8uk3Pi3IqEwtO1y	236588	4	0.266	0.0811	[]	53	[]	61	2014-03-26
483	52	78q9spnn1sK4UBefjvKjeJ	5bHicu5GncBzOsjUFsooLK	6wxav4nCiImWwjtyRsNBcz	Melody (1983 Radio Version)	Plustwo	Melody	False	1	3	spotify:track:78q9spnn1sK4UBefjvKjeJ	123.992	audio_features	0	-4.114	1	0.0454	0.0617	0.96	0.888	0.753	https://api.spotify.com/v1/tracks/78q9spnn1sK4UBefjvKjeJ	https://api.spotify.com/v1/audio-analysis/78q9spnn1sK4UBefjvKjeJ	231691	4	0.119	0.0411	[]	53	[]	61	2014-03-26
484	40	0yNNv7fBgg7Hw6kbSc5Mcj	6Y00vC4OI2oTt5ClApQXun	4bRH22RV6AqgsuHO5QwrRm	Верхом на звезде	Nike Borzov	Найк Борзов. Избранное	False	1	17	spotify:track:0yNNv7fBgg7Hw6kbSc5Mcj	127.632	audio_features	7	-6.298	1	0.029	0.173	0.497	0.565	0.718	https://api.spotify.com/v1/tracks/0yNNv7fBgg7Hw6kbSc5Mcj	https://api.spotify.com/v1/audio-analysis/0yNNv7fBgg7Hw6kbSc5Mcj	216372	4	0.00732	5.39e-05	['russian punk', 'russian rock']	40	[]	37	2014-12-09
485	32	5AL8cOdFkYkZ9NgRgYzpTd	6Y00vC4OI2oTt5ClApQXun	4bRH22RV6AqgsuHO5QwrRm	Одна она	Nike Borzov	Найк Борзов. Избранное	False	1	27	spotify:track:5AL8cOdFkYkZ9NgRgYzpTd	85.96	audio_features	4	-9.926	0	0.0377	0.122	0.194	0.317	0.53	https://api.spotify.com/v1/tracks/5AL8cOdFkYkZ9NgRgYzpTd	https://api.spotify.com/v1/audio-analysis/5AL8cOdFkYkZ9NgRgYzpTd	283440	4	0.713	7.87e-05	['russian punk', 'russian rock']	40	[]	37	2014-12-09
