	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1044	37	1rasj3NB81y5NPtN2XZ7fU	5KnoVkIUGmK0PiDKMjz2LM	7ze3XfIFVxhJ5BRS0euRE1	Lordly - Instrumental Mix	Feder	Lordly (feat. Alex Aiono) [Remix EP]	False	1	1	spotify:track:1rasj3NB81y5NPtN2XZ7fU	115.006	audio_features	10	-8.222	0	0.0397	0.0506	0.472	0.748	0.596	https://api.spotify.com/v1/tracks/1rasj3NB81y5NPtN2XZ7fU	https://api.spotify.com/v1/audio-analysis/1rasj3NB81y5NPtN2XZ7fU	273471	4	0.0111	0.833	['francoton', 'new french touch', 'tropical house']	61	[]	32	2016-11-18
1045	39	3s9wW7pBOUSxAn8yMWqiPF	352kVcEfNAyzZbUdevybLp	204M5NfKq9prSfAPOwSuI7	Обнажённый кайф	TARAS	В режиме полёта	False	1	2	spotify:track:3s9wW7pBOUSxAn8yMWqiPF	139.944	audio_features	2	-9.942	0	0.0812	0.129	0.384	0.638	0.542	https://api.spotify.com/v1/tracks/3s9wW7pBOUSxAn8yMWqiPF	https://api.spotify.com/v1/audio-analysis/3s9wW7pBOUSxAn8yMWqiPF	253832	4	0.268	0.0	['russian gangster rap', 'russian hip hop']	42	[]	41	2016-02-19
1046	40	6cRVXqlaJ7J5p6AkjTsT2A	352kVcEfNAyzZbUdevybLp	204M5NfKq9prSfAPOwSuI7	Тебя нежно грубо	TARAS	В режиме полёта	False	1	5	spotify:track:6cRVXqlaJ7J5p6AkjTsT2A	159.995	audio_features	11	-11.185	0	0.14	0.103	0.492	0.659	0.654	https://api.spotify.com/v1/tracks/6cRVXqlaJ7J5p6AkjTsT2A	https://api.spotify.com/v1/audio-analysis/6cRVXqlaJ7J5p6AkjTsT2A	219867	4	0.292	5.19e-06	['russian gangster rap', 'russian hip hop']	42	[]	41	2016-02-19
1047	35	5n1Ih0ITGo3Rze45fBR1aK	352kVcEfNAyzZbUdevybLp	204M5NfKq9prSfAPOwSuI7	С ней живой	TARAS	В режиме полёта	False	1	4	spotify:track:5n1Ih0ITGo3Rze45fBR1aK	82.491	audio_features	4	-6.199	0	0.198	0.398	0.378	0.48	0.679	https://api.spotify.com/v1/tracks/5n1Ih0ITGo3Rze45fBR1aK	https://api.spotify.com/v1/audio-analysis/5n1Ih0ITGo3Rze45fBR1aK	202292	4	0.144	0.0	['russian gangster rap', 'russian hip hop']	42	[]	41	2016-02-19
1048	57	2os38o5E7NoO4B2cx42h5V	1w7GLktHE8w0aEhhaZ0QKB	4jJP2vhs9K63vuYMliQyDJ	Sleeping Bag	Shakewell	Sleeping Bag	True	1	1	spotify:track:2os38o5E7NoO4B2cx42h5V	160.028	audio_features	0	-9.423	1	0.4	0.104	0.222	0.674	0.646	https://api.spotify.com/v1/tracks/2os38o5E7NoO4B2cx42h5V	https://api.spotify.com/v1/audio-analysis/2os38o5E7NoO4B2cx42h5V	123000	4	0.117	0.0	['dark trap', 'emo rap', 'underground hip hop', 'vapor trap']	64	[]	51	2016-08-17
1049	61	2bocAPQcUTLUXx8lAOTiK3	5yG7ZAZafVaAlMTeBybKAL	0CDGwILyNsCvHNhYSPhTUJ	Team	Iggy Azalea	Team	True	1	1	spotify:track:2bocAPQcUTLUXx8lAOTiK3	100.023	audio_features	4	-4.989	1	0.0673	0.608	0.218	0.891	0.692	https://api.spotify.com/v1/tracks/2bocAPQcUTLUXx8lAOTiK3	https://api.spotify.com/v1/audio-analysis/2bocAPQcUTLUXx8lAOTiK3	209467	4	0.0545	0.0	['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']	74	[]	54	2016-03-18
1050	65	12niARgkwxGsklcEwh6GlG	4SOtk3HtPYKqxnVuxNBMti	4dslKx4DoHu7LYRZO4AhfR	Portland, Maine	Donovan Woods	Hard Settle, Ain't Troubled	False	1	11	spotify:track:12niARgkwxGsklcEwh6GlG	80.071	audio_features	4	-13.967	1	0.0319	0.112	0.156	0.606	0.349	https://api.spotify.com/v1/tracks/12niARgkwxGsklcEwh6GlG	https://api.spotify.com/v1/audio-analysis/12niARgkwxGsklcEwh6GlG	203870	4	0.764	0.306	['acoustic pop', 'canadian indie', 'canadian singer-songwriter', 'deep new americana', 'indie anthem-folk', 'indie folk', 'indiecoustica', 'neo mellow', 'new americana', 'stomp and holler']	61	[]	58	2016-02-26
1051	64	44GokgCa37BTZP2NU2zkoJ	2p1fiYHYiXz9qi0JJyxBzN	6s4vWWWxNrGcKhrOFYRZzk	Shutdown	Skepta	Konnichiwa	True	1	9	spotify:track:44GokgCa37BTZP2NU2zkoJ	104.044	audio_features	7	-4.716	1	0.314	0.508	0.824	0.656	0.746	https://api.spotify.com/v1/tracks/44GokgCa37BTZP2NU2zkoJ	https://api.spotify.com/v1/audio-analysis/44GokgCa37BTZP2NU2zkoJ	188939	3	0.126	0.0	['birmingham grime', 'grime', 'instrumental grime', 'rap']	79	[]	65	2016-05-06
1052	57	26DdCbuwHRX1BgWeHQIn1C	2p1fiYHYiXz9qi0JJyxBzN	6s4vWWWxNrGcKhrOFYRZzk	It Ain't Safe	Skepta	Konnichiwa	True	1	5	spotify:track:26DdCbuwHRX1BgWeHQIn1C	150.018	audio_features	1	-8.174	1	0.318	0.119	0.761	0.903	0.521	https://api.spotify.com/v1/tracks/26DdCbuwHRX1BgWeHQIn1C	https://api.spotify.com/v1/audio-analysis/26DdCbuwHRX1BgWeHQIn1C	223411	4	0.00799	0.0	['birmingham grime', 'grime', 'instrumental grime', 'rap']	79	[]	65	2016-05-06
1053	59	3tTDOodJcr6vKF2DASlwMZ	2p1fiYHYiXz9qi0JJyxBzN	6s4vWWWxNrGcKhrOFYRZzk	That's Not Me	Skepta	Konnichiwa	True	1	10	spotify:track:3tTDOodJcr6vKF2DASlwMZ	139.089	audio_features	0	-3.43	1	0.238	0.073	0.869	0.827	0.854	https://api.spotify.com/v1/tracks/3tTDOodJcr6vKF2DASlwMZ	https://api.spotify.com/v1/audio-analysis/3tTDOodJcr6vKF2DASlwMZ	185968	4	0.334	0.0	['birmingham grime', 'grime', 'instrumental grime', 'rap']	79	[]	65	2016-05-06
1054	74	0ZAiqymvbQUZAh9y6ZT3Rm	1t20wYnTiAT0Bs7H1hv9Wt	7AVvQhnDEUidKyJsXmQ7ju	XO	EDEN	i think you think too much of me	False	2	2	spotify:track:0ZAiqymvbQUZAh9y6ZT3Rm	163.897	audio_features	2	-5.861	0	0.116	0.118	0.617	0.611	0.39	https://api.spotify.com/v1/tracks/0ZAiqymvbQUZAh9y6ZT3Rm	https://api.spotify.com/v1/audio-analysis/0ZAiqymvbQUZAh9y6ZT3Rm	159512	4	0.625	0.0	['electropop', 'indie poptimism', 'modern rock', 'pop']	71	[]	75	2016-08-19
1055	67	3OXpdrHLT4IqM76RajgM6Q	1t20wYnTiAT0Bs7H1hv9Wt	7AVvQhnDEUidKyJsXmQ7ju	drugs	EDEN	i think you think too much of me	True	1	2	spotify:track:3OXpdrHLT4IqM76RajgM6Q	144.21	audio_features	4	-6.935	0	0.0636	0.238	0.226	0.484	0.444	https://api.spotify.com/v1/tracks/3OXpdrHLT4IqM76RajgM6Q	https://api.spotify.com/v1/audio-analysis/3OXpdrHLT4IqM76RajgM6Q	338333	4	0.601	0.0	['electropop', 'indie poptimism', 'modern rock', 'pop']	71	[]	75	2016-08-19
1056	74	26ZX2JrAb8AFbr8FFfAsO7	1t20wYnTiAT0Bs7H1hv9Wt	7AVvQhnDEUidKyJsXmQ7ju	sex (catching feelings)	EDEN	i think you think too much of me	False	1	1	spotify:track:26ZX2JrAb8AFbr8FFfAsO7	103.391	audio_features	9	-4.469	1	0.0466	0.323	0.532	0.413	0.521	https://api.spotify.com/v1/tracks/26ZX2JrAb8AFbr8FFfAsO7	https://api.spotify.com/v1/audio-analysis/26ZX2JrAb8AFbr8FFfAsO7	218808	4	0.162	0.0	['electropop', 'indie poptimism', 'modern rock', 'pop']	71	[]	75	2016-08-19
1057	67	6WaYiQUPel70HUaCZj5eND	3Uobr6LgQpBbk6k4QGAb3V	1GpxP0nEqmQoQimVAp8bAZ	Scars	I Prevail	Lifelines	False	1	1	spotify:track:6WaYiQUPel70HUaCZj5eND	138.021	audio_features	7	-3.673	1	0.0718	0.113	0.571	0.505	0.964	https://api.spotify.com/v1/tracks/6WaYiQUPel70HUaCZj5eND	https://api.spotify.com/v1/audio-analysis/6WaYiQUPel70HUaCZj5eND	229773	4	9.97e-05	2.85e-06	['modern rock', 'nu-metalcore']	71	[]	69	2016-10-21
1058	63	44M12pkcMqqdbNNooHCZ6C	3Uobr6LgQpBbk6k4QGAb3V	1GpxP0nEqmQoQimVAp8bAZ	Come And Get It	I Prevail	Lifelines	True	1	4	spotify:track:44M12pkcMqqdbNNooHCZ6C	107.974	audio_features	4	-4.069	1	0.0765	0.371	0.383	0.567	0.987	https://api.spotify.com/v1/tracks/44M12pkcMqqdbNNooHCZ6C	https://api.spotify.com/v1/audio-analysis/44M12pkcMqqdbNNooHCZ6C	181427	4	0.000133	2.38e-05	['modern rock', 'nu-metalcore']	71	[]	69	2016-10-21
1059	60	0ofLz0b9mmXXvDgQp7XPRd	3Uobr6LgQpBbk6k4QGAb3V	1GpxP0nEqmQoQimVAp8bAZ	Lifelines	I Prevail	Lifelines	False	1	3	spotify:track:0ofLz0b9mmXXvDgQp7XPRd	160.03	audio_features	1	-4.66	0	0.0475	0.217	0.532	0.503	0.94	https://api.spotify.com/v1/tracks/0ofLz0b9mmXXvDgQp7XPRd	https://api.spotify.com/v1/audio-analysis/0ofLz0b9mmXXvDgQp7XPRd	201480	4	0.00045	0.000536	['modern rock', 'nu-metalcore']	71	[]	69	2016-10-21
1060	35	5dU657eKBE7aJU73NSD5Kc	49UiD9IBopGUJrJy7kBpIm	6W8qCDryxaAEyIMILdUN0U	FUCKTRAP	Zamay	HYPE TRAIN (Mixtape)	True	1	6	spotify:track:5dU657eKBE7aJU73NSD5Kc	130.001	audio_features	6	-8.029	1	0.351	0.365	0.66	0.763	0.941	https://api.spotify.com/v1/tracks/5dU657eKBE7aJU73NSD5Kc	https://api.spotify.com/v1/audio-analysis/5dU657eKBE7aJU73NSD5Kc	245585	4	0.442	0.0	['russian hip hop', 'russian trap']	41	[]	36	2016-09-22
1061	28	0nZvGga46C6RjGCCiWPueR	49UiD9IBopGUJrJy7kBpIm	6W8qCDryxaAEyIMILdUN0U	Гоша Рубчинский	Zamay	HYPE TRAIN (Mixtape)	True	1	8	spotify:track:0nZvGga46C6RjGCCiWPueR	113.963	audio_features	0	-6.507	1	0.186	0.0709	0.252	0.723	0.642	https://api.spotify.com/v1/tracks/0nZvGga46C6RjGCCiWPueR	https://api.spotify.com/v1/audio-analysis/0nZvGga46C6RjGCCiWPueR	591386	4	0.0504	0.0	['russian hip hop', 'russian trap']	41	[]	36	2016-09-22
1062	26	0IyDsCtwgZFgvDxCc12V33	49UiD9IBopGUJrJy7kBpIm	6W8qCDryxaAEyIMILdUN0U	Вейп-вейп-вейп	Zamay	HYPE TRAIN (Mixtape)	True	1	7	spotify:track:0IyDsCtwgZFgvDxCc12V33	135.046	audio_features	10	-5.301	0	0.26	0.722	0.569	0.763	0.785	https://api.spotify.com/v1/tracks/0IyDsCtwgZFgvDxCc12V33	https://api.spotify.com/v1/audio-analysis/0IyDsCtwgZFgvDxCc12V33	658799	4	0.27	0.0	['russian hip hop', 'russian trap']	41	[]	36	2016-09-22
1063	59	3Iju4sprTb8as0be1A41q6	7kZBQcHbD4IKKEJIMnrRWC	0lzI1rQiTkkWyse0qv4y7C	Bees	The Ballroom Thieves	Deadeye	False	1	8	spotify:track:3Iju4sprTb8as0be1A41q6	101.58	audio_features	0	-15.263	1	0.0352	0.139	0.428	0.516	0.136	https://api.spotify.com/v1/tracks/3Iju4sprTb8as0be1A41q6	https://api.spotify.com/v1/audio-analysis/3Iju4sprTb8as0be1A41q6	190120	4	0.774	0.0	['boston folk', 'deep new americana', 'folk-pop', 'indie folk', 'indiecoustica', 'new americana', 'new england americana', 'stomp and holler']	54	[]	55	2016-10-21
1064	37	7wHWLE7JzctZcr4D4zGLqb	2R1OELuSJzXjRm8lc8FjPC	6ebWcw5XOkycOEkRau2gLN	Дикарь	Rem Digga	Черника и циклоп	True	1	11	spotify:track:7wHWLE7JzctZcr4D4zGLqb	121.903	audio_features	6	-7.377	0	0.192	0.0993	0.215	0.838	0.538	https://api.spotify.com/v1/tracks/7wHWLE7JzctZcr4D4zGLqb	https://api.spotify.com/v1/audio-analysis/7wHWLE7JzctZcr4D4zGLqb	223574	4	0.587	0.0	['kavkaz', 'russian gangster rap', 'russian hip hop']	57	[]	35	2016-02-24
1065	30	1CA2ftegX4u3JvxPg2XHj4	2R1OELuSJzXjRm8lc8FjPC	25gYtcgL8Aramn3gCXcZQS	Give It up (feat. Onyx)	Rem Digga	42 / 37	True	1	3	spotify:track:1CA2ftegX4u3JvxPg2XHj4	76.99	audio_features	8	-4.98	1	0.244	0.168	0.629	0.752	0.63	https://api.spotify.com/v1/tracks/1CA2ftegX4u3JvxPg2XHj4	https://api.spotify.com/v1/audio-analysis/1CA2ftegX4u3JvxPg2XHj4	207308	4	0.0529	0.0	['kavkaz', 'russian gangster rap', 'russian hip hop']	57	[]	27	2016-11-30
1066	56	2IfMkjVuxpKiSWhmVDYn3p	3H6CaRooDAoCeRCpYwOXj2	4Gsm0lUwqHKIFATOFvwnWp	Sarcophagus II	Ramirez	Meet Me Where the River Turns Grey	True	1	5	spotify:track:2IfMkjVuxpKiSWhmVDYn3p	164.976	audio_features	0	-6.181	0	0.345	0.138	0.282	0.799	0.798	https://api.spotify.com/v1/tracks/2IfMkjVuxpKiSWhmVDYn3p	https://api.spotify.com/v1/audio-analysis/2IfMkjVuxpKiSWhmVDYn3p	185725	3	0.115	2.75e-06	['dark trap', 'emo rap', 'phonk', 'underground hip hop']	67	[]	51	2016-01-06
1067	53	5jvAliGepxzKOhGp01o5IT	2HcwFjNelS49kFbfvMxQYw	002H8sA77XFikjH4kbPaph	Party Like a Russian	Robbie Williams	The Heavy Entertainment Show (Deluxe)	False	1	2	spotify:track:5jvAliGepxzKOhGp01o5IT	147.797	audio_features	0	-4.813	1	0.101	0.323	0.357	0.491	0.913	https://api.spotify.com/v1/tracks/5jvAliGepxzKOhGp01o5IT	https://api.spotify.com/v1/audio-analysis/5jvAliGepxzKOhGp01o5IT	182907	4	0.0078	0.0	['dance pop', 'europop', 'pop']	77	[]	58	2016-11-04
1068	55	7wzA2KgMuSIFXajk8lRoNd	4FmJD0mpgQ70SNt2EKK8tq	7M5DZvVjACjde4LVULO3iA	Hell to Pay	Miracle Of Sound	Hell to Pay	False	1	1	spotify:track:7wzA2KgMuSIFXajk8lRoNd	102.537	audio_features	6	-6.294	1	0.0665	0.23	0.274	0.585	0.942	https://api.spotify.com/v1/tracks/7wzA2KgMuSIFXajk8lRoNd	https://api.spotify.com/v1/audio-analysis/7wzA2KgMuSIFXajk8lRoNd	195934	4	0.000851	0.00865	['antiviral pop', 'comic', 'epicore', 'irish metal', 'otacore', 'scorecore', 'video game music']	59	[]	48	2016-05-22
1069	36	4xmdZ3oUGqu6yJvgkpI4PH	4KplcmUZdFxGJoZm65B3Vo	78ZIFwO6GZiwcnEfSKqcWn	Магадан (feat. Игорь Слуцкий)	Mikhail Krug	Лучшее	False	1	4	spotify:track:4xmdZ3oUGqu6yJvgkpI4PH	133.992	audio_features	9	-9.76	0	0.0321	0.411	0.688	0.681	0.573	https://api.spotify.com/v1/tracks/4xmdZ3oUGqu6yJvgkpI4PH	https://api.spotify.com/v1/audio-analysis/4xmdZ3oUGqu6yJvgkpI4PH	266227	4	0.0602	0.077	['classic russian pop', 'russian chanson', 'russian rock']	49	[]	32	2016-11-17
1070	66	3gh7XKogco53YM1AGJ0OGD	4RVnAU35WRWra6OZ3CbbMA	27kFmSAWcM5QRPzpbl1gvI	At Christmas	Kylie Minogue	Kylie Christmas (Snow Queen Edition)	False	1	7	spotify:track:3gh7XKogco53YM1AGJ0OGD	136.992	audio_features	2	-5.618	1	0.045	0.0425	0.697	0.794	0.732	https://api.spotify.com/v1/tracks/3gh7XKogco53YM1AGJ0OGD	https://api.spotify.com/v1/audio-analysis/3gh7XKogco53YM1AGJ0OGD	226827	4	0.0767	0.0	['australian dance', 'australian pop', 'dance pop', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop', 'pop dance']	78	[]	64	2016-11-25
1071	61	5hHlmrSV6d9LFMsDA1lamE	7f4ignuCJhLXfZ9giKT7rH	7xmqXxPAmkgn5HK9FcyBxR	소방차 Fire Truck	NCT 127	NCT #127 - The 1st Mini Album	False	1	1	spotify:track:5hHlmrSV6d9LFMsDA1lamE	110.006	audio_features	1	-3.279	1	0.0602	0.352	0.626	0.724	0.976	https://api.spotify.com/v1/tracks/5hHlmrSV6d9LFMsDA1lamE	https://api.spotify.com/v1/audio-analysis/5hHlmrSV6d9LFMsDA1lamE	178565	4	0.116	1.3e-05	['k-pop', 'k-pop boy group']	74	[]	60	2016-07-10
1072	54	4Kut5Rhbp0nWo63xxPCWud	7f4ignuCJhLXfZ9giKT7rH	7xmqXxPAmkgn5HK9FcyBxR	Mad City	NCT 127	NCT #127 - The 1st Mini Album	False	1	6	spotify:track:4Kut5Rhbp0nWo63xxPCWud	104.958	audio_features	7	-3.791	1	0.199	0.253	0.443	0.819	0.913	https://api.spotify.com/v1/tracks/4Kut5Rhbp0nWo63xxPCWud	https://api.spotify.com/v1/audio-analysis/4Kut5Rhbp0nWo63xxPCWud	198775	4	0.368	0.0	['k-pop', 'k-pop boy group']	74	[]	60	2016-07-10
1073	52	37GD7jrPe7DubPim1i5kJI	0OTY72l7CC7ynKzp6N2o5b	3p6hvxfVtP5u9jnp9Izqyh	Blood Magic	Daniel Deluxe	Corruptor	False	1	10	spotify:track:37GD7jrPe7DubPim1i5kJI	105.001	audio_features	2	-7.114	1	0.0322	0.0917	0.0715	0.582	0.869	https://api.spotify.com/v1/tracks/37GD7jrPe7DubPim1i5kJI	https://api.spotify.com/v1/audio-analysis/37GD7jrPe7DubPim1i5kJI	214875	4	0.000151	0.141	['dark clubbing', 'darksynth', 'synthwave']	55	[]	49	2016-04-08
1074	45	3WHGMx4tWMsJdhHEVmG4ox	0OTY72l7CC7ynKzp6N2o5b	3p6hvxfVtP5u9jnp9Izqyh	Soul Siphon	Daniel Deluxe	Corruptor	False	1	2	spotify:track:3WHGMx4tWMsJdhHEVmG4ox	109.997	audio_features	2	-7.075	1	0.0339	0.133	0.227	0.55	0.882	https://api.spotify.com/v1/tracks/3WHGMx4tWMsJdhHEVmG4ox	https://api.spotify.com/v1/audio-analysis/3WHGMx4tWMsJdhHEVmG4ox	240149	4	0.000507	0.783	['dark clubbing', 'darksynth', 'synthwave']	55	[]	49	2016-04-08
1075	45	5caIlq2BbPS6aTEVsobSZA	0OTY72l7CC7ynKzp6N2o5b	6eTo9qN48KrlYlpQ49YjDP	Purification	Daniel Deluxe	Purification	False	1	1	spotify:track:5caIlq2BbPS6aTEVsobSZA	179.722	audio_features	11	-8.392	1	0.0419	0.0827	0.326	0.475	0.683	https://api.spotify.com/v1/tracks/5caIlq2BbPS6aTEVsobSZA	https://api.spotify.com/v1/audio-analysis/5caIlq2BbPS6aTEVsobSZA	190877	4	0.657	0.669	['dark clubbing', 'darksynth', 'synthwave']	55	[]	38	2016-03-12
1076	77	7dZ1Odmx9jWIweQSatnRqo	1HY2Jd0NmPuamShAr6KMms	2ZUwFxlWo0gwTsvZ6L4Meh	Million Reasons	Lady Gaga	Joanne (Deluxe)	False	1	7	spotify:track:7dZ1Odmx9jWIweQSatnRqo	129.89	audio_features	0	-8.012	1	0.043	0.106	0.154	0.666	0.423	https://api.spotify.com/v1/tracks/7dZ1Odmx9jWIweQSatnRqo	https://api.spotify.com/v1/audio-analysis/7dZ1Odmx9jWIweQSatnRqo	205280	4	0.494	0.0	['dance pop', 'pop', 'pop dance']	88	[]	74	2016-10-21
1077	64	56ZrTFkANjeAMiS14njg4E	1HY2Jd0NmPuamShAr6KMms	2ZUwFxlWo0gwTsvZ6L4Meh	Perfect Illusion	Lady Gaga	Joanne (Deluxe)	False	1	6	spotify:track:56ZrTFkANjeAMiS14njg4E	124.987	audio_features	1	-5.492	0	0.0366	0.358	0.664	0.613	0.857	https://api.spotify.com/v1/tracks/56ZrTFkANjeAMiS14njg4E	https://api.spotify.com/v1/audio-analysis/56ZrTFkANjeAMiS14njg4E	182000	4	0.0012	0.0	['dance pop', 'pop', 'pop dance']	88	[]	74	2016-10-21
1078	61	3d0VZU6Mf2hdZRHA4zry8S	1HY2Jd0NmPuamShAr6KMms	2ZUwFxlWo0gwTsvZ6L4Meh	John Wayne	Lady Gaga	Joanne (Deluxe)	False	1	4	spotify:track:3d0VZU6Mf2hdZRHA4zry8S	96.954	audio_features	11	-5.825	0	0.0314	0.34	0.51	0.61	0.667	https://api.spotify.com/v1/tracks/3d0VZU6Mf2hdZRHA4zry8S	https://api.spotify.com/v1/audio-analysis/3d0VZU6Mf2hdZRHA4zry8S	174307	4	0.00131	0.00018	['dance pop', 'pop', 'pop dance']	88	[]	74	2016-10-21
1079	59	2xo44UuPdAFzaVMSX95suy	3QryVD03gGZOLQQXjy3EoA	4MvN5DwEU0CPHL92VKSgkz	Forget It (feat. Oliver Tree)	Getter	Radical Dude!	False	1	4	spotify:track:2xo44UuPdAFzaVMSX95suy	113.995	audio_features	1	-9.173	1	0.0366	0.0635	0.121	0.681	0.616	https://api.spotify.com/v1/tracks/2xo44UuPdAFzaVMSX95suy	https://api.spotify.com/v1/audio-analysis/2xo44UuPdAFzaVMSX95suy	212632	4	0.00539	0.00403	['brostep', 'dark trap', 'edm', 'electro house', 'electronic trap', 'filthstep', 'underground hip hop']	61	[]	53	2016-03-11
1080	34	6BLOPN4p2cuirkT32zpX0U	7BEMpta6uxRRKiei6jmTqd	33NXjwbvOJndV8stwT3NLn	Ранен	25/17	Солнцу навстречу	True	1	2	spotify:track:6BLOPN4p2cuirkT32zpX0U	128.064	audio_features	4	-6.14	0	0.0657	0.349	0.539	0.752	0.598	https://api.spotify.com/v1/tracks/6BLOPN4p2cuirkT32zpX0U	https://api.spotify.com/v1/audio-analysis/6BLOPN4p2cuirkT32zpX0U	282000	4	0.0414	2.19e-05	['russian hip hop', 'russian rock']	52	[]	33	2016-09-01
1081	29	24ei8qhcofm885EfTeRrPb	7BEMpta6uxRRKiei6jmTqd	33NXjwbvOJndV8stwT3NLn	Солнцу навстречу	25/17	Солнцу навстречу	False	1	3	spotify:track:24ei8qhcofm885EfTeRrPb	130.095	audio_features	8	-3.841	1	0.336	0.117	0.386	0.72	0.756	https://api.spotify.com/v1/tracks/24ei8qhcofm885EfTeRrPb	https://api.spotify.com/v1/audio-analysis/24ei8qhcofm885EfTeRrPb	258000	4	0.0259	0.0	['russian hip hop', 'russian rock']	52	[]	33	2016-09-01
1082	28	2yzAuf7tE0jTSddaP0XxLl	7BEMpta6uxRRKiei6jmTqd	33NXjwbvOJndV8stwT3NLn	Строго белые	25/17	Солнцу навстречу	False	1	4	spotify:track:2yzAuf7tE0jTSddaP0XxLl	90.395	audio_features	11	-5.325	1	0.323	0.231	0.482	0.732	0.619	https://api.spotify.com/v1/tracks/2yzAuf7tE0jTSddaP0XxLl	https://api.spotify.com/v1/audio-analysis/2yzAuf7tE0jTSddaP0XxLl	338500	4	0.0885	0.0	['russian hip hop', 'russian rock']	52	[]	33	2016-09-01
1083	25	1AmARWeglqyUtXcxMxZRcL	6X3N6AIX6d8hH0EcZkhzVR	33NXjwbvOJndV8stwT3NLn	В одной лодке	GROT	Солнцу навстречу	False	1	6	spotify:track:1AmARWeglqyUtXcxMxZRcL	118.044	audio_features	6	-6.258	0	0.0779	0.138	0.255	0.819	0.59	https://api.spotify.com/v1/tracks/1AmARWeglqyUtXcxMxZRcL	https://api.spotify.com/v1/audio-analysis/1AmARWeglqyUtXcxMxZRcL	220750	4	0.0532	0.0	['russian hip hop', 'russian rock']	45	[]	33	2016-09-01
1084	34	47emTEUKQjW94hhKB1ze54	4YnKu09qC1HfJiiV1jBjtE	1CSnFriZXVFHRloB4ENVzk	Хороший клоун, мёртвый клоун	Tony Raut	Suspense	False	1	13	spotify:track:47emTEUKQjW94hhKB1ze54	78.025	audio_features	1	-6.651	1	0.24	0.539	0.737	0.644	0.794	https://api.spotify.com/v1/tracks/47emTEUKQjW94hhKB1ze54	https://api.spotify.com/v1/audio-analysis/47emTEUKQjW94hhKB1ze54	222851	4	0.0577	7.89e-05	['russian hip hop', 'russian trap']	49	[]	37	2016-09-11
1085	29	0WWeA6l3P3BDzL8m0JNdrw	4YnKu09qC1HfJiiV1jBjtE	1CSnFriZXVFHRloB4ENVzk	На пути в вальхаллу	Tony Raut	Suspense	False	1	3	spotify:track:0WWeA6l3P3BDzL8m0JNdrw	150.061	audio_features	2	-4.923	1	0.449	0.153	0.49	0.624	0.911	https://api.spotify.com/v1/tracks/0WWeA6l3P3BDzL8m0JNdrw	https://api.spotify.com/v1/audio-analysis/0WWeA6l3P3BDzL8m0JNdrw	186175	4	0.405	0.0	['russian hip hop', 'russian trap']	49	[]	37	2016-09-11
1086	29	2FNqHa1oBrcIE1a6AlTUV1	4YnKu09qC1HfJiiV1jBjtE	1CSnFriZXVFHRloB4ENVzk	Бэдмэн	Tony Raut	Suspense	False	1	6	spotify:track:2FNqHa1oBrcIE1a6AlTUV1	135.045	audio_features	0	-4.346	1	0.088	0.752	0.549	0.649	0.882	https://api.spotify.com/v1/tracks/2FNqHa1oBrcIE1a6AlTUV1	https://api.spotify.com/v1/audio-analysis/2FNqHa1oBrcIE1a6AlTUV1	187402	4	0.148	0.0	['russian hip hop', 'russian trap']	49	[]	37	2016-09-11
1087	27	1JjVvMYi5Tp3Zb8WosDjYt	4YnKu09qC1HfJiiV1jBjtE	1CSnFriZXVFHRloB4ENVzk	Парадайз	Tony Raut	Suspense	False	1	10	spotify:track:1JjVvMYi5Tp3Zb8WosDjYt	109.963	audio_features	9	-4.524	0	0.0976	0.0334	0.368	0.588	0.864	https://api.spotify.com/v1/tracks/1JjVvMYi5Tp3Zb8WosDjYt	https://api.spotify.com/v1/audio-analysis/1JjVvMYi5Tp3Zb8WosDjYt	323892	4	0.192	0.0	['russian hip hop', 'russian trap']	49	[]	37	2016-09-11
1088	26	2Xscilyu5rjISICBsw5Ijg	4YnKu09qC1HfJiiV1jBjtE	1CSnFriZXVFHRloB4ENVzk	Мне плевать	Tony Raut	Suspense	False	1	14	spotify:track:2Xscilyu5rjISICBsw5Ijg	119.977	audio_features	11	-4.704	1	0.256	0.571	0.483	0.787	0.724	https://api.spotify.com/v1/tracks/2Xscilyu5rjISICBsw5Ijg	https://api.spotify.com/v1/audio-analysis/2Xscilyu5rjISICBsw5Ijg	260258	4	0.327	0.0	['russian hip hop', 'russian trap']	49	[]	37	2016-09-11
