	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
1009	46	5NpbqVY5C54NDRqtK6AVLT	6lGCmXtqSxze8o2KEfYD6D	6pYNEn4tMc6gdv5fIZf5yn	City Of Intrigues	Mikolai Stroinski	The Witcher 3: Wild Hunt (Original Game Soundtrack)	False	1	13	spotify:track:5NpbqVY5C54NDRqtK6AVLT	79.98	audio_features	2	-13.25	0	0.0313	0.229	0.659	0.502	0.83	https://api.spotify.com/v1/tracks/5NpbqVY5C54NDRqtK6AVLT	https://api.spotify.com/v1/audio-analysis/5NpbqVY5C54NDRqtK6AVLT	126424	4	0.0702	0.909	['scorecore', 'video game music']	57	[]	71	2015-08-26
1010	49	6l4xX3N7JQH5FAMgFXWsrU	6lGCmXtqSxze8o2KEfYD6D	6pYNEn4tMc6gdv5fIZf5yn	Bonnie At Morn - Instrumental	Mikolai Stroinski	The Witcher 3: Wild Hunt (Original Game Soundtrack)	False	1	36	spotify:track:6l4xX3N7JQH5FAMgFXWsrU	89.426	audio_features	2	-13.662	0	0.0338	0.123	0.0498	0.252	0.206	https://api.spotify.com/v1/tracks/6l4xX3N7JQH5FAMgFXWsrU	https://api.spotify.com/v1/audio-analysis/6l4xX3N7JQH5FAMgFXWsrU	148000	3	0.966	0.936	['scorecore', 'video game music']	57	[]	71	2015-08-26
1011	46	1cGKXQBjdlCexM5Arq6iGQ	6lGCmXtqSxze8o2KEfYD6D	6pYNEn4tMc6gdv5fIZf5yn	Blood On The Cobblestones	Mikolai Stroinski	The Witcher 3: Wild Hunt (Original Game Soundtrack)	False	1	27	spotify:track:1cGKXQBjdlCexM5Arq6iGQ	150.041	audio_features	0	-10.324	0	0.039	0.596	0.551	0.559	0.761	https://api.spotify.com/v1/tracks/1cGKXQBjdlCexM5Arq6iGQ	https://api.spotify.com/v1/audio-analysis/1cGKXQBjdlCexM5Arq6iGQ	122197	4	0.00174	0.768	['scorecore', 'video game music']	57	[]	71	2015-08-26
1012	45	3IV2tUetZP5Wbdk5GHxalF	6lGCmXtqSxze8o2KEfYD6D	6pYNEn4tMc6gdv5fIZf5yn	Witch Hunters	Mikolai Stroinski	The Witcher 3: Wild Hunt (Original Game Soundtrack)	False	1	17	spotify:track:3IV2tUetZP5Wbdk5GHxalF	81.684	audio_features	0	-10.17	0	0.034	0.378	0.0338	0.111	0.369	https://api.spotify.com/v1/tracks/3IV2tUetZP5Wbdk5GHxalF	https://api.spotify.com/v1/audio-analysis/3IV2tUetZP5Wbdk5GHxalF	160427	4	0.36	0.942	['scorecore', 'video game music']	57	[]	71	2015-08-26
1013	56	4SFcuHDFVPjBFSJwi2YcIr	07vycW8ICLf5hKb22PFWXw	4dGa8MkOZcGsNz8gz440EI	Lullaby Of Woe	Marcin Przybyłowicz	Lullaby Of Woe	False	1	1	spotify:track:4SFcuHDFVPjBFSJwi2YcIr	144.788	audio_features	7	-24.444	0	0.0313	0.123	0.133	0.378	0.0697	https://api.spotify.com/v1/tracks/4SFcuHDFVPjBFSJwi2YcIr	https://api.spotify.com/v1/audio-analysis/4SFcuHDFVPjBFSJwi2YcIr	150207	3	0.914	0.00181	['scorecore', 'video game music']	62	[]	49	2015-08-26
1014	54	0zCqrZ8SEdkzSmhFlRTHlQ	07vycW8ICLf5hKb22PFWXw	2sKdDVMut10naij46UtmX8	Wolven Storm - English	Marcin Przybyłowicz	Wolven Storm (English)	False	1	1	spotify:track:0zCqrZ8SEdkzSmhFlRTHlQ	150.243	audio_features	2	-17.015	0	0.0456	0.073	0.593	0.547	0.0818	https://api.spotify.com/v1/tracks/0zCqrZ8SEdkzSmhFlRTHlQ	https://api.spotify.com/v1/audio-analysis/0zCqrZ8SEdkzSmhFlRTHlQ	198400	4	0.955	1.61e-06	['scorecore', 'video game music']	62	[]	47	2015-08-26
1015	46	0cODRoSzlFqFY7jOFEFEGZ	07vycW8ICLf5hKb22PFWXw	00EiQjifmFTLcEazkCM7Rl	You're... Immortal?	Marcin Przybyłowicz	The Witcher 3: Wild Hunt - Hearts Of Stone (Original Game Soundtrack)	False	1	3	spotify:track:0cODRoSzlFqFY7jOFEFEGZ	140.122	audio_features	7	-10.204	0	0.0306	0.264	0.0553	0.523	0.638	https://api.spotify.com/v1/tracks/0cODRoSzlFqFY7jOFEFEGZ	https://api.spotify.com/v1/audio-analysis/0cODRoSzlFqFY7jOFEFEGZ	174000	4	0.0498	0.0309	['scorecore', 'video game music']	62	[]	51	2015-10-13
1016	43	50Dq4YN1RoHWl8l16jjM2W	07vycW8ICLf5hKb22PFWXw	00EiQjifmFTLcEazkCM7Rl	Hearts Of Stone	Marcin Przybyłowicz	The Witcher 3: Wild Hunt - Hearts Of Stone (Original Game Soundtrack)	False	1	1	spotify:track:50Dq4YN1RoHWl8l16jjM2W	139.974	audio_features	7	-12.111	0	0.0627	0.106	0.0601	0.162	0.61	https://api.spotify.com/v1/tracks/50Dq4YN1RoHWl8l16jjM2W	https://api.spotify.com/v1/audio-analysis/50Dq4YN1RoHWl8l16jjM2W	173571	3	0.13	0.128	['scorecore', 'video game music']	62	[]	51	2015-10-13
1017	31	7GhiixSDJtPQEfDCUCMCvk	07vycW8ICLf5hKb22PFWXw	6OaZtViRo10LMCJFPUTGRq	Wolven Storm - Russian	Marcin Przybyłowicz	Wolven Storm (Russian)	False	1	1	spotify:track:7GhiixSDJtPQEfDCUCMCvk	149.802	audio_features	2	-17.496	0	0.0565	0.0738	0.688	0.501	0.135	https://api.spotify.com/v1/tracks/7GhiixSDJtPQEfDCUCMCvk	https://api.spotify.com/v1/audio-analysis/7GhiixSDJtPQEfDCUCMCvk	198400	4	0.942	0.0	['scorecore', 'video game music']	62	[]	25	2015-08-26
1018	54	4e5WTCvy6Z8hkUY1IP29b0	3fS78kAWd9dVFyaPQ363YO	5FQJAQPZNqztpKIPdmdWia	Lu	Lu Han	重啟	False	1	8	spotify:track:4e5WTCvy6Z8hkUY1IP29b0	125.076	audio_features	8	-6.382	0	0.08	0.0529	0.301	0.862	0.463	https://api.spotify.com/v1/tracks/4e5WTCvy6Z8hkUY1IP29b0	https://api.spotify.com/v1/audio-analysis/4e5WTCvy6Z8hkUY1IP29b0	235280	4	0.214	0.0	['chinese electropop', 'chinese idol pop', 'mainland chinese pop', 'mandopop']	50	[]	50	2015-12-01
1019	60	2wIC3jqtTK78zQMdj1DRLu	4njdEjTnLfcGImKZu1iSrz	6yGp5e6Puhx155c8dQ8e6P	Run	AWOLNATION	Run	False	1	1	spotify:track:2wIC3jqtTK78zQMdj1DRLu	137.92	audio_features	1	-10.214	1	0.0449	0.268	0.672	0.686	0.665	https://api.spotify.com/v1/tracks/2wIC3jqtTK78zQMdj1DRLu	https://api.spotify.com/v1/audio-analysis/2wIC3jqtTK78zQMdj1DRLu	241655	4	0.725	0.687	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	60	2015-03-17
1020	53	7oaBv3Bx1ySw1QOY0yUxzQ	4njdEjTnLfcGImKZu1iSrz	6yGp5e6Puhx155c8dQ8e6P	Woman Woman	AWOLNATION	Run	False	1	11	spotify:track:7oaBv3Bx1ySw1QOY0yUxzQ	100.007	audio_features	6	-4.97	1	0.0254	0.152	0.446	0.667	0.678	https://api.spotify.com/v1/tracks/7oaBv3Bx1ySw1QOY0yUxzQ	https://api.spotify.com/v1/audio-analysis/7oaBv3Bx1ySw1QOY0yUxzQ	217995	4	0.12	0.357	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	60	2015-03-17
1021	50	57UIoWO4bNtnrTRXHvHfbL	4njdEjTnLfcGImKZu1iSrz	6yGp5e6Puhx155c8dQ8e6P	Jailbreak	AWOLNATION	Run	False	1	4	spotify:track:57UIoWO4bNtnrTRXHvHfbL	110.992	audio_features	5	-5.91	0	0.0265	0.0701	0.479	0.777	0.4	https://api.spotify.com/v1/tracks/57UIoWO4bNtnrTRXHvHfbL	https://api.spotify.com/v1/audio-analysis/57UIoWO4bNtnrTRXHvHfbL	281115	4	0.121	0.000243	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	60	2015-03-17
1022	53	7cfr3F2jpzjwqL6ZhGfjtH	4njdEjTnLfcGImKZu1iSrz	6yGp5e6Puhx155c8dQ8e6P	Hollow Moon (Bad Wolf)	AWOLNATION	Run	True	1	3	spotify:track:7cfr3F2jpzjwqL6ZhGfjtH	120.032	audio_features	0	-5.252	1	0.033	0.176	0.409	0.753	0.757	https://api.spotify.com/v1/tracks/7cfr3F2jpzjwqL6ZhGfjtH	https://api.spotify.com/v1/audio-analysis/7cfr3F2jpzjwqL6ZhGfjtH	258861	4	0.0872	0.534	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	60	2015-03-17
1023	55	71dvxqSL0JT3J4Uv2WdPJx	4njdEjTnLfcGImKZu1iSrz	4gnEi23PFBwHXT9rMqTsN5	"I'm On Fire - From ""Fifty Shades Of Grey"" Soundtrack"	AWOLNATION	Fifty Shades Of Grey (Original Motion Picture Soundtrack)	False	1	8	spotify:track:71dvxqSL0JT3J4Uv2WdPJx	159.041	audio_features	9	-14.066	1	0.029	0.118	0.184	0.442	0.379	https://api.spotify.com/v1/tracks/71dvxqSL0JT3J4Uv2WdPJx	https://api.spotify.com/v1/audio-analysis/71dvxqSL0JT3J4Uv2WdPJx	154360	4	0.786	0.878	['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']	68	[]	68	2015-02-09
1024	66	32YHCNItnCdiYaPbw0uTo8	5MspMQqdVbdwP6ax3GXqum	4gnEi23PFBwHXT9rMqTsN5	"I Put A Spell On You (Fifty Shades of Grey) - From ""Fifty Shades Of Grey"" Soundtrack"	Annie Lennox	Fifty Shades Of Grey (Original Motion Picture Soundtrack)	False	1	1	spotify:track:32YHCNItnCdiYaPbw0uTo8	173.984	audio_features	2	-7.544	0	0.0322	0.127	0.357	0.563	0.383	https://api.spotify.com/v1/tracks/32YHCNItnCdiYaPbw0uTo8	https://api.spotify.com/v1/audio-analysis/32YHCNItnCdiYaPbw0uTo8	210520	3	0.283	2.59e-06	['europop', 'folk', 'mellow gold', 'new wave pop', 'pop rock', 'soft rock']	73	[]	68	2015-02-09
1025	59	6xrqktHyZEDvPJSEsxuwYz	1WNoKxsp715jez1Td4vthc	13SNMsHqbQepqEfoJCQ64f	Best Day	Eskimo Callboy	Best Day	False	1	2	spotify:track:6xrqktHyZEDvPJSEsxuwYz	107.049	audio_features	5	-2.688	1	0.118	0.262	0.232	0.539	0.921	https://api.spotify.com/v1/tracks/6xrqktHyZEDvPJSEsxuwYz	https://api.spotify.com/v1/audio-analysis/6xrqktHyZEDvPJSEsxuwYz	238213	4	5.08e-05	1.47e-06	['comic metal', 'german metalcore', 'trancecore']	62	[]	52	2015-02-20
1026	52	1gomeohgvFx06pbVE0u2pw	1WNoKxsp715jez1Td4vthc	2jqNXlaGROfgQrD9owrwlm	Crystals	Eskimo Callboy	Crystals	False	1	11	spotify:track:1gomeohgvFx06pbVE0u2pw	100.028	audio_features	3	-3.147	0	0.109	0.219	0.152	0.453	0.965	https://api.spotify.com/v1/tracks/1gomeohgvFx06pbVE0u2pw	https://api.spotify.com/v1/audio-analysis/1gomeohgvFx06pbVE0u2pw	218759	4	1.23e-05	0.0191	['comic metal', 'german metalcore', 'trancecore']	62	[]	54	2015-05-08
1027	51	0lIVgAfSAuyDGc242WdjC2	1WNoKxsp715jez1Td4vthc	2jqNXlaGROfgQrD9owrwlm	My Own Summer	Eskimo Callboy	Crystals	False	1	3	spotify:track:0lIVgAfSAuyDGc242WdjC2	139.985	audio_features	6	-2.711	0	0.139	0.343	0.189	0.485	0.961	https://api.spotify.com/v1/tracks/0lIVgAfSAuyDGc242WdjC2	https://api.spotify.com/v1/audio-analysis/0lIVgAfSAuyDGc242WdjC2	221333	4	0.000124	0.0741	['comic metal', 'german metalcore', 'trancecore']	62	[]	54	2015-05-08
1028	38	1YRXrpaYivH5mSXpvhdt2z	1WNoKxsp715jez1Td4vthc	2jqNXlaGROfgQrD9owrwlm	Best Day	Eskimo Callboy	Crystals	False	1	7	spotify:track:1YRXrpaYivH5mSXpvhdt2z	107.03	audio_features	5	-2.556	1	0.102	0.0922	0.243	0.514	0.921	https://api.spotify.com/v1/tracks/1YRXrpaYivH5mSXpvhdt2z	https://api.spotify.com/v1/audio-analysis/1YRXrpaYivH5mSXpvhdt2z	228986	4	1.99e-05	2.06e-06	['comic metal', 'german metalcore', 'trancecore']	62	[]	54	2015-05-08
1029	56	2n0iSmCAhk5vLpossZo3M3	4sHCqGPH8ssoMeOeKrRZ38	5BlJvcSUQ8mUuFoP2JlC1t	Nightdrive	VHS Dreams	Trans AM	False	1	6	spotify:track:2n0iSmCAhk5vLpossZo3M3	99.986	audio_features	8	-7.749	0	0.0388	0.0995	0.368	0.604	0.708	https://api.spotify.com/v1/tracks/2n0iSmCAhk5vLpossZo3M3	https://api.spotify.com/v1/audio-analysis/2n0iSmCAhk5vLpossZo3M3	248676	4	0.000119	0.91	['synthwave']	45	[]	51	2015-08-17
1030	39	2Tk3nkjHg82bLnjZPOrtVT	3vfSJC5qMqgPTnSkiNKiQu	7KBOy9KA1UWRL0xGSF6scX	Три белых коня	Larisa Dolina	Зимняя мелодия	False	1	1	spotify:track:2Tk3nkjHg82bLnjZPOrtVT	186.303	audio_features	11	-15.555	0	0.0414	0.345	0.893	0.424	0.443	https://api.spotify.com/v1/tracks/2Tk3nkjHg82bLnjZPOrtVT	https://api.spotify.com/v1/audio-analysis/2Tk3nkjHg82bLnjZPOrtVT	140223	4	0.333	2.3e-06	['classic russian pop']	33	[]	36	2015-11-16
1031	27	6NJbBpQ9TfF64eEyTI4HB1	5sTXQoLLkh6UsIIzP3LKXl	7KBOy9KA1UWRL0xGSF6scX	Зима	Eduard Khil	Зимняя мелодия	False	1	3	spotify:track:6NJbBpQ9TfF64eEyTI4HB1	77.055	audio_features	7	-14.75	0	0.0631	0.207	0.5	0.434	0.42	https://api.spotify.com/v1/tracks/6NJbBpQ9TfF64eEyTI4HB1	https://api.spotify.com/v1/audio-analysis/6NJbBpQ9TfF64eEyTI4HB1	175146	4	0.81	0.0559	['classic russian pop']	32	[]	36	2015-11-16
1032	66	6ce17pZwsMcYNab5IaC5MQ	51V0E9ipJyIj7yFDkaLx96	6Rrkbe2xgFPfCF2frnzUg3	I'd Love To Change The World - Matstubs Remix	Jetta	I'd Love To Change The World (Matstubs Remix)	False	1	1	spotify:track:6ce17pZwsMcYNab5IaC5MQ	139.913	audio_features	4	-5.226	0	0.132	0.0633	0.218	0.459	0.796	https://api.spotify.com/v1/tracks/6ce17pZwsMcYNab5IaC5MQ	https://api.spotify.com/v1/audio-analysis/6ce17pZwsMcYNab5IaC5MQ	189973	4	0.0761	0.00908	['metropopolis']	53	[]	59	2015-12-18
1033	46	5n9FldVgKYX5maCkjXzE57	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	The Day Is My Enemy	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	1	spotify:track:5n9FldVgKYX5maCkjXzE57	105.99	audio_features	11	-4.912	0	0.0538	0.565	0.519	0.536	0.959	https://api.spotify.com/v1/tracks/5n9FldVgKYX5maCkjXzE57	https://api.spotify.com/v1/audio-analysis/5n9FldVgKYX5maCkjXzE57	264947	4	0.0017	0.00645	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1034	44	6tMgq6dD4XithaNmcigrzS	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Nasty	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	2	spotify:track:6tMgq6dD4XithaNmcigrzS	185.099	audio_features	11	-6.348	1	0.0918	0.198	0.321	0.126	0.903	https://api.spotify.com/v1/tracks/6tMgq6dD4XithaNmcigrzS	https://api.spotify.com/v1/audio-analysis/6tMgq6dD4XithaNmcigrzS	243467	5	7.29e-05	0.00667	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1035	33	0hwfmD7Xqn7ReG9MHYHs27	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Roadblox	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	10	spotify:track:0hwfmD7Xqn7ReG9MHYHs27	165.023	audio_features	7	-9.41	1	0.0902	0.094	0.195	0.519	0.82	https://api.spotify.com/v1/tracks/0hwfmD7Xqn7ReG9MHYHs27	https://api.spotify.com/v1/audio-analysis/0hwfmD7Xqn7ReG9MHYHs27	300894	4	0.00145	0.512	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1036	46	2JCfiNog8XQIOHFcxZoRo6	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Shut 'Em Up	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	16	spotify:track:2JCfiNog8XQIOHFcxZoRo6	199.942	audio_features	6	-2.995	1	0.0476	0.539	0.319	0.571	0.937	https://api.spotify.com/v1/tracks/2JCfiNog8XQIOHFcxZoRo6	https://api.spotify.com/v1/audio-analysis/2JCfiNog8XQIOHFcxZoRo6	260000	4	0.00253	4.13e-06	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1037	33	6cHpy6BrAHjJFXenbgJqXj	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Destroy	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	5	spotify:track:6cHpy6BrAHjJFXenbgJqXj	132.026	audio_features	6	-5.868	0	0.0579	0.0971	0.407	0.56	0.989	https://api.spotify.com/v1/tracks/6cHpy6BrAHjJFXenbgJqXj	https://api.spotify.com/v1/audio-analysis/6cHpy6BrAHjJFXenbgJqXj	268534	4	0.000548	0.887	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1038	32	3y9pDMTHUGunXIMjpMhLF9	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Rok-Weiler	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	7	spotify:track:3y9pDMTHUGunXIMjpMhLF9	154.014	audio_features	9	-7.18	1	0.0908	0.726	0.321	0.494	0.92	https://api.spotify.com/v1/tracks/3y9pDMTHUGunXIMjpMhLF9	https://api.spotify.com/v1/audio-analysis/3y9pDMTHUGunXIMjpMhLF9	230680	4	0.000423	0.473	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1039	37	0mxP73LwWvP1pgN5cJJHas	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Ibiza	The Prodigy	The Day Is My Enemy (Expanded Edition)	True	1	4	spotify:track:0mxP73LwWvP1pgN5cJJHas	93.828	audio_features	1	-4.173	1	0.218	0.18	0.564	0.427	0.952	https://api.spotify.com/v1/tracks/0mxP73LwWvP1pgN5cJJHas	https://api.spotify.com/v1/audio-analysis/0mxP73LwWvP1pgN5cJJHas	165614	5	0.00196	0.00248	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1040	34	1ueEgrcM8qUPqVjsd2A6BB	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	Wild Frontier	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	6	spotify:track:1ueEgrcM8qUPqVjsd2A6BB	139.988	audio_features	7	-6.937	1	0.062	0.361	0.301	0.413	0.961	https://api.spotify.com/v1/tracks/1ueEgrcM8qUPqVjsd2A6BB	https://api.spotify.com/v1/audio-analysis/1ueEgrcM8qUPqVjsd2A6BB	268000	4	0.000582	0.231	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1041	37	6Ir6lxqlUp59TLPaQ0nKGL	4k1ELeJKT1ISyDv8JivPpB	2Iz1KZSeCEeP5fmiOJmvHI	The Day Is My Enemy - Liam H Remix	The Prodigy	The Day Is My Enemy (Expanded Edition)	False	1	15	spotify:track:6Ir6lxqlUp59TLPaQ0nKGL	101.994	audio_features	9	-3.858	1	0.166	0.195	0.546	0.567	0.96	https://api.spotify.com/v1/tracks/6Ir6lxqlUp59TLPaQ0nKGL	https://api.spotify.com/v1/audio-analysis/6Ir6lxqlUp59TLPaQ0nKGL	173518	4	0.0205	0.0	['big beat', 'breakbeat', 'hardcore techno', 'rave']	67	[]	52	2015-11-10
1042	68	3AeicLnm55RqcXGBKYQolM	5vBSrE1xujD2FXYRarbAXc	0bWYlK9rRmIB68icHx9PNR	King	Years & Years	Communion (Deluxe)	False	1	8	spotify:track:3AeicLnm55RqcXGBKYQolM	119.975	audio_features	4	-4.145	0	0.0384	0.381	0.432	0.56	0.857	https://api.spotify.com/v1/tracks/3AeicLnm55RqcXGBKYQolM	https://api.spotify.com/v1/audio-analysis/3AeicLnm55RqcXGBKYQolM	215360	4	0.0594	0.0	['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']	70	[]	67	2015-07-10
1043	59	7KM7AeGDIWKxrMN7E4ljRA	5vBSrE1xujD2FXYRarbAXc	0bWYlK9rRmIB68icHx9PNR	Shine	Years & Years	Communion (Deluxe)	False	1	3	spotify:track:7KM7AeGDIWKxrMN7E4ljRA	108.002	audio_features	1	-5.21	0	0.0349	0.104	0.493	0.667	0.716	https://api.spotify.com/v1/tracks/7KM7AeGDIWKxrMN7E4ljRA	https://api.spotify.com/v1/audio-analysis/7KM7AeGDIWKxrMN7E4ljRA	255507	4	0.189	0.0	['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']	70	[]	67	2015-07-10
1044	50	3uHuSLxlSUwgGjEaVXAQOt	5vBSrE1xujD2FXYRarbAXc	0bWYlK9rRmIB68icHx9PNR	Take Shelter	Years & Years	Communion (Deluxe)	False	1	4	spotify:track:3uHuSLxlSUwgGjEaVXAQOt	99.989	audio_features	11	-6.176	0	0.0799	0.101	0.718	0.703	0.553	https://api.spotify.com/v1/tracks/3uHuSLxlSUwgGjEaVXAQOt	https://api.spotify.com/v1/audio-analysis/3uHuSLxlSUwgGjEaVXAQOt	247773	4	0.0518	0.0	['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']	70	[]	67	2015-07-10
1045	65	6ctWstoouxCcvuTsd4cHNS	5vBSrE1xujD2FXYRarbAXc	2EaUj2cxVeL2DhATcN9xcL	Desire - Gryffin Remix	Years & Years	Desire (Gryffin Remix)	False	1	1	spotify:track:6ctWstoouxCcvuTsd4cHNS	122.058	audio_features	10	-5.069	0	0.0512	0.157	0.415	0.543	0.876	https://api.spotify.com/v1/tracks/6ctWstoouxCcvuTsd4cHNS	https://api.spotify.com/v1/audio-analysis/6ctWstoouxCcvuTsd4cHNS	268840	4	0.0606	0.0	['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']	70	[]	58	2015-07-31
1046	61	7ehFSpcDs3PBExiLPwXQP9	6cdC1cwqh3eJAXaxXJt2jv	7rxIGZnWtFAmEP0LAGMF3E	Crazy	4Minute	Crazy	False	1	1	spotify:track:7ehFSpcDs3PBExiLPwXQP9	176.023	audio_features	7	-2.646	1	0.278	0.424	0.624	0.54	0.929	https://api.spotify.com/v1/tracks/7ehFSpcDs3PBExiLPwXQP9	https://api.spotify.com/v1/audio-analysis/7ehFSpcDs3PBExiLPwXQP9	192400	4	0.00589	4.01e-06	['k-pop', 'k-pop girl group']	53	[]	54	2015-02-09
1047	67	4vWeIrIQQrbThS11ogLTmu	5tIkXJTex4JY7cv9mmgAZx	4CWC6gxLQcOd5YOGOTfgFW	War of Hearts	Ruelle	Up in Flames	False	1	5	spotify:track:4vWeIrIQQrbThS11ogLTmu	147.959	audio_features	9	-7.487	0	0.0776	0.0602	0.257	0.494	0.713	https://api.spotify.com/v1/tracks/4vWeIrIQQrbThS11ogLTmu	https://api.spotify.com/v1/audio-analysis/4vWeIrIQQrbThS11ogLTmu	226427	3	0.0316	0.374	['electropop', 'indie poptimism', 'metropopolis', 'modern alternative rock', 'pop']	67	[]	61	2015-01-20
1048	63	6RB9YvNyP0RZfCUcMtZELH	2RdwBSPQiwcmiDo9kixcl8	3Aw8a13WJi24hkjRRtMp9n	Freedom	Pharrell Williams	Freedom	False	1	1	spotify:track:6RB9YvNyP0RZfCUcMtZELH	86.141	audio_features	1	-6.374	0	0.0685	0.136	0.605	0.427	0.558	https://api.spotify.com/v1/tracks/6RB9YvNyP0RZfCUcMtZELH	https://api.spotify.com/v1/audio-analysis/6RB9YvNyP0RZfCUcMtZELH	162467	4	0.395	3.69e-05	['pop rap']	80	[]	56	2015-07-02
1049	69	3dNjUFt6EFU4Gq6Q5vfJqf	3LjhVl7GzYsza1biQjTpaN	1DBeQGiRdap7iuvuxSx3bD	Girls Like Girls	Hayley Kiyoko	This Side of Paradise - EP	False	1	4	spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf	142.027	audio_features	6	-5.235	1	0.0248	0.0994	0.604	0.611	0.701	https://api.spotify.com/v1/tracks/3dNjUFt6EFU4Gq6Q5vfJqf	https://api.spotify.com/v1/audio-analysis/3dNjUFt6EFU4Gq6Q5vfJqf	229656	4	0.0109	9.83e-06	['dance pop', 'electropop', 'indie pop', 'indie poptimism', 'modern rock', 'pop', 'pop dance', 'post-teen pop']	65	[]	63	2015-02-03
1050	56	2GFKIOHwpJXVk14xo4NTUE	0lLY20XpZ9yDobkbHI7u1y	5QtADIQps0laHMsslsqB1F	Bring The Madness - Noisestorm Remix	Pegboard Nerds	Bring The Madness (The Remixes)	False	1	2	spotify:track:2GFKIOHwpJXVk14xo4NTUE	100.024	audio_features	7	-2.51	1	0.0904	0.112	0.121	0.391	0.957	https://api.spotify.com/v1/tracks/2GFKIOHwpJXVk14xo4NTUE	https://api.spotify.com/v1/audio-analysis/2GFKIOHwpJXVk14xo4NTUE	240000	4	0.00331	0.22	['brostep', 'danish electronic', 'edm', 'electro house', 'gaming edm', 'glitch']	61	[]	50	2015-03-23
1051	57	6yUiLWHBV54iOS0st39EyZ	0lLY20XpZ9yDobkbHI7u1y	7fjuKepfin9mBDpGsNJRHu	Swamp Thing	Pegboard Nerds	Swamp Thing	False	1	1	spotify:track:6yUiLWHBV54iOS0st39EyZ	134.938	audio_features	7	-2.342	1	0.196	0.645	0.417	0.558	0.99	https://api.spotify.com/v1/tracks/6yUiLWHBV54iOS0st39EyZ	https://api.spotify.com/v1/audio-analysis/6yUiLWHBV54iOS0st39EyZ	263111	4	0.00215	0.651	['brostep', 'danish electronic', 'edm', 'electro house', 'gaming edm', 'glitch']	61	[]	50	2015-06-15
1052	49	0r48OlPoyHrw63U5txtxGi	0lLY20XpZ9yDobkbHI7u1y	70l4SPh7pdJKDoqYPYV2wf	Try This	Pegboard Nerds	Try This	False	1	1	spotify:track:0r48OlPoyHrw63U5txtxGi	173.917	audio_features	6	-4.239	0	0.0644	0.109	0.399	0.418	0.95	https://api.spotify.com/v1/tracks/0r48OlPoyHrw63U5txtxGi	https://api.spotify.com/v1/audio-analysis/0r48OlPoyHrw63U5txtxGi	228966	4	2.15e-05	0.953	['brostep', 'danish electronic', 'edm', 'electro house', 'gaming edm', 'glitch']	61	[]	42	2015-04-03
